EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-37400216	CIL 13, 10010,0500x	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Catus f(ecit)	opus figlinae		50.938361	6.959974						
EDCS-37400217	CIL 13, 10010,0500y	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Catus f(ecit)	opus figlinae		50.938361	6.959974						
EDCS-37400218	CIL 13, 10010,0521o1	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Celsinus f(ecit)	opus figlinae		50.938361	6.959974						
EDCS-37400219	CIL 13, 10010,0521o2	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Celsinus	opus figlinae		50.938361	6.959974						
EDCS-37400220	CIL 13, 10010,0521p	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Celsinus	opus figlinae		50.938361	6.959974						
EDCS-37400221	CIL 13, 10010,0521q	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Celsinus f(ecit)	opus figlinae		50.938361	6.959974						
EDCS-64200766	CIL 13, 10010,0521r	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Celsinus f(ecit)	opus figlinae		50.938361	6.959974						
EDCS-37400222	CIL 13, 10010,0528q	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Of(ficina) Cen()	opus figlinae		50.938361	6.959974						
EDCS-37400223	CIL 13, 10010,0528r	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Of(ficina) Cen()	opus figlinae		50.938361	6.959974						
EDCS-37400224	CIL 13, 10010,0534c	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Of(ficina) Cens()	opus figlinae		50.938361	6.959974						
EDCS-37400225	CIL 13, 10010,0544kk	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Cerialis	opus figlinae		50.938361	6.959974						
EDCS-37400226	CIL 13, 10010,0555g	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Cicaru(s)	opus figlinae		50.938361	6.959974						
EDCS-37400227	CIL 13, 10010,0555h	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Cicaru(s)	opus figlinae		50.938361	6.959974						
EDCS-64200765	CIL 13, 10010,0567g	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Cinnamus	opus figlinae		50.938361	6.959974						
EDCS-37400228	CIL 13, 10010,0572ff	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Cintugnatu(s)	opus figlinae		50.938361	6.959974						
EDCS-37400229	CIL 13, 10010,0572gg	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Cintugnatu(s)	opus figlinae		50.938361	6.959974						
EDCS-64200764	CIL 13, 10010,0572gg	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Cintucnatu(s)	opus figlinae		50.938361	6.959974						
EDCS-37400230	CIL 13, 10010,0574d	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Cintussa	opus figlinae		50.938361	6.959974						
EDCS-37400231	CIL 13, 10010,0576e	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Ciriuna f(ecit)	opus figlinae		50.938361	6.959974						
EDCS-37400232	CIL 13, 10010,0588l	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Clemens f(ecit)	opus figlinae		50.938361	6.959974						
EDCS-37400233	CIL 13, 10010,0600b	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Cociru(s)	opus figlinae		50.938361	6.959974						
EDCS-37400234	CIL 13, 10010,0603bb	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Coci	opus figlinae		50.938361	6.959974						
EDCS-37400235	CIL 13, 10010,0604r1	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Of(ficina) Coeli	opus figlinae		50.938361	6.959974						
EDCS-64200763	CIL 13, 10010,0604r2	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Of(ficina) Coeli	opus figlinae		50.938361	6.959974						
EDCS-37400236	CIL 13, 10010,0646g	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Coriso fecit	opus figlinae		50.938361	6.959974						
EDCS-37400237	CIL 13, 10010,0652a	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Cosedo	opus figlinae		50.938361	6.959974						
EDCS-64200762	CIL 13, 10010,0652b	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Cosedo	opus figlinae		50.938361	6.959974						
EDCS-37400238	CIL 13, 10010,0653q	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Cosilus	opus figlinae		50.938361	6.959974						
EDCS-37400239	CIL 13, 10010,0656v = CIL 13, 10010,0657v	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Of(ficina) L(uci) C(osi) Viril(is)	opus figlinae		50.938361	6.959974						
EDCS-37400240	CIL 13, 10010,0656w = CIL 13, 10010,0657w	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Of(ficina) L(uci) C(osi) Viril(is)	opus figlinae		50.938361	6.959974						
EDCS-37400241	CIL 13, 10010,0662h	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Cospius Urap(pus)	opus figlinae		50.938361	6.959974						
EDCS-37400242	CIL 13, 10010,0678k	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Of(ficina) Cotto(nis)	opus figlinae		50.938361	6.959974						
EDCS-37400243	CIL 13, 10010,0689p	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Cracuna f(ecit)	opus figlinae		50.938361	6.959974						
EDCS-37400244	CIL 13, 10010,0697ll	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Crestio	opus figlinae		50.938361	6.959974						
EDCS-37400245	CIL 13, 10010,0698,04	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Of(ficina) C[r]esti	opus figlinae		50.938361	6.959974						
EDCS-37400246	CIL 13, 10010,0698,05,1	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Cresti	opus figlinae		50.938361	6.959974						
EDCS-37400247	CIL 13, 10010,0698,05,2	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Of(ficina) Cres(ti)	opus figlinae		50.938361	6.959974						
EDCS-37400248	CIL 13, 10010,0698,06	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Of(ficina) Cres(ti)	opus figlinae		50.938361	6.959974						
EDCS-37400249	CIL 13, 10010,0705s	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Crispi m(anu)	opus figlinae		50.938361	6.959974						
EDCS-37400250	CIL 13, 10010,0726n	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Cupitus	opus figlinae		50.938361	6.959974						
EDCS-37400251	CIL 13, 10010,0726o1	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Cupi<t=I>us f(ecit)	opus figlinae		50.938361	6.959974						
EDCS-37400252	CIL 13, 10010,0726o2	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Cupitus	opus figlinae		50.938361	6.959974						
EDCS-37400253	CIL 13, 10010,0740ee	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Dago<m=III>(ari)	opus figlinae		50.938361	6.959974						
EDCS-37400254	CIL 13, 10010,0780e	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Diocensis	opus figlinae		50.938361	6.959974						
EDCS-37400255	CIL 13, 10010,0780f	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Diocensis	opus figlinae		50.938361	6.959974						
EDCS-37400256	CIL 13, 10010,0787c	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Diveri off(icina)	opus figlinae		50.938361	6.959974						
EDCS-37400257	CIL 13, 10010,0787d	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Divirio	opus figlinae		50.938361	6.959974						
EDCS-37400258	CIL 13, 10010,0792	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Diures / Diures	opus figlinae		50.938361	6.959974						
EDCS-37400259	CIL 13, 10010,0794o	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Doccalus	opus figlinae		50.938361	6.959974						
EDCS-37400260	CIL 13, 10010,0813o	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Dontio <f=I>ec(it)	opus figlinae		50.938361	6.959974						
EDCS-37400261	CIL 13, 10010,0813p	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Dontio <f=I>ec(it)	opus figlinae		50.938361	6.959974						
EDCS-37400262	CIL 13, 10010,0843f	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Elleni	opus figlinae		50.938361	6.959974						
EDCS-37400263	CIL 13, 10010,0887p	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Felicion(i)s	opus figlinae		50.938361	6.959974						
EDCS-37400264	CIL 13, 10010,0889,05,1	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Felicis	opus figlinae		50.938361	6.959974						
EDCS-37400265	CIL 13, 10010,0889,05,2	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Of(ficina) Fe(l)icis	opus figlinae		50.938361	6.959974						
EDCS-37400266	CIL 13, 10010,0890f1	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Felix Sev(erus)	opus figlinae		50.938361	6.959974						
EDCS-65900597	CIL 13, 10010,0890f2	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Felix Sev(erus)	opus figlinae		50.938361	6.959974						
EDCS-65900598	CIL 13, 10010,0890f3	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Felix Sev(erus)	opus figlinae		50.938361	6.959974						
EDCS-37400267	CIL 13, 10010,0892p1	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	D Festus O	opus figlinae		50.938361	6.959974						
EDCS-37400268	CIL 13, 10010,0892p2	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Festus fe(cit)	opus figlinae		50.938361	6.959974						
EDCS-37400269	CIL 13, 10010,0892q	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Festus	opus figlinae		50.938361	6.959974						
EDCS-37400270	CIL 13, 10010,0892r	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Festi	opus figlinae		50.938361	6.959974						
EDCS-37400271	CIL 13, 10010,0900x	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	O(fficina) Firmon(i)s	opus figlinae		50.938361	6.959974						
EDCS-37400272	CIL 13, 10010,0906ff1	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Of(ficina) Fla(vi) <G=C>er(mani)	opus figlinae		50.938361	6.959974						
EDCS-37400273	CIL 13, 10010,0906gg	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Of(ficina) Fl(avi) Ger(mani)	opus figlinae		50.938361	6.959974						
EDCS-37400274	CIL 13, 10010,0917e	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Fortunatus	opus figlinae		50.938361	6.959974						
EDCS-37400275	CIL 13, 10010,0920hh1	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Of(ficina) Frontini	opus figlinae		50.938361	6.959974						
EDCS-37400276	CIL 13, 10010,0920hh2	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Of(ficina) Frontin(i)	opus figlinae		50.938361	6.959974						
EDCS-37400277	CIL 13, 10010,0920ii-jj1	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Of(ficina) Frontini	opus figlinae		50.938361	6.959974						
EDCS-37400278	CIL 13, 10010,0920ii-jj2	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	O(fficina) Fron<t=I>i(ni)	opus figlinae		50.938361	6.959974						
EDCS-37400279	CIL 13, 10010,0920ii-jj3	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	O(fficina) Fro[ntini]	opus figlinae		50.938361	6.959974						
EDCS-37400280	CIL 13, 10010,0920ii-jja	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	O(fficina) Frontini	opus figlinae		50.938361	6.959974						
EDCS-37400281	CIL 13, 10010,0927u1	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Fusci m(anu)	opus figlinae		50.938361	6.959974						
EDCS-37400282	CIL 13, 10010,0927u2	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Of(ficina) Fusci	opus figlinae		50.938361	6.959974						
EDCS-37400283	CIL 13, 10010,0934ha	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Gaius f(ecit)	opus figlinae		50.938361	6.959974						
EDCS-37400284	CIL 13, 10010,0934i-j	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Gaius f(ecit)	opus figlinae		50.938361	6.959974						
EDCS-37400285	CIL 13, 10010,0934k	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Gaius fec(it)	opus figlinae		50.938361	6.959974						
EDCS-37400286	CIL 13, 10010,0935i-j	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	[G]aius e<t=I> Gaiu(s)	opus figlinae		50.938361	6.959974						
EDCS-37400287	CIL 13, 10010,0935k	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Gaius et Gaius	opus figlinae		50.938361	6.959974						
EDCS-37400288	CIL 13, 10010,0945l1	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Gatus f(ecit)	opus figlinae		50.938361	6.959974						
EDCS-65900596	CIL 13, 10010,0945l2	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Gatus f(ecit)	opus figlinae		50.938361	6.959974						
EDCS-37400289	CIL 13, 10010,0952e	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Gemellus	opus figlinae		50.938361	6.959974						
EDCS-37400290	CIL 13, 10010,0963,04	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Germani	opus figlinae		50.938361	6.959974						
EDCS-37400291	CIL 13, 10010,0963,04a	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Of(fina) Germ(ani)	opus figlinae		50.938361	6.959974						
EDCS-37400292	CIL 13, 10010,0963,05	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	<G=C>erma(ni)	opus figlinae		50.938361	6.959974						
EDCS-37400293	CIL 13, 10010,0964f	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Giamat f(ecit)	opus figlinae		50.938361	6.959974						
EDCS-37400294	CIL 13, 10010,0973b	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Graca <f=E>(ecit)	opus figlinae		50.938361	6.959974						
EDCS-37400295	CIL 13, 10010,1004d	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Iappu(s)	opus figlinae		50.938361	6.959974						
EDCS-37400296	CIL 13, 10010,1048i	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Iov(i)	opus figlinae		50.938361	6.959974						
EDCS-37400297	CIL 13, 10010,1061,10	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Iucu[nd]us	opus figlinae		50.938361	6.959974						
EDCS-37400298	CIL 13, 10010,1061,11,1	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Of(ficina) Iucun(di)	opus figlinae		50.938361	6.959974						
EDCS-37400299	CIL 13, 10010,1061,11,2	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	[I]ucun(di)	opus figlinae		50.938361	6.959974						
EDCS-37400300	CIL 13, 10010,1063dd	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Iulianus	opus figlinae		50.938361	6.959974						
EDCS-37400301	CIL 13, 10010,1066gg	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Iulius <fe=TI>(cit)	opus figlinae		50.938361	6.959974						
EDCS-37400302	CIL 13, 10010,1069b	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Q(uinti) Iul(i) Habi(lis)	opus figlinae		50.938361	6.959974						
EDCS-37400303	CIL 13, 10010,1094t	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Iuvenis	opus figlinae		50.938361	6.959974						
EDCS-37400304	CIL 13, 10010,1095a	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Iuvenis CVCE	opus figlinae		50.938361	6.959974						
EDCS-37400305	CIL 13, 10010,1098	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	M(arci) L() B()	opus figlinae		50.938361	6.959974						
EDCS-37400306	CIL 13, 10010,1104v	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Of(ficina) Labio(nis)	opus figlinae		50.938361	6.959974						
EDCS-37400307	CIL 13, 10010,1104w	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Of(ficina) Labio(nis)	opus figlinae		50.938361	6.959974						
EDCS-37400308	CIL 13, 10010,1104x	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Labio(nis)	opus figlinae		50.938361	6.959974						
EDCS-37400309	CIL 13, 10010,1104y	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Of(ficina) Labionis	opus figlinae		50.938361	6.959974						
EDCS-37400310	CIL 13, 10010,1105d	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Laco(nis)	opus figlinae		50.938361	6.959974						
EDCS-37400311	CIL 13, 10010,1119i-j	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Latinus f(ecit)	opus figlinae		50.938361	6.959974						
EDCS-37400312	CIL 13, 10010,1129d	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Lentiscus	opus figlinae		50.938361	6.959974						
EDCS-37400313	CIL 13, 10010,1132k1	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Lentulus	opus figlinae		50.938361	6.959974						
EDCS-37400314	CIL 13, 10010,1132k2	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Lentuli	opus figlinae		50.938361	6.959974						
EDCS-37400315	CIL 13, 10010,1132l1	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Lentulus	opus figlinae		50.938361	6.959974						
EDCS-37400316	CIL 13, 10010,1132l2	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Lentuli	opus figlinae		50.938361	6.959974						
EDCS-37400317	CIL 13, 10010,1132l3	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Of(ficina) Lent[uli]	opus figlinae		50.938361	6.959974						
EDCS-37400318	CIL 13, 10010,1133c	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Leo fecit	opus figlinae		50.938361	6.959974						
EDCS-37400319	CIL 13, 10010,1149f	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Lipuca f(ecit)	opus figlinae		50.938361	6.959974						
EDCS-37400320	CIL 13, 10010,1152hh	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	[L]ocirn[i]	opus figlinae		50.938361	6.959974						
EDCS-37400321	CIL 13, 10010,1154	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Lollus f(ecit)	opus figlinae		50.938361	6.959974						
EDCS-37400322	CIL 13, 10010,1158s1	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Lossa fec(it)	opus figlinae		50.938361	6.959974						
EDCS-37400323	CIL 13, 10010,1158s2	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Lossa f(ecit)	opus figlinae		50.938361	6.959974						
EDCS-37400324	CIL 13, 10010,1158t	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Lossa fec(it)	opus figlinae		50.938361	6.959974						
EDCS-37400325	CIL 13, 10010,1164r	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Luc[an]us	opus figlinae		50.938361	6.959974						
EDCS-37400326	CIL 13, 10010,1173kk	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Lucius f(ecit)	opus figlinae		50.938361	6.959974						
EDCS-37400327	CIL 13, 10010,1173ll	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Lucius f(ecit)	opus figlinae		50.938361	6.959974						
EDCS-37400328	CIL 13, 10010,1177g	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Lullo I	opus figlinae		50.938361	6.959974						
EDCS-37400329	CIL 13, 10010,1181dd	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Lupus fe(cit)	opus figlinae		50.938361	6.959974						
EDCS-37400330	CIL 13, 10010,1196ww	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Of(f)i(cina) Maccari	opus figlinae		50.938361	6.959974						
EDCS-37400331	CIL 13, 10010,1196xx	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Maccari	opus figlinae		50.938361	6.959974						
EDCS-37400332	CIL 13, 10010,1196yy	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Maccari	opus figlinae		50.938361	6.959974						
EDCS-37400333	CIL 13, 10010,1196zz	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	{Ma}Maccar(i)	opus figlinae		50.938361	6.959974						
EDCS-37400334	CIL 13, 10010,1200m1	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Macci of(ficina)	opus figlinae		50.938361	6.959974						
EDCS-37400335	CIL 13, 10010,1200m2	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Mac(c)i	opus figlinae		50.938361	6.959974						
EDCS-37400336	CIL 13, 10010,1206x	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Macer	opus figlinae		50.938361	6.959974						
EDCS-37400337	CIL 13, 10010,1206y	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Macer	opus figlinae		50.938361	6.959974						
EDCS-37400338	CIL 13, 10010,1206z	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Macri man(u)	opus figlinae		50.938361	6.959974						
EDCS-37400339	CIL 13, 10010,1216c	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Macro	opus figlinae		50.938361	6.959974						
EDCS-37400340	CIL 13, 10010,1239	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Maino	opus figlinae		50.938361	6.959974						
EDCS-37400341	CIL 13, 10010,1242t	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Maior <f=E>(ecit)	opus figlinae		50.938361	6.959974						
EDCS-37400342	CIL 13, 10010,1266ll	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Marcel[li]	opus figlinae		50.938361	6.959974						
EDCS-37400343	CIL 13, 10010,1267m	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Marcianu(s)	opus figlinae		50.938361	6.959974						
EDCS-37400344	CIL 13, 10010,1274kk	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Marin(u)s <f=E>(ecit)	opus figlinae		50.938361	6.959974						
EDCS-37400345	CIL 13, 10010,1279c	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		sigilla impressa;  tituli fabricationis	Marosi	opus figlinae		50.938361	6.959974						
