EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-09701693	IJordanie-04, 00001 = AE 1968, 00518 = AE 1975, +00853	Arabia	Petra		Augusti/Augustae;  litterae erasae;  mulieres;  ordo senatorius;  sacerdotes pagani;  tituli honorarii;  tituli sacri;  tria nomina;  viri	Apollini // Pro salute Imp(eratoris) Caes(aris) L(uci) Sep/timi Severi Pii Pertinacis / Aug(usti) Arabici Adiabenici / Part(h)ici maximi et Imp(eratoris) / Caes(aris) M(arci) Aureli Antonini / Aug(usti) [[et P(ubli) Septimi Getae]] / Caes(aris) et Iulia[e Aug(ustae) ma]/tris castrorum totiu[s]/que domus divin[ae] // Q(uintus) Aiacius Mo/des[tus Cr]escen/tian[us v(ir) c(larissimus) X]V/vir [s(acris) f(aciundis) leg(atus)] Augg(ustorum) / [pr(o) pr(aetore) co(n)s(ul) des(ignatus)] // [cum Danacia Quartil]/la Aureliana ux[ore et Q(uinto) Ai]acio Censorino Ce[lsino A]/rabiano et L(ucio) Aiacio [Mode]/sto Aureliano Pris[co Agri]/cola Salv[i]ano fili(i)s			30.3273975	35.4464006				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015530		
EDCS-09701694	IJordanie-04, 00002 = AE 1968, 00519 = AE 1975, +00853	Arabia	Petra		Augusti/Augustae;  tituli sacri;  viri	Liber[o P]atri // [Pro salute Imp(eratoris)] Cae(saris) L(uci) Se/[ptimi Severi Pii Per]tinaci[s			30.3273975	35.4464006				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015533		
EDCS-09701695	IJordanie-04, 00003 = AE 1968, 00520 = AE 1975, +00853	Arabia	Petra		Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	Paci // Pro salute Impp(eratorum) Caess(arum) L(uci) Septimi / [Se]veri Pii [Per]tinacis Aug(usti) Arabici / [Adiabenici Parthici m]aximi et I[mp(eratoris!)			30.3273975	35.4464006				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015536		
EDCS-09701696	IJordanie-04, 00004 = AE 1968, 00521 = AE 1975, +00853	Arabia	Petra		Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	Spei Temperantiae // Pro salute Impp(eratorum) Caess(arum) L(uci) S[eptimi] / Severi Pii P[e]rtinacis Au[g(usti) Arabici] / Adiaben[ici] Part[hici maximi et] / Imp(eratoris!) Caes(aris) [M(arci) Aur(eli) Antonini Aug(usti)			30.3273975	35.4464006				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015539		
EDCS-09701697	IJordanie-04, 00005 = AE 1968, 00522 = AE 1975, +00853	Arabia	Petra		Augusti/Augustae;  litterae erasae;  mulieres;  ordo senatorius;  sacerdotes pagani;  tituli honorarii;  tria nomina;  viri	Pro salute Imp(eratoris) Cae(saris) L(uci) Septimi / Severi Pii Pertinacis Aug(usti) Ar[a]/bici Adiabenici Part(hici) max(imi) et Imp(eratoris) / Caes(aris) M(arci) Aur(eli) Antonini Aug(usti) [[et]] / [[ P(ubli) Septimi Getae Caes(aris)]] et Iuliae / Aug(ustae) matris castrorum totiusque/que domus divinae // Q(uintus) Aiacius Mo/destus Cres/centianus v(ir) c(larissimus) / XVvir s(acris) f(aciundis) leg(atus) / Augg(ustorum) pr(o) pr(aetore) co(n)s(ul) // [de]s(ignatus) cum Danacia / Quartilla Aureliana uxo/re et Q(uinto) Aiacio Censorino / Celsino Arabiano et L(ucio) Aia/cio Modesto Aureliano Pris/co Agricola Salviano fili(i)s			30.3273975	35.4464006				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015542		
EDCS-09701699	IJordanie-04, 00006 = AE 1968, 00524 = AE 1975, +00853	Arabia	Petra		Augusti/Augustae;  tituli honorarii;  viri	pro salute Imp(eratoris) Caes(aris)] L(uci) Septimi / [Severi Pii Pertinacis Aug(usti)] Arabici / [			30.3273975	35.4464006				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015548		
EDCS-09701698	IJordanie-04, 00007 = AE 1968, 00523 = AE 1975, +00853	Arabia	Petra		Augusti/Augustae;  litterae erasae;  mulieres;  ordo senatorius;  sacerdotes pagani;  tituli honorarii;  tria nomina;  viri	[Pr]o salute Imp(eratoris) C[aes(aris) L(uci) Sep]/[ti]mi Severi Pii Pertin[acis] / [Au]g(usti) Arabici Adiabenic[i] / [Pa]rthici max(imi) et Imp(eratoris) Caes(aris) M(arci) Aur(eli) / [An]tonini Aug(usti) [[et P(ubli) Septimi]] / [[Getae Caes(aris) et]] Iuliae A[u]g(ustae) / [matris c]astr[or]um totiusq[ue] / [domus] d[ivin]ae // Q(uintus) Aiacius Modes/tus Crescentia/nus v(ir) c(larissimus) XVvir / s(acris) f(aciundis) leg(atus) Augg(ustorum) / [pr(o)] pr(aetore) / [co(n)s(ul)] des(ignatus) // cum Danacia Qu[ar]/tilla Aurelian[a uxore et] / Q(uinto) Aiacio C[ensorino] / Arabian[o et L(ucio) Aia]/cio Mo[desto Aureliano] / [Prisco Salviano fili(i)s]			30.3273975	35.4464006				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015545		
EDCS-41700163	IJordanie-04, 00008	Arabia	Petra		Augusti/Augustae;  tituli honorarii;  viri	Adiabe]n[ici] Part(h)ici m[aximi et] / [Im]p(eratoris) Caes(aris) M(arci) Aureli An[tonini] / [Aug(usti)			30.3273975	35.4464006						
EDCS-16201845	IJordanie-04, 00040 = IJordanie-04, 00041 = IJordanie-04, 00053 = AE 1999, +01702	Arabia	Petra	285 to 293	Augusti/Augustae;  ordo senatorius;  tituli honorarii;  tituli sepulcrales;  tria nomina;  viri	] / excep(t)avit ATI/TA Maxim(us) vixit ann(os) / [ // [3 Imp(eratoris) Caes(aris)] Ael(i) Ha[dria]n(i) Aug(usti) Pii [ // Imp(eratori) Caes(ari) Caio Aur(elio) / Val(erio) Diocletiano Pi[o] Fel(ici) Invicto Aug(usto) / Ael(ius) Flavian(u)s v(ir) c(larissimus) / pr(aeses) pr(ovinciae)			30.3273975	35.4464006				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD048623		
EDCS-41700164	IJordanie-04, 00044	Arabia	Petra		Augusti/Augustae;  milites;  tituli operum;  tria nomina;  viri	[Pro] sal(ute) Imp(e)ra[toris] / milites / leg(ionis) III (C)yr(enaicae) // coh(ortis) Au(reliae) / M(arcus) Valen[3] / f(aciendum) c(uravit) // M(arcus) Ulp(ius) A[3] / C(aius) Iul(ius) [1]O[			30.3273975	35.4464006						
EDCS-09701700	IJordanie-04, 00045 = AE 1968, 00525	Arabia	Petra		ordo senatorius;  tituli honorarii;  tria nomina;  viri	[C(aio)] Claudio Ti(beri) f(ilio) Qui(rina) Seve(r)o / adlecto in[ter] quaestorio[s] / inter tri[buni]cios praetori / urbano [3] / o[3] / [3]VS [3] / [3]R[			30.3273975	35.4464006				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0015824;HD015551		
EDCS-09701701	IJordanie-04, 00047 = AE 1968, 00529	Arabia	Petra		milites;  tituli honorarii;  tituli sepulcrales;  tria nomina;  viri	]O / Col(lina) [3]no / opt(iones) l[egio]nis / f(aciendum) c(uraverunt)			30.3273975	35.4464006				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015554		
EDCS-41700165	IJordanie-04, 00052	Arabia	Petra		milites;  tituli sepulcrales;  tria nomina;  viri	C(aius) Antonius Valens / equ(es) leg(ionis) III Cyr(enaicae) / |(centuria) [1]PROVTIANI vix(it) / an(nos) XXIV mil(itavit!) V h(ic) s(itus)			30.3273975	35.4464006						
EDCS-55701615	JRA-2009-381 = AE 2009, 01614	Arabia	Petra		Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	[Imp(eratori) Ca]esar[i d(ivi) Nervae f(ilio)] / [Nerva]e Trai[ano Augusto] / [Ger(manico) Da]cico p[ont(ifici) max(imo) trib(unicia)] / [pote]stat(e) X[I imp(eratori) VI co(n)s(uli) V]			30.3273975	35.4464006			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2009_01614.jpg			
EDCS-38301831	JRA-2009-383 = AE 2005, 01597 = AE 2009, 01615	Arabia	Petra	222 to 235	Augusti/Augustae;  litterae erasae;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	Imperatori Caesari [M(arco) Aurelio Severo] / [[[Alexand]ro]] Pio F[eli]ci Aug(usto) [pontifici] / [[[maxim]o]] trib(unicia) potest(ate) co(n)s(uli) [p(atri) p(atriae) Aug(usta)] / col(onia) Antoniniana nobil(is) in[genua] / m[ater col]oniarum [Hadriana] / Petr[a metrop]olis A[rabiae 3] / per Ulp[ium(?) 3]m et [3] / [3]M[			30.3273975	35.4464006			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2005_01597.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD054881		
EDCS-38301832	JRA-2009-384 = AE 2005, 01598 = AE 2009, 01616	Arabia	Petra	222 to 235	Augusti/Augustae;  litterae erasae;  tituli honorarii;  tituli sacri;  viri	[I]mpera[tori Caesari M(arco)] / Aurelio Sev(e)ro [[[Alexandro]] P(io) F(elici)] / [A]ug(usto) divi Magni A[ntonini Pii F(elicis?) filio] / [d]ivi Severi Pii nepoti [Augusta col(onia?)] / [Ant]onini[ana] nobil(is) ingen[ua mater col(oniarum)] / [Had]ria[na Petra metropolis			30.3273975	35.4464006			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2005_01598.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD054882		
EDCS-55701616	JRA-2009-388 = AE 2009, 01618	Arabia	Petra		ordo senatorius;  sacerdotes pagani;  tituli operum;  tria nomina;  viri	M(arcus) Aelius Aurelius / Theon Serenus c(larissimus) v(ir) / co(n)s(ul) d(esignatus) sacerdos so/dalis Hadrianalis leg(atus) / Augg(ustorum) pr(o) pr(aetore)			30.3273975	35.4464006						
EDCS-61400207	JRA-2010-349 = AE 1999, 01702	Arabia	Petra	285 to 293	Augusti/Augustae;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	Excelsa pietate / maxim(a) virtute p() p() f() / Imp(eratori) Caes(ari) <G=C>aio Aur(elio) / Val(erio) Diocletiano Pi[o] Fel(ici) Invicto Aug(usto) / Ael(ius) Flavianu(s) v(ir) c(larissimus) / pr(aeses) p[r(ovinciae)]			30.3273975	35.4464006						
EDCS-73600229	Thomsen-1917, 00133	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600230	Thomsen-1917, 00135	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600231	Thomsen-1917, 00136b	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600232	Thomsen-1917, 00136c	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600233	Thomsen-1917, 00136d	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600234	Thomsen-1917, 00136e	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600235	Thomsen-1917, 00136f	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600236	Thomsen-1917, 00136g	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600237	Thomsen-1917, 00136h	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600238	Thomsen-1917, 00136i	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600239	Thomsen-1917, 00136j	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600240	Thomsen-1917, 00137a	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600241	Thomsen-1917, 00137b	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600242	Thomsen-1917, 00137c	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600243	Thomsen-1917, 00137d	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600244	Thomsen-1917, 00137e	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600245	Thomsen-1917, 00138c	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600246	Thomsen-1917, 00138d	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600247	Thomsen-1917, 00138e	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600248	Thomsen-1917, 00138f	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600249	Thomsen-1917, 00138g	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600250	Thomsen-1917, 00138h	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600251	Thomsen-1917, 00139b	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600252	Thomsen-1917, 00139c	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600253	Thomsen-1917, 00139d	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600254	Thomsen-1917, 00139e	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600255	Thomsen-1917, 00140a	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600256	Thomsen-1917, 00140b	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600257	Thomsen-1917, 00140c	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600258	Thomsen-1917, 00140d	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600259	Thomsen-1917, 00140e	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600260	Thomsen-1917, 00140f	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600261	Thomsen-1917, 00141d	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600262	Thomsen-1917, 00141e	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600263	Thomsen-1917, 00141f	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600264	Thomsen-1917, 00141g	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600265	Thomsen-1917, 00141h	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600266	Thomsen-1917, 00141i	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600267	Thomsen-1917, 00141j	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600268	Thomsen-1917, 00142a	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600269	Thomsen-1917, 00142b	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600270	Thomsen-1917, 00142c	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600271	Thomsen-1917, 00142d	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600272	Thomsen-1917, 00142e	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600273	Thomsen-1917, 00143f	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600274	Thomsen-1917, 00143g	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600275	Thomsen-1917, 00144 = Thomsen-1917, 00145	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600276	Thomsen-1917, 00147 = Thomsen-1917, 00148a	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600277	Thomsen-1917, 00148b	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600278	Thomsen-1917, 00148c	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600279	Thomsen-1917, 00149a	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600280	Thomsen-1917, 00149b	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600281	Thomsen-1917, 00149c	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600282	Thomsen-1917, 00150	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600291	Thomsen-1917, 00157b	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600292	Thomsen-1917, 00157c	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600293	Thomsen-1917, 00157d	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600294	Thomsen-1917, 00159	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600295	Thomsen-1917, 00161	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600296	Thomsen-1917, 00162	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600297	Thomsen-1917, 00165a	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600298	Thomsen-1917, 00165b	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600299	Thomsen-1917, 00166a	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600300	Thomsen-1917, 00166b	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600301	Thomsen-1917, 00166c	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600302	Thomsen-1917, 00167a	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600303	Thomsen-1917, 00167b	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-73600304	Thomsen-1917, 00168 = Thomsen-1917, 00169	Arabia	Petra		miliaria	?	lapis		30.3273975	35.4464006						
EDCS-03300875	AE 1995, 01602	Arabia	Qana / Qina	198 to 200	Augusti/Augustae;  miliaria;  tituli operum;  viri	Arab]/icus A[dia]/benicus p(ater) p(atriae) / pont(ifex) ma/ximus tri/b(unicia) potest(ate) im/p(erator) XI co(n)s(ul) II pr[o]/co(n)s(ul) et Imp(erator) / Caesar M(arcus) Aurelius An/toninus Aug(ustus) / [			30.033333	35.45				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051084		
EDCS-17700296	IGLS-06, 02975	Arabia	Qana / Qina		tituli sacri	I(ovi) O(ptimo) M(aximo) H(eliopolitano)			30.033333	35.45						
EDCS-05000771	AE 1991, 01588	Arabia	Qasr Ayn es Sol	209 to 210	Augusti/Augustae;  litterae erasae;  miliaria;  ordo senatorius;  tria nomina;  viri	Imp(erator) Caes(ar) L(ucius) Septim(ius) / Severus Pius Pert(inax) / Aug(ustus) Arab(icus) Adiabe(nicus) Par/th(icus) max(imus) p(ater) p(atriae) pont(ifex) max(imus) / trib(unicia) pot(estate) XVIII co(n)s(ul) II/I proco(n)s(ul) [3] et / Imp(erator) Caes(ar) M(arcus) Aurel(ius) / Antoninus Pius / Aug(ustus) trib(unicia) pot(estate) XII(?) / co(n)s(ul) III proco(n)s(ul) [[et]] / [[Imp(erator) Caes(ar) P(ublius) Septim(ius)]] / [[Geta Pius Aug(ustus)]] / [[trib(unicia) pot(estate) II? co(n)s(ul) II proco(n)s(ul)]] / per Aur(elium) Aure[lianum] / leg(atum) eorum [pr(o) pr(aetore)] / co(n)s(ulem) des(ignatum) ab [Hamatha] / m(ilia) p(assuum) LXXX[3]	lapis							http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055459		
EDCS-51701005	ZPE-60-105	Arabia	Qasr Ayn es Sol		Augusti/Augustae;  miliaria;  ordo senatorius;  viri	]E[3] / leg(atum) eoru[m 3] / [3] co(n)s(ul) des(ignatus) Aug(ustus) [3] / [3] m(ilia) p(assuum) LXXX[X 3] // 	lapis					GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-60-105.jpg			
EDCS-09401222	AE 1974, 00660	Arabia	Qasr Azraq / Basienis		milites	]DIV[3] / [3]RIAN vexill[atio(?) 3] / [3 leg(ionis?)] III Cyr[enaicae(?)			31.8801761	36.8272558				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011655		
EDCS-05000770	AE 1991, 01587	Arabia	Qasr Azraq / Basienis	209 to 210	miliaria;  ordo senatorius;  tria nomina;  viri	[3 per] / Aure[l(ium) Aurelianum] / leg(atum) eo[rum pr(o) pr(aetore)] / [co(n)s(ulem) des(ignatum) 3]	lapis		31.8801761	36.8272558				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055458		
EDCS-24100186	IGRRP-03, 01339 = SEG-32, 01552 = SEG-32, 01553 = SGO-04, 22/51/01 = AE 1903, 00357 = AE 2001, 01973	Arabia	Qasr Azraq / Basienis	300 to 300	tituli sacri	I(ovi) Invic[to Soli] / pro salute [e]t vict(oria) / Impp(eratorum) et / C(a)ess(arorum) / Ioviorum et / Herculiorum // 			31.8801761	36.8272558		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1903_00357_1.jpg;$AE_1903_00357_2.jpg;$AE_1903_00357_3.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD031629;1ae1903-80		
EDCS-09401223	Syria-1916-163 = AE 1974, 00661 = AE 1977, 00836 = AE 1994, 01795 = AE 2001, 01974	Arabia	Qasr Azraq / Basienis	333 to 333	Augusti/Augustae;  tituli honorarii;  tituli operum;  tria nomina;  viri	[Salvo d(omino) n(ostro)] Constantino maxi/[mo victo]re ac triumfatore se/[mp(er) Aug(usto) e]t Constantino et / [Consta]ntio nn(o)bb(ilissimis) Caess(aribus) / [longa in]curia vetustate / [statione]m ruina conlapsam / [refeci i]ussit Fl(avius) Severinus / [			31.8801761	36.8272558			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1974_00661.jpg;$AE_1974_00661_1.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020878		
EDCS-70100001	Syria-2016-162 = AE 2016, 01791	Arabia	Qasr Azraq / Basienis	333 to 333	Augusti/Augustae;  milites;  ordo equester;  tituli honorarii;  tituli operum;  tria nomina;  viri	Salvo d(omino) n(ostro) Con[stantino maximo victore] / ac triumfator[e semp(er) Aug(usto) et Constantino] / et Constantio [nobb(ilissimis) Caess(aribus) multo] / [an]te tempore [longa incur]ia vetus/[tate stationem] ruina conlapsam et / [suum praesid]ium (a)edificare iussit / [Fl(avius) Severin]us v(ir) p(erfectissimus) dux Orienti[s cur]ante V[in]/[centio pr]otec(tore) Divinum laterum / [anno Dalm]ati et Zenofili vv(irorum) c(larissimorum) c(onsulum)	lapis		31.8801761	36.8272558			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Syria-2016-162.jpg			
EDCS-07400693	ZPE-60-100 = AE 1987, 00964 = AE 1994, 01797 = AE 1996, 01623 = AE 2001, +01976	Arabia	Qasr Azraq / Basienis		milites;  tituli operum	] / per mil(ites) fortiss(imos) suos / legg(ionum) XI <C=K>l(audiae) et VII <C=K>l(audiae) / et I Ita(licae) et IIII Fl(aviae) et / I Ill(yricorum) praetensione / col(l)i<g=C>ata mil(itibus) suis ex / leg(ione) III <C=K>yr(enaica!) a Bostra / Dasianis m(ilia) XVI et / a Basienis Amata XXXII / et ab Amata Dymata / m(ilia) p(assuum) CCVIII			31.8801761	36.8272558			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1987_00964_1.jpg;$AE_1987_00964_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0015339;HD012905		
EDCS-07400694	ZPE-60-104 = AE 1987, 00965	Arabia	Qasr Azraq / Basienis	208 to 209	Augusti/Augustae;  tituli operum;  viri	Imp(erator) Caes(ar) L(ucius) Septim(ius) / [Se]verus Pius Pert(inax) / Aug(ustus) Arab(icus) Adiabe(nicus) Par/th(icus) max(imus) p(ater) p(atriae) pont(ifex) max(imus) / trib(unicia) pot(estate) [X]V[IIII] co(n)s(ul) II/I proco(n)s(ul) et / Imp(erator) Caes(ar) Aug(ustus) M(arcus) Aurel(ius) / Antoninus Pius / Aug(ustus) trib(unicia) pot(estate) X[II(?)] co(n)s(ul) III proco(n)s(ul)			31.8801761	36.8272558				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0015340;HD012908		
EDCS-07400691	ZPE-60-97 = Syria-2016-161 = AE 1987, 00962	Arabia	Qasr Azraq / Basienis	333 to 333	Augusti/Augustae;  tituli honorarii;  viri	Salvo d(omino) n(ostro) Con[stantino maximo victore] / ac triumfator[e semper Aug(usto) et Constantino] / et Constantio [nobb(ilissimis) Caess(aribus) 3] / [3] tempore [			31.8801761	36.8272558			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1987_00962.jpg;$AE_1987_00962_1.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0015338;HD012899		
EDCS-70100002	ZPE-65-232 = Syria-2016-164 = AE 1987, 00963 = AE 1994, 01796 = AE 2001, 01975	Arabia	Qasr Azraq / Basienis	333 to 333	Augusti/Augustae;  milites;  ordo equester;  tituli honorarii;  tituli operum;  tria nomina;  viri	[Perpetuae victoriae ddd(ominorum)] nnn(ostrorum) Constantini / [maximi victoris ac trium]fatoris semp(er) Aug(usti) et / [Constantini et Const]anti nobb(ilissimorum) Caess(arum) / [veterem stationem] Amatham olim ne[g]lectam / [et ruina conlapsam] restaurari iussit Fl(avius) Seve/[rinus v(ir) p(erfectissimus) dux Orienti]s curante Vincentio / [protec(tore) anno Dalma]ti et Zenofili vv(irorum) cc(larissimorum) co(n)s(ulum)			31.8801761	36.8272558			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1987_00963.jpg;$AE_1987_00963_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0015334;HD012902		
EDCS-78300289	AE 1911, 00240 = SEG-32, 01554	Arabia	Qasr el-Hallabat / Qasr al Hallabat	500 to 518	Augusti/Augustae;  leges;  viri		lapis		32.092841	36.3279389		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P321948;1ae1911-56		
EDCS-57500038	GLISyrA 00017 = Thracians p 202 = Kaschuba-1994, 00074	Arabia	Qasr el-Hallabat / Qasr al Hallabat		Augusti/Augustae;  milites;  ordo senatorius;  tituli honorarii;  tituli operum;  tria nomina;  viri	Pro salute domini Imp(eratoris) / Aug(usti) n(ostri) M(arci) Aureli Antonini Pii / Felicis Arabici Adiab(enici) Parthici / Brit{t}an(n)ici maximi castellum nov/um aedificaverunt mil(ites) c(o)h(ortium) VI Hisp(anorum) I Thrac(um) / V Afr(orum) Sev(e)r(ianae) III T(h)r(acum?) per <F=PH>urnium Iulianum leg(atum) / Aug(usti) pr(o) pr(aetore)			32.092841	36.3279389			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$GLISyrA_00017.jpg			
EDCS-03300876	AE 1995, 01603	Arabia	Quweira	293 to 305	Augusti/Augustae;  miliaria;  tituli honorarii;  viri	[Imp(eratori) Cae]sari / [C(aio) Aurel]io Valerio / [Diocle]tiano P(io) [F(elici)] / [e]t M(arco) A[u]r[e]/[li]o [Valerio Max]imiano / [6] / [Galeri]o V[a]le[rio] / [Maxim]ia[no] / [no]bili[ssimis] / [Ca]esari[bus] / [			29.8040544	35.3082572				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051085		
