EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-70200267	RRMAM-03-06, 00010b	Lycia et Pamphylia	Ilyaskoy / Ilyas	311 to 340	Augusti/Augustae;  litterae erasae;  miliaria;  viri	[[Imp(eratori) Caes(ari)]] / [[Gal(erio) Val(erio)]] / [[Maxi[mino]]]/ [[P(io) F(elici) Inv(icto) Au[g(usto) et]]] / Imp(eratori) Caes(ari) Fl(avio) Val(erio) / Constantino / P(io) F(elici) Inv(icto) Aug(usto) et / [[[Imp(eratori) Caes(ari)]]] / [[Licin{n}iano]] / [[Licin{n}io]] / [[[P(io) F(elici) Inv(icto) Aug(usto)]] / [ // DD(ominis) n[n(ostris)] / Fl(avio) Cl(audio) Constantino / [Ma]ximo Aug(usto) / et / Fl(avio) Cl(audio) Constantino Aug(usto) / et / Fl(avio) Cl(audio) Const(ant)io / et / Fl(avio) Cl(audio) Const(anti) Aug(usto) / nobb(ilissimis) [	lapis		37.7871761	30.1199112						
EDCS-77400237	AE 1899, 00177	Lycia et Pamphylia	Incealiler / Kemerarasi / Oenoanda / Oinoanda / Termessos Mikra				lapis		36.8019133	29.561754		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1899-50		
EDCS-77400238	AE 1899, 00178	Lycia et Pamphylia	Incealiler / Kemerarasi / Oenoanda / Oinoanda / Termessos Mikra				lapis		36.8019133	29.561754		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1899-50;1ae1899-51		
EDCS-77400239	AE 1899, 00179	Lycia et Pamphylia	Incealiler / Kemerarasi / Oenoanda / Oinoanda / Termessos Mikra				lapis		36.8019133	29.561754		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1899-51		
EDCS-12400482	AE 1998, 01399	Lycia et Pamphylia	Incealiler / Kemerarasi / Oenoanda / Oinoanda / Termessos Mikra	50 to 50	Augusti/Augustae;  ordo senatorius;  sacerdotes pagani;  tituli operum;  tria nomina;  viri	Ti(berius) Claudius Drusi f(ilius) / Caesar Aug(ustus) Ger/manicus pontife[x] / max(imus) tr[i]buniciae p[ot(estatis)] / X co(n)s(ul) V imp(erator) X II des[ig(natus)] / p(ater) p(atriae) pontem per T(itum) [Cl(odium?)] / Eprium Marcellum / [l]eg(atum) Aug(usti) pro pr(aetore) so(dalem) A(ugustalem)			36.8019133	29.561754			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$M_AE_1998_01399.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD049179		
EDCS-33400652	IDRE-02, 00387 = AE 1975, 00815	Lycia et Pamphylia	Incealiler / Kemerarasi / Oenoanda / Oinoanda / Termessos Mikra						36.8019133	29.561754		GR				
EDCS-31300121	IGRRP-03, 00481 = D 08870	Lycia et Pamphylia	Incealiler / Kemerarasi / Oenoanda / Oinoanda / Termessos Mikra						36.8019133	29.561754		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0018978;de-b1037		
EDCS-31300074	IGRRP-03, 00486 = D 08816	Lycia et Pamphylia	Incealiler / Kemerarasi / Oenoanda / Oinoanda / Termessos Mikra						36.8019133	29.561754		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b1021		
EDCS-70200315	RRMAM-03-06, 00031	Lycia et Pamphylia	Incealiler / Kemerarasi / Oenoanda / Oinoanda / Termessos Mikra		miliaria	?	lapis		36.8019133	29.561754						
EDCS-70200332	CIG 04371 = IGRRP-03, 00341 = RRMAM-03-06, 00045b = AE 2015, 01634	Lycia et Pamphylia	Isparta / Baris	198 to 209	Augusti/Augustae;  miliaria;  viri		lapis		37.770350	30.5556933		GR				
EDCS-31300193	D 09475	Lycia et Pamphylia	Isparta / Baris						37.770350	30.5556933		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-c0155		
EDCS-70200331	RRMAM-02-01, 00401 = RRMAM-03-06, 00045a = EA-2015-72b	Lycia et Pamphylia	Isparta / Baris	a:  293 to 305;   b:  313 to 317;   c:  324 to 326;   d:  333 to 335	Augusti/Augustae;  litterae erasae;  miliaria;  viri	 // DD(ominis) nn(ostris) / [Fl(avio) Val(erio)] Constantino / et Val(erio) Liciniano / Licinio PP(iis) FF(elicibus) Invict(is) / Augg(ustis) a civit(ate) Conanen/sium / mi(lia) VI // Fl(avio) Val(erio) Cons[t]antino / [vic]tori Aug(usto) et / [ // Fl(avio) Val(erio) Constantino max(imo) victori Aug(usto) et / [[Fl(avio) Cl(audio) Constantino]] et / Fl(avio) Iul(io) Constantio et / Fl(avio) Iul(io) Constant<i=E> n[[(o)bbb(ilissimis) Caesss(aribus)]	lapis		37.770350	30.5556933		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$EA-2015-72b_1.jpg;$EA-2015-72b_2.jpg;$EA-2015-72b_3.jpg;$EA-2015-72b_4.jpg;$EA-2015-72b_5.jpg;$EA-2015-72b_6.jpg			
EDCS-67700171	AE 2002, 01472	Lycia et Pamphylia	Kaklik	45 to 46			lapis		37.829220	29.4154887		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043990		
EDCS-70200310	IGRRP-03, 00606 = TAM-02-02, 00257 = TAM-02-02, 00258 = RRMAM-02-01, 00852 = RRMAM-03-06, 00027	Lycia et Pamphylia	Karadere	293 to 305	Augusti/Augustae;  miliaria;  viri		lapis		36.833824	31.934801		GR				
EDCS-70200265	RRMAM-02-01, 00284 = RRMAM-03-06, 00009a = SEG-19, 00759	Lycia et Pamphylia	Karakent	311 to 313	Augusti/Augustae;  litterae erasae;  miliaria;  viri	 // [[[Imp(eratori) Caes(ari) Gal(erio) Val(erio)]]] / [[[Maximino]]]/ [[[P(io) F(elici) Inv(icto) Aug(usto) et]]] / Imp(eratori) Caes(ari) Fla(vio) / Constantino / P(io) F(elici) Inv(icto) Aug(usto) et / Imp(eratori) C(aesari) Licin{n}iano / Licinio P(io) F(elici) / Inv(icto) Aug(usto) // 	lapis		37.6957349	30.0626626		GR, GR				
EDCS-70200266	RRMAM-02-01, 00285 = RRMAM-03-06, 00009b	Lycia et Pamphylia	Karakent		miliaria	?	lapis		37.6957349	30.0626626						
EDCS-70200322	RRMAM-02-01, 00192 = RRMAM-03-06, 00037	Lycia et Pamphylia	Karakise	293 to 305	Augusti/Augustae;  miliaria;  viri	Imp[p(eratoribus) Caess(aribus) C(aio) Aurelio] / <V=O>ale[rio Diocletiano] / et [M(arco) Aurelio Vale]/rio [Maximiano PP(iis) FF(elicibus)] / In[victis Augg(ustis) et] / Fla[vio Valerio] / Co[nstantio] et Ga]/le[rio Valerio Maxi]/[miano nobilis]/[s]i[mis Caess(aribus)] / [	lapis									
EDCS-78300790	AE 1929, 00030 = SEG-06, 00616	Lycia et Pamphylia	Karatashlar Mezarlik	161 to 180	Augusti/Augustae;  tituli honorarii;  viri		lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P282300;1ae1929-10		
EDCS-78300791	AE 1929, 00031 = SEG-06, 00617	Lycia et Pamphylia	Karatashlar Mezarlik	138 to 161	Augusti/Augustae;  tituli honorarii;  viri		lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P282301;1ae1929-10		
EDCS-22300490	CIL 03, 00233 (p 974) = CIL 03, 06739	Lycia et Pamphylia	Kas / Antiphellus		mulieres;  tituli sepulcrales;  tria nomina	Claudia Recep[t]a Herennia[e] Primgeni[ae] sorori suae / pietatis et memoriae causa			36.1993752	29.6413365						
EDCS-30000388	CIL 03, 14201 = RRMAM-02-01, 00402 = RRMAM-03-06, 00013 = AE 1992, 01665	Lycia et Pamphylia	Keciborlu	197 to 198	Augusti/Augustae;  miliaria;  viri	Imperator Caes(ar) / Lucius Septimius / Severus Pius / Pertinax August(us) / Arabicus Adiabeni/cus Parthic[us] max(imus) / pontifex maximus / tribuniciae potest[a]/[t]is VI imper(ator) XII co(n)s(ul) II / proco(n)s(ul) / et Imperator Caesa[r] / M(arcus) Aurelius Anton/[inus Aug(ustus) et [[P(ublius) Sept]]]/[[[imius Geta	lapis		37.9448799	30.3003582				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0022096;HD053887		
EDCS-67200748	AE 2001, 01925	Lycia et Pamphylia	Kemer / Olbia						36.6019034	30.5618498		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037105		
EDCS-70200318	CIG 04300 = IGGRP-03, 00691 = RRMAM-02-01, 00185 = RRMAM-03-06, 00034 = SEG-54, 01650	Lycia et Pamphylia	Kilic	293 to 305	Augusti/Augustae;  miliaria;  viri		lapis		36.5677417	30.5583091		GR				
EDCS-77400171	AE 1897, 00078	Lycia et Pamphylia	Kinik / Xanthos		ordo senatorius;  tituli honorarii;  viri		lapis		36.3520593	29.3190232		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1897-28		
EDCS-73900062	EA-2015-144	Lycia et Pamphylia	Kinik / Xanthos	333 to 337	Augusti/Augustae;  miliaria;  viri	DD(ominis) nn(ostris) / Fl(avio) Val(erio) Constantino / P(io) F(elici) Inv(icto) Aug(usto) et Fl(avio) C[l(audio)] / Constantino et Fl(avio) Iul(io) / Constantio et Fl(avio) Iul(io) / Consta(nti) nobb(ilissimis) Cae[ss(aribus)] // 	lapis		36.3520593	29.3190232		GR				
EDCS-12500243	FXanthos 00013 = AE 1981, 00802	Lycia et Pamphylia	Kinik / Xanthos		ordo senatorius;  tituli operum;  tria nomina;  viri	[M(arcus) Arruntius M(arci) f(ilius) Claudianus praetor] p(opuli) R(omani) / [legatus pro pr(aetore) provinciarum Achai]ae et Asiae [bis(?)] / [3 re]stituit civ[ibus]			36.3520593	29.3190232						
EDCS-56900068	RRMAM-03-02, 00026	Lycia et Pamphylia	Kinik / Xanthos		miliaria	?	lapis		36.3520593	29.3190232						
EDCS-78300794	AE 1929, 00034	Lycia et Pamphylia	Koushbaba Mezarlik	211 to 217	Augusti/Augustae;  tituli honorarii;  viri		lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P281078;1ae1929-10		
EDCS-70200254	RRMAM-03-06, 00001 = AE 2015, 01639	Lycia et Pamphylia	Kovanlik	-6 to -6	Augusti/Augustae;  miliaria;  viri	Imp(eratori) Caes(ari?) [3] / [6] / [6] / [6] / [6] / [6] / [6] / CXXXX	lapis		37.1444282	30.5863392						
EDCS-67500021	AE 2012, 01701	Lycia et Pamphylia	Kozluca / Hadrianoi	293 to 305	Augusti/Augustae;  miliaria;  viri	]N[3]E / [3]erio / [1]OPIE[3]mo / FE[3]TIM / [3]E[3]AE[3] / Val(erio) [M]aximiano / Pio Fe[l(ici) Inv(icto)] A[ug(usto)] / N[3 Fla(vio) Val(erio)] / Cons[t]antio [et] / [G]al(erio) Val(erio) Maximiano	lapis		39.313832	39.2494514						
EDCS-11400005	IK-57, 00001	Lycia et Pamphylia	Kremna		Augusti/Augustae;  tituli honorarii;  viri	Ti(berio) Claudio [			37.4985107	30.6888041						
EDCS-11400006	IK-57, 00003	Lycia et Pamphylia	Kremna		Augusti/Augustae;  tituli honorarii;  viri	[I]mp(eratori) Nerva[e 3] / Caesari [			37.4985107	30.6888041						
EDCS-11400007	IK-57, 00004aj	Lycia et Pamphylia	Kremna		tituli honorarii	]ET[			37.4985107	30.6888041						
EDCS-11400008	IK-57, 00004ak	Lycia et Pamphylia	Kremna		tituli honorarii	]AELTV[			37.4985107	30.6888041						
EDCS-11400009	IK-57, 00004al	Lycia et Pamphylia	Kremna		tituli honorarii	]MARM[			37.4985107	30.6888041						
EDCS-11400010	IK-57, 00005	Lycia et Pamphylia	Kremna		mulieres;  tituli operum;  tituli sacri;  tria nomina;  viri	Mandatu L(uci) Fabrici Longi Vibia / Tatia uxor eius et Fabricia Lu/[cill]a f(ilia) et heres Mercu/rium [dedicav]e/runt // 			37.4985107	30.6888041		GR				
EDCS-11400011	IK-57, 00006 = AE 1988, 01035	Lycia et Pamphylia	Kremna		mulieres;  tituli sacri;  tria nomina;  viri	[Ma]ndatu L(uci) Fabri[ci Longi] / [V]ibia Tatia uxo[r eius et] / [F]abricia Lucill[a filia] / et heres ei[us] / restitu[erunt]			37.4985107	30.6888041				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD009551		
EDCS-11400013	IK-57, 00012	Lycia et Pamphylia	Kremna	169 to 177	Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	[Imp(eratori) C]aesari M(arco) Aurel[io Antonino Aug(usto) 3 fratr]i divi Ve[ri 3 Caesa]ri et / [col(onia) I]ul(ia) Aug(usta) Fel(ix) Crem[na 3] CVM[3]T			37.4985107	30.6888041						
EDCS-11400014	IK-57, 00013a	Lycia et Pamphylia	Kremna		Augusti/Augustae;  tituli honorarii;  viri	] trib(unicia) pot(estate) [			37.4985107	30.6888041						
EDCS-11400015	IK-57, 00013b	Lycia et Pamphylia	Kremna		Augusti/Augustae;  tituli honorarii;  viri	]SVS[			37.4985107	30.6888041						
EDCS-11400016	IK-57, 00013c	Lycia et Pamphylia	Kremna		Augusti/Augustae;  tituli honorarii;  viri	]FLO[			37.4985107	30.6888041						
EDCS-11400017	IK-57, 00013d	Lycia et Pamphylia	Kremna		Augusti/Augustae;  tituli honorarii;  viri	]A[			37.4985107	30.6888041						
EDCS-11400018	IK-57, 00013e	Lycia et Pamphylia	Kremna		Augusti/Augustae;  tituli honorarii;  viri	]I[			37.4985107	30.6888041						
EDCS-11400019	IK-57, 00014 = RRMAM-02-01, 00272 = RRMAM-03-06, 00042 = AE 1990, 00979	Lycia et Pamphylia	Kremna	253 to 255	Augusti/Augustae;  miliaria;  viri	Imp(eratori) Caesari / P<ub=OP>(lio) Licin{n}io / Valeriano P(io) Fel(ici) / Aug(usto) et Imp(eratori) C[aes(ari)] / P<ub=OP>(lio) Licin{n}io Gallie(no) / P(io) Fel(ici) Aug(usto) col(onia) Iul(ia) / Aug(usta) Fel(ix) Cre/mna	lapis		37.4985107	30.6888041				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0004462;HD025053		
EDCS-11400020	IK-57, 00015 = GLIBurdur 00332 = AE 1995, 01541	Lycia et Pamphylia	Kremna	278 to 279	Augusti/Augustae;  ordo equester;  tituli honorarii;  tituli sacri;  tria nomina;  viri	[I]m[p(eratori) Caesari] / M(arco) Aur(elio) Probo Pio Fel[ici] / Invicto Aug(usto) pontif[ici] / max(imo) Goth(ico) max(imo) Germ(anico) / max(imo) trib(unicia) pot(estate) III co(n)s{s}(uli) / II p(atri) p(atriae) proco(n)s{s}(uli) / [T]erentius Marcianu[s] / v(ir) p(erfectissimus) praeses provinciae / Lyciae Pamphyliae / n(umini) m(aiestati)q(ue) eius dicatissimus / votis X ann(alibus) votis XX ann(alibus)			37.4985107	30.6888041				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0008581;HD051007		
EDCS-11400021	IK-57, 00017	Lycia et Pamphylia	Kremna			]AEVA[3] / [3]OPINO[3] / [3]TEMIN[3] / [3]ESACI[3] / [3]IMAI[3] / [3]CHC[3] / [3]C[			37.4985107	30.6888041						
EDCS-11400022	IK-57, 00018	Lycia et Pamphylia	Kremna		tituli honorarii;  viri	Per]petuum et MI[			37.4985107	30.6888041						
EDCS-11400023	IK-57, 00019	Lycia et Pamphylia	Kremna		tituli operum;  viri	]niano f(ilio) et P(ublio) Rutilio [3] / [3] s(ua) p(ecunia) f(aciendum) cur(avit) idemq(ue) ded[icavit]			37.4985107	30.6888041						
EDCS-11400024	IK-57, 00020	Lycia et Pamphylia	Kremna		liberti/libertae;  tituli honorarii;  tria nomina;  viri	Albinio Pro[pi]nquo / Albinius F[1]NTA/IVS [pa]trono suo			37.4985107	30.6888041						
EDCS-11400025	IK-57, 00021	Lycia et Pamphylia	Kremna		liberti/libertae;  tituli honorarii;  tria nomina;  viri	M(arco) A[lbinio] P[r]opinquo / M(arcus) Alb[iniu]s CRII[3] / [pa]trono suo h(onoris) c(ausa)			37.4985107	30.6888041						
EDCS-11400026	IK-57, 00022	Lycia et Pamphylia	Kremna		tituli honorarii;  tria nomina;  viri	C(aium) Fl(avium) Marcia/num iuvenem / splendidum / Fl(avius) Marcianus / et Fl(avius) Gorgas / filium suum / d(ecreto) d(ecurionum) h(onoris) c(ausa)			37.4985107	30.6888041						
EDCS-11400027	IK-57, 00030	Lycia et Pamphylia	Kremna		tituli honorarii	] / [c]ol(onia) Iul(ia) Aug(usta) / F(elix) Cremna			37.4985107	30.6888041						
EDCS-11400028	IK-57, 00043	Lycia et Pamphylia	Kremna		mulieres;  tituli honorarii;  tria nomina	Ulpiam Eymelianam / C[3]sianam M() C[3]m			37.4985107	30.6888041						
EDCS-11400029	IK-57, 00044	Lycia et Pamphylia	Kremna		ordo senatorius;  tituli honorarii;  tria nomina;  viri	M(arcum) Ulp(ium) Ter/tyllianum / Aquilam / c(larissimum) v(irum) / [patr]ia sua			37.4985107	30.6888041						
EDCS-11400030	IK-57, 00045 = AE 1988, 01036	Lycia et Pamphylia	Kremna		mulieres;  ordo senatorius;  tituli honorarii;  tituli operum	] / c(larissimae) m(emoriae) f(eminae) consular(i) quae / in confectionem oeco/basilici reliquit |(denarios) XII(milia) / col(onia) patria sua			37.4985107	30.6888041				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD009554		
EDCS-11400031	IK-57, 00072	Lycia et Pamphylia	Kremna			]AI[3]NI[3] / [3]I[3]OT / MAND[1]SVAC[1]N[3] / [6] / [3]O[3] / [6] / [6] / [3]M[3] / [3]N[3]C[3]LA[3] / [3]A[3]DM[3] / N[			37.4985107	30.6888041						
EDCS-11400032	IK-57, 00073	Lycia et Pamphylia	Kremna			]D[3] / [3]OP[			37.4985107	30.6888041						
EDCS-11400033	IK-57, 00074	Lycia et Pamphylia	Kremna			]L SEVE[3] / [3]AS			37.4985107	30.6888041						
EDCS-11400034	IK-57, 00076	Lycia et Pamphylia	Kremna			]NIIP[3] / E			37.4985107	30.6888041						
EDCS-11400035	IK-57, 00077	Lycia et Pamphylia	Kremna			]IDO[3] / [3]QVO E[			37.4985107	30.6888041						
EDCS-28501131	CIL 03, 06964 = RRMAM-02-01, 00403 = RRMAM-03-02, 00092	Lycia et Pamphylia	Kumdanli		miliaria	] / XI	lapis		38.326026	30.975184						
EDCS-07000889	GLIBurdur 00338 = JRS-1988-105 = AE 1988, 01046 = AE 1995, 00038	Lycia et Pamphylia	Kusbaba / Colbasa	312 to 312	tituli honorarii;  viri	pe]r otia tandem sibi permissa laetentur a<t=D>que illi qui de [ill]is caecis / [et du]ris ambagibus liberati ad rectam bonamque mentem redierunt plurimum / [gra]tulentur ac sicuti ex repentina tempestati servati vel gravi morbo r<a=E>pti iucun/diorem deinceps vitae sentiant voluntatem hi vero qui in exsacranda superstitione / duraverunt longe a civitate ac territorio vestro ita ut post<u=O>latis segregati sint / a<t=D>que summoti quo iuxta petitionis vestrae praed<i=A>cabile studium ab omnis inp[i]/[et]atis macula civitas vestra seiuncta sicut instituit deorum immortalium caeri/[mon]iis debita cum veneratione respondeat ut autem sciretis in quantum petitio ves/[tra nob]is esset accepta en sine ullo decr<e=I>to ullisque precibus spo<n=R>tanea voluntate nos/[tro iu]sto benivoloque animo dicationi vestrae permittimus ut qualemcumque / [munificentia]m volueritis pro istius modi vestro religioso proposito petere a[c hoc] / [iam agatis ac pos]tuletis eandem sine ulla recrastinatione scilicet impetraturi quae / [in aeternum v]estrae praestita civitati tam nostram iuxta deos immortales religiosam pi/[ietatem attes]tetur quam vero condigna praemia vos instituti vest(r)i a nostra clement(ia) / [consecutos fil]iis ac nepotibus indicet vestris bene valet{a}e dd(ominis) nn(ostris) Constanti/[no et Licini]o Augg(ustis) II cons(ulibus) dat(a) VIII Idus April<e=I>s {Sar}Sardis Colbassensibus			37.453354	30.431906			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1995_00038.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD009578		
EDCS-69900001	Chiron-2015-270 = AE 2015, 01575	Lycia et Pamphylia	Limyra	379 to 387	Augusti/Augustae;  tituli honorarii;  viri	Divini germinis stirpem in/clytum Theodosium / ob praeclara in rem / publicam merita / provincia Lycia / consecravit			36.3412673	30.1712446						
EDCS-78300792	AE 1929, 00032 = SEG-06, 00614	Lycia et Pamphylia	Mahmutlar Mezarlik		tituli operum;  tituli sacri;  tria nomina;  viri		lapis		36.4691507	32.1171966		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P282298;1ae1929-10		
EDCS-70200272	RRMAM-02-01, 00193 = RRMAM-03-06, 00018	Lycia et Pamphylia	Mamatlar	333 to 335	Augusti/Augustae;  miliaria;  viri	[DD(ominis)] nn(ostris) / Fl(avio) Val(erio) [Constantino 3 Aug(usto) et] / Fl(avio) [Cl(audio) Constantino et] / [	lapis		37.0049042	29.9140219						
EDCS-70200319	RRMAM-02-01, 00197 = RRMAM-03-06, 00035a	Lycia et Pamphylia	Mavikent / Yenice		miliaria	TI[3] / DI[3] / [6] / G[3]RI[3] / Ma[	lapis		36.3105357	30.3548457						
EDCS-70200320	RRMAM-03-06, 00035b = SEG-58, 01595	Lycia et Pamphylia	Mavikent / Yenice		miliaria	?	lapis		36.3105357	30.3548457						
EDCS-67200750	AE 2001, 01927	Lycia et Pamphylia	Mnara									GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037107		
EDCS-70200271	RRMAM-03-06, 00014	Lycia et Pamphylia	Nebiler		miliaria	?	lapis		36.9763957	30.0102425						
EDCS-31300096	CIG 04379d = IGRRP-03, 00367 = D 08838	Lycia et Pamphylia	Sagrak / Ksar Banlo / Adada						37.567669	30.975555		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b1028		
EDCS-78300569	AE 1915, 00049	Lycia et Pamphylia	Selimiye / Side	131 to 170	milites;  tituli sepulcrales;  tria nomina;  viri		lapis		36.7691561	31.3931215		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P350986;1ae1915-12		
EDCS-79500067	AE 1949, 00221 = CIG 04350	Lycia et Pamphylia	Selimiye / Side	388 to 390	ordo senatorius;  tituli honorarii;  tria nomina;  viri		lapis		36.7691561	31.3931215		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P276367		
EDCS-02800011	AE 1966, 00461 = InscSide 00184	Lycia et Pamphylia	Selimiye / Side		Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	]inv[3] / [3] Imp(erator) Cae[s(ar) 3] / [3 trib(unicia) pot(estate) 3]II co(n)s(ul) II imp(erator) III p(ater) p(atriae) [3] / [3 d(evotus) n(umini)] m(aiestati)q(ue) eoru[m]			36.7691561	31.3931215				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD016457		
EDCS-09401210	AE 1974, 00636	Lycia et Pamphylia	Selimiye / Side		milites;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / [3]vio Vero / [3] optioni / [cl(assis) pr(aetoriae)] Misenat(ium) / [3]mius Faus/[tinus] heres / [b(ene)] m(erenti) f(aciendum) c(uravit)			36.7691561	31.3931215				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011613		
EDCS-24700280	CIL 01, 03447 = AE 1966, 00477 = IK-44, 00091	Lycia et Pamphylia	Selimiye / Side		praenomen et nomen;  tituli honorarii;  viri	C(aium) Lucce[ium T(iti) f(ilium)] / populus [Sidensis] / honor[avit]			36.7691561	31.3931215				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0032939;CO0032952;HD016466		
EDCS-02800001	IK-43, 00042 = AE 1966, 00459 = InscSide 00105	Lycia et Pamphylia	Selimiye / Side		Augusti/Augustae;  milites;  tituli honorarii;  tituli sacri;  viri	[Marc]o An[tonio Gordiano] / nobilissimo [Caesari Aug(usto)] / coh(ors) I Flavia Nu[m]idarum / devota numini / maiestatique eius			36.7691561	31.3931215				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD016454		
EDCS-02800002	IK-43, 00045	Lycia et Pamphylia	Selimiye / Side		Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	Diocletiano(?) Pio Felici] Inv(icto) [Aug(usto) 3] / [3] Imp(eratori) Cae[s(ari) 3 Maximiano 3] / [3 trib(unicia) pot(estate) II]II(?) co(n)s(uli) II imp(eratori) III p(atri) p(atriae) [3] / [3 d(evotus) n(umini)] m(aiestati)q(ue) eoru[m			36.7691561	31.3931215						
EDCS-02800003	IK-43, 00053,2	Lycia et Pamphylia	Selimiye / Side		Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	nepo]ti div[i 3] / [3] Aug(usto) [			36.7691561	31.3931215						
EDCS-50200228	IK-43, 00054 = ISide 00101 = SEBarc-05, p 11 = AE 1966, 00462	Lycia et Pamphylia	Selimiye / Side						36.7691561	31.3931215		GR				
EDCS-02800004	IK-43, 00067 = AE 1966, 00476 = InscSide 00130	Lycia et Pamphylia	Selimiye / Side		milites;  tituli honorarii;  viri	]i f(ilius) Li[3] / strator o[fficii] / eiu[s]			36.7691561	31.3931215				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD016463		
EDCS-02800005	IK-44, 00175 = RRMAM-03-01, 00010 = SEG-41, 01336 = AE 1991, 01529 = Arino-2015, 00044	Lycia et Pamphylia	Selimiye / Side	-129 to -126	miliaria;  ordo senatorius;  praenomen et nomen;  viri	M'(anius) Aquillius M'(ani) f(ilius) / co(n)s(ul) CCCXXXI // 	lapis		36.7691561	31.3931215		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RRMAM-03-01_00010.jpg;$Arino_00044.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0032958;CO0033372;HD055621		
EDCS-02800007	IK-44, 00202 = AE 1966, 00478 = InscSide 00155	Lycia et Pamphylia	Selimiye / Side		milites;  tituli sepulcrales;  viri	[Lucius Salvius] / [Luci f(ilius) Sergia] / [6] / [ex coho]rte Apula			36.7691561	31.3931215				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0032953;HD016469		
EDCS-02800008	IK-44, 00209 = AE 2001, +01922	Lycia et Pamphylia	Selimiye / Side		liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	C(aius) Vennonius C(ai) l(ibertus) / Sopatrus //  // Vennonia C(ai) / Vennonei l(iberta) / Tryphera // 			36.7691561	31.3931215		GR, GR				
EDCS-02800009	IK-44, 00247,1 = InscSide 00182a	Lycia et Pamphylia	Selimiye / Side		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Alexan/dri Lao[d(iceni)]	opus figlinae		36.7691561	31.3931215						
EDCS-02800010	IK-44, 00247,2 = InscSide 00182b	Lycia et Pamphylia	Selimiye / Side		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Ale[xan]/dri [Laod(iceni)]	opus figlinae		36.7691561	31.3931215						
EDCS-11600016	InscSide 00174	Lycia et Pamphylia	Selimiye / Side		praenomen et nomen;  tituli honorarii;  viri	C(aium) Lucce[ium T(iti) f(ilium)] / populus [Sidensis] / honor[avit]			36.7691561	31.3931215						
EDCS-31300098	CIG 04226e = D 08844	Lycia et Pamphylia	Sidyma						36.4554102	29.2819262		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b1029;de-b1030		
