EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-52301000	CIL 13, 10009,284d = CAG-47, p 146	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Valeri	opus figlinae		44.2015624	0.6176324						
EDCS-52300959	CIL 13, 10010,0005b = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	L() Asa()	opus figlinae		44.2015624	0.6176324						
EDCS-52300955	CIL 13, 10010,0027 = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Acu(tus)	opus figlinae		44.2015624	0.6176324						
EDCS-52300956	CIL 13, 10010,0037f = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Acutus	opus figlinae		44.2015624	0.6176324						
EDCS-52300957	CIL 13, 10010,0077d = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Alban(i)	opus figlinae		44.2015624	0.6176324						
EDCS-52300962	CIL 13, 10010,0326a = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Blaesi	opus figlinae		44.2015624	0.6176324						
EDCS-64204803	CIL 13, 10010,0377b	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	S(exti) C() F()	opus figlinae		44.2015624	0.6176324						
EDCS-64204802	CIL 13, 10010,0397b	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Caius	opus figlinae		44.2015624	0.6176324						
EDCS-52300965	CIL 13, 10010,0528a = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Of(ficina) Cen()	opus figlinae		44.2015624	0.6176324						
EDCS-52300966	CIL 13, 10010,0550d = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Chresim(i)	opus figlinae		44.2015624	0.6176324						
EDCS-52300968	CIL 13, 10010,0740a = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Dagom(ari)	opus figlinae		44.2015624	0.6176324						
EDCS-64204801	CIL 13, 10010,0810h	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Donicati	opus figlinae		44.2015624	0.6176324						
EDCS-52300969	CIL 13, 10010,0852e = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Eppiae	opus figlinae		44.2015624	0.6176324						
EDCS-52300970	CIL 13, 10010,0855b = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Eppius f(ecit)	opus figlinae		44.2015624	0.6176324						
EDCS-52300971	CIL 13, 10010,0881e = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	F[a]m(i) f(ecit)	opus figlinae		44.2015624	0.6176324						
EDCS-52300972	CIL 13, 10010,0904a = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Flavinu(s)	opus figlinae		44.2015624	0.6176324						
EDCS-52300976	CIL 13, 10010,0960a = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Gn(i)tor f(ecit)	opus figlinae		44.2015624	0.6176324						
EDCS-52300977	CIL 13, 10010,1032b = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Ingen(ui)	opus figlinae		44.2015624	0.6176324						
EDCS-52300974	CIL 13, 10010,1100d = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	LIFOP	opus figlinae		44.2015624	0.6176324						
EDCS-65903659	CIL 13, 10010,1134b1	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Lepidu(s)	opus figlinae		44.2015624	0.6176324						
EDCS-52300980	CIL 13, 10010,1134b2 = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Lepid(i)	opus figlinae		44.2015624	0.6176324						
EDCS-52300983	CIL 13, 10010,1416f = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Nepotis	opus figlinae		44.2015624	0.6176324						
EDCS-52300984	CIL 13, 10010,1428a = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Niger	opus figlinae		44.2015624	0.6176324						
EDCS-52300985	CIL 13, 10010,1548c1 = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Post(umi)	opus figlinae		44.2015624	0.6176324						
EDCS-52300986	CIL 13, 10010,1548c2 = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Post(umi)	opus figlinae		44.2015624	0.6176324						
EDCS-52300988	CIL 13, 10010,1606 = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Quintiu(s)	opus figlinae		44.2015624	0.6176324						
EDCS-52300989	CIL 13, 10010,1613a = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	RE	opus figlinae		44.2015624	0.6176324						
EDCS-52300991	CIL 13, 10010,1682d = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Of(ficina) Sabin(i)	opus figlinae		44.2015624	0.6176324						
EDCS-52300992	CIL 13, 10010,1707c1 = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Salve(tus)	opus figlinae		44.2015624	0.6176324						
EDCS-52300993	CIL 13, 10010,1707c2 = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	[Sal]vetu(s)	opus figlinae		44.2015624	0.6176324						
EDCS-52300994	CIL 13, 10010,1740a1 = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Scipiu(s)	opus figlinae		44.2015624	0.6176324						
EDCS-52300995	CIL 13, 10010,1740a2 = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Scipiu(s)	opus figlinae		44.2015624	0.6176324						
EDCS-52300997	CIL 13, 10010,1854a = CAG-47, p 146	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Suri	opus figlinae		44.2015624	0.6176324						
EDCS-52300996	CIL 13, 10010,1862c = CAG-47, p 146	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Surdini	opus figlinae		44.2015624	0.6176324						
EDCS-52300998	CIL 13, 10010,1903c = CAG-47, p 146	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Tertu(s)	opus figlinae		44.2015624	0.6176324						
EDCS-52300999	CIL 13, 10010,1904b = CAG-47, p 146	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Tetio	opus figlinae		44.2015624	0.6176324						
EDCS-52301001	CIL 13, 10010,2010f = CAG-47, p 146	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Verecu(ndus)	opus figlinae		44.2015624	0.6176324						
EDCS-52301002	CIL 13, 10010,2018b = CAG-47, p 146	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Verto	opus figlinae		44.2015624	0.6176324						
EDCS-52300981	CIL 13, 10010,2834a = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Malcio	opus figlinae		44.2015624	0.6176324						
EDCS-52300982	CIL 13, 10010,2834d = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Masclus	opus figlinae		44.2015624	0.6176324						
EDCS-52300961	CIL 13, 10010,2834e = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Aq(uti)	opus figlinae		44.2015624	0.6176324						
EDCS-52300975	CIL 13, 10010,2834g = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Front(o) f(ecit)	opus figlinae		44.2015624	0.6176324						
EDCS-52300978	CIL 13, 10010,2834h = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Iulli	opus figlinae		44.2015624	0.6176324						
EDCS-52300960	CIL 13, 10010,2834i = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	L() Asa()	opus figlinae		44.2015624	0.6176324						
EDCS-52300979	CIL 13, 10010,2835a = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	Cidivi	opus figlinae		44.2015624	0.6176324						
EDCS-52300958	CIL 13, 10010,2835c = CAG-47, p 145	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	INDCAM	opus figlinae		44.2015624	0.6176324						
EDCS-62300913	CIL 13, 10017,0110	Aquitani(c)a	Agen / Nitiobroges / Aginnum		nomen singulare;  praenomen et nomen;  sigilla impressa;  tituli fabricationis;  tituli possessionis;  viri	Nast(a) / C(ai) Titi n(epotis) // Adur()	opus figlinae		44.2015624	0.6176324						
EDCS-69800015	CIL 13, 13003	Aquitani(c)a	Agen / Nitiobroges / Aginnum		sigilla impressa;  tituli fabricationis	S L	opus figlinae		44.2015624	0.6176324						
EDCS-56100017	CAG-12, p 98	Aquitani(c)a	Agen-d'Aveyron		sigilla impressa;  tituli fabricationis	ATEP	opus figlinae		44.3561042	2.6767254						
EDCS-13400096	AE 1962, 00224	Aquitani(c)a	Ahun / Acitodunum		mulieres;  tituli sepulcrales;  viri	D(is) M(anibus) / et memo(riae) / Cornel(i) Vic/toris et Iul(iae) Malloniae / coniugi v(ivus) p(osuit)			46.0867617	2.0422672				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD016810		
EDCS-69200102	AE 2013, 01059 = AE 2017, +00958	Aquitani(c)a	Ahun / Acitodunum		mulieres;  tituli sepulcrales;  tria nomina	D(is) M(anibus) / et memo/riae Cas/siae Avi/tae ipsa / sibi viva / posuit	lapis		46.0867617	2.0422672						
EDCS-55100289	CAG-23, p 46	Aquitani(c)a	Ahun / Acitodunum		sigilla impressa;  tituli fabricationis	Vibii	opus figlinae		46.0867617	2.0422672						
EDCS-55100296	CAG-23, p 46	Aquitani(c)a	Ahun / Acitodunum		tituli sepulcrales	D[is Manib]us [et] m[emoriae] Tib(erius) [			46.0867617	2.0422672						
EDCS-55100295	CAG-23, p 46	Aquitani(c)a	Ahun / Acitodunum		sigilla impressa;  tituli fabricationis	HAMVC	opus figlinae		46.0867617	2.0422672						
EDCS-55100294	CAG-23, p 46	Aquitani(c)a	Ahun / Acitodunum		sigilla impressa;  tituli fabricationis	Iul(i) Vib()	opus figlinae		46.0867617	2.0422672						
EDCS-55100293	CAG-23, p 46	Aquitani(c)a	Ahun / Acitodunum		sigilla impressa;  tituli fabricationis	Patern(us) fe(cit)	opus figlinae		46.0867617	2.0422672						
EDCS-55100292	CAG-23, p 46	Aquitani(c)a	Ahun / Acitodunum		sigilla impressa;  tituli fabricationis	ICN	opus figlinae		46.0867617	2.0422672						
EDCS-55100291	CAG-23, p 46	Aquitani(c)a	Ahun / Acitodunum		sigilla impressa;  tituli fabricationis	Cinnami	opus figlinae		46.0867617	2.0422672						
EDCS-55100290	CAG-23, p 46	Aquitani(c)a	Ahun / Acitodunum		sigilla impressa;  tituli fabricationis	Cassigneti	opus figlinae		46.0867617	2.0422672						
EDCS-55100297	CAG-23, p 47	Aquitani(c)a	Ahun / Acitodunum		sigilla impressa;  tituli fabricationis	Daris	opus figlinae		46.0867617	2.0422672						
EDCS-55100298	CAG-23, p 47	Aquitani(c)a	Ahun / Acitodunum		sigilla impressa;  tituli fabricationis	Mallur<o=U>	opus figlinae		46.0867617	2.0422672						
EDCS-12400084	CIL 17-02, 00354 = CIL 13, 08911 = ILTG 00466 = CAG-23, p 49 = AE 1948, +00203	Aquitani(c)a	Ahun / Acitodunum	243 to 243	Augusti/Augustae;  miliaria;  viri	[Imp(eratori) Caes(ari)] / M(arco) Ant(onio) Gor/diano Pio / Felici Aug(usto) / p(ontifici) m(aximo) tr(ibunicia) p(otestate) VI co(n)s(uli) / II p(atri) p(atriae) proco(n)[s(uli)] / c(ivitas) L(emovicum) l(eugas) XXXIIII	lapis		46.0867617	2.0422672			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_13_08911.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1948-81		
EDCS-13303081	ILTG 00182 = CAG-23, p 46	Aquitani(c)a	Ahun / Acitodunum		mulieres;  tituli sepulcrales;  viri	D(is) M(anibus) / et memo(riae) Cornel(i) Vic/toris et Iul(iae) / Malloniae / coniugi[s] v(ivi) p(osuerunt)			46.0867617	2.0422672						
EDCS-12400074	CIL 17-02, 00344 = CIL 13, 08908 = ILA-Arve 00096 = CAG-63-02, p 7	Aquitani(c)a	Aigueperse	46 to 46	Augusti/Augustae;  miliaria;  viri	[T]i(berius) Claudius / [D]rus(i) f(ilius) Caesar / Aug(ustus) German[ic(us)] / [p]ontif(ex) max(imus) tr[i]/[b]un(icia) potesta[t(e)] / V imp(erator) XI p(ater) p(atriae) / [c]o(n)s(ul) III design(atus) / [I]III Aug(ustonemeto) m(ilia) p(assuum) X[X1]	lapis		46.0219319	3.201890				http://db.edcs.eu/epigr/partner.php?s_language=en&param=G160100200096		
EDCS-52200001	CAG-43, p 35	Aquitani(c)a	Aiguilhe		sigilla impressa;  tituli fabricationis	[3]otiti(?)	opus figlinae		45.0506329	3.8842058						
EDCS-52200002	CAG-43, p 35	Aquitani(c)a	Aiguilhe		sigilla impressa;  tituli fabricationis	Acuri o(fficina)	opus figlinae		45.0506329	3.8842058						
EDCS-52301074	CAG-47, p 154	Aquitani(c)a	Aiguillon		sigilla impressa;  tituli fabricationis	M(arci) Aem(ili) R[us()]	opus figlinae		44.3002778	0.3416667						
EDCS-52301075	CAG-47, p 154	Aquitani(c)a	Aiguillon		sigilla impressa;  tituli fabricationis	Boius	opus figlinae		44.3002778	0.3416667						
EDCS-52301076	CAG-47, p 155	Aquitani(c)a	Aiguillon		sigilla impressa;  tituli fabricationis	Frontu(s)	opus figlinae		44.3002778	0.3416667						
EDCS-52301077	CAG-47, p 157	Aquitani(c)a	Aiguillon		servi/servae;  sigilla impressa;  tituli fabricationis	Faustus Salinatoriae s(ervus)	opus figlinae		44.3002778	0.3416667						
EDCS-52301082	CAG-47, p 157	Aquitani(c)a	Aiguillon		sigilla impressa;  tituli fabricationis	Flo()	opus figlinae		44.3002778	0.3416667						
EDCS-52301081	CAG-47, p 157	Aquitani(c)a	Aiguillon		sigilla impressa;  tituli fabricationis	Nom[3]	opus figlinae		44.3002778	0.3416667						
EDCS-52301080	CAG-47, p 157	Aquitani(c)a	Aiguillon		sigilla impressa;  tituli fabricationis	Cn(aeus) Ateius	opus figlinae		44.3002778	0.3416667						
EDCS-52301079	CAG-47, p 157	Aquitani(c)a	Aiguillon		sigilla impressa;  tituli fabricationis	Anni	opus figlinae		44.3002778	0.3416667						
EDCS-52301078	CAG-47, p 157	Aquitani(c)a	Aiguillon		sigilla impressa;  tituli fabricationis	M(arcus) Tulius fecit	opus figlinae		44.3002778	0.3416667						
EDCS-52301083	CAG-47, p 159	Aquitani(c)a	Aiguillon		sigilla impressa;  tituli fabricationis	ICCA	opus figlinae		44.3002778	0.3416667						
EDCS-52301092	CAG-47, p 159	Aquitani(c)a	Aiguillon		sigilla impressa;  tituli fabricationis	V[3]	opus figlinae		44.3002778	0.3416667						
EDCS-52301091	CAG-47, p 159	Aquitani(c)a	Aiguillon		sigilla impressa;  tituli fabricationis	Tertu(s)	opus figlinae		44.3002778	0.3416667						
EDCS-52301090	CAG-47, p 159	Aquitani(c)a	Aiguillon		sigilla impressa;  tituli fabricationis	Sci[piu(s)]	opus figlinae		44.3002778	0.3416667						
EDCS-52301089	CAG-47, p 159	Aquitani(c)a	Aiguillon		sigilla impressa;  tituli fabricationis	Salu(s)	opus figlinae		44.3002778	0.3416667						
EDCS-52301088	CAG-47, p 159	Aquitani(c)a	Aiguillon		sigilla impressa;  tituli fabricationis	Of(ficina) La[3]	opus figlinae		44.3002778	0.3416667						
EDCS-52301087	CAG-47, p 159	Aquitani(c)a	Aiguillon		sigilla impressa;  tituli fabricationis	Iucu()	opus figlinae		44.3002778	0.3416667						
EDCS-52301086	CAG-47, p 159	Aquitani(c)a	Aiguillon		sigilla impressa;  tituli fabricationis	Diogen(es)	opus figlinae		44.3002778	0.3416667						
EDCS-52301085	CAG-47, p 159	Aquitani(c)a	Aiguillon		sigilla impressa;  tituli fabricationis	Atei	opus figlinae		44.3002778	0.3416667						
EDCS-52301084	CAG-47, p 159	Aquitani(c)a	Aiguillon		sigilla impressa;  tituli fabricationis	Doni	opus figlinae		44.3002778	0.3416667						
EDCS-69800688	CIL 13, 12726	Aquitani(c)a	Aillas		praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	C(aius) Octa(vius?)	opus figlinae		44.473510	-0.074700						
EDCS-10400572	CIL 13, 00420 = CAG-40, p 49 = ILA-Landes 00010 = AE 2013, +01050	Aquitani(c)a	Aire-sur-l'Adour / Aturenses	141 to 300	tituli sacri;  tria nomina;  viri	Deo Marti / L(ucius) Attius / Sabinianus			43.7006462	-0.2647028			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_13_00420.jpg;$ILA-Landes_00010_1.jpg;$ILA-Landes_00010_2.jpg;$ILA-Landes_00010_3.jpg;$ILA-Landes_00010_4.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=G160101600010		
EDCS-10400573	CIL 13, 00421 = CAG-40, p 49 = ILA-Landes 00011 = AE 2013, +01050	Aquitani(c)a	Aire-sur-l'Adour / Aturenses	121 to 300	tituli sacri;  tria nomina;  viri	Mart[i] / Domin(o) / Licinius / Myrtil/lus / v(otum) s(olvit) l(ibens) m(erito)			43.7006462	-0.2647028				http://db.edcs.eu/epigr/partner.php?s_language=en&param=G160101600011		
EDCS-10400574	CIL 13, 00422 = CAG-40, p 49 = ILA-Landes 00012 = AE 2013, +01050	Aquitani(c)a	Aire-sur-l'Adour / Aturenses	41 to 120	nomen singulare;  servi/servae;  tituli sacri;  tria nomina;  viri	Marti / Lilhunno / Berul<l=I>us Ti(beri) / Cl(audi) Sabinia/ni ser(vus) pro / se et suis / v(otum) s(olvit) l(ibens) m(erito)			43.7006462	-0.2647028			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILA-Landes_00012.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=G160101600012		
EDCS-10400575	CIL 13, 00423 = D 04534 = CAG-40, p 49 = ILA-Landes 00013 = AE 2013, +01050	Aquitani(c)a	Aire-sur-l'Adour / Aturenses	41 to 120	tituli sacri;  tria nomina;  viri	Ex voto / Marti Lel/hunno ob / sanitatem / suam et suor(um) / Tib(erius) Claudius / Faustinus / v(otum) s(olvit) l(ibens) m(erito)			43.7006462	-0.2647028			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILA-Landes_00013.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=G160101600013;de-b0202		
EDCS-10400576	CIL 13, 00424 = CAG-40, p 49 = ILA-Landes 00014 = AE 2013, +01050	Aquitani(c)a	Aire-sur-l'Adour / Aturenses	41 to 120	nomen singulare;  tituli sacri;  tria nomina;  viri	Marti Le<l=I>h[unno] / Tib(erius) Claudius / Sotericus / pro Domestico / filio suo / v(otum) s(olvit) l(ibens) m(erito)			43.7006462	-0.2647028			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILA-Landes_00014_1.jpg;$ILA-Landes_00014_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=G160101600014		
EDCS-10400577	CIL 13, 00425 = CAG-40, p 49 = ILA-Landes 00015 = AE 2013, +01050	Aquitani(c)a	Aire-sur-l'Adour / Aturenses	41 to 120	tituli sacri	Marti L[el]/[h]unno / [			43.7006462	-0.2647028			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILA-Landes_00015.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=G160101600015		
EDCS-10400578	CIL 13, 00426 = CAG-40, p 49 = ILA-Landes 00016 = AE 2013, +01050	Aquitani(c)a	Aire-sur-l'Adour / Aturenses	41 to 120	tituli sacri;  tria nomina;  viri	Pro salu(te) / L(uci) Atti Secu/ndi L(ucius) At/tius Vita/lis v(otum) s(olvit) l(ibens) m(erito)			43.7006462	-0.2647028			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILA-Landes_00016.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=G160101600016		
EDCS-10400579	CIL 13, 00427 = CAG-40, p 49 = ILA-Landes 00017	Aquitani(c)a	Aire-sur-l'Adour / Aturenses	41 to 120	tituli sacri;  viri	]tus // v(otum) s(olvit) l(ibens) m(erito)			43.7006462	-0.2647028			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILA-Landes_00017.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=G160101600017		
EDCS-10400580	CIL 13, 00428 = CAG-40, p 49 = ILA-Landes 00018	Aquitani(c)a	Aire-sur-l'Adour / Aturenses		tituli sacri;  viri	]atus / [v(otum)] s(olvit) l(ibens) m(erito)			43.7006462	-0.2647028				http://db.edcs.eu/epigr/partner.php?s_language=en&param=G160101600018		
EDCS-10400581	CIL 13, 00429 = CAG-40, p 49 = ILA-Landes 00019	Aquitani(c)a	Aire-sur-l'Adour / Aturenses	41 to 120	tituli sacri;  viri	Quirinus [3] / [3]ioni[			43.7006462	-0.2647028			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILA-Landes_00019.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=G160101600019		
EDCS-10400582	CIL 13, 00430	Aquitani(c)a	Aire-sur-l'Adour / Aturenses			?			43.7006462	-0.2647028						
EDCS-10400583	CIL 13, 00431 = CAG-40, p 49 = ILA-Landes 00020	Aquitani(c)a	Aire-sur-l'Adour / Aturenses			] / V[			43.7006462	-0.2647028				http://db.edcs.eu/epigr/partner.php?s_language=en&param=G160101600020		
EDCS-10400296	CIL 13, 00142 = CAG-31-02, p 103	Aquitani(c)a	Alan / Lugdunum Convenarum		tituli sacri	Lahe Nu[mi]/ni Severin[us] / Seran[i f(ilius)] / v(otum) s(olvit) l(ibens) m(erito)			43.2294039	0.9402442			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_13_00142.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0003517		
EDCS-44100192	AE 2006, 00814	Aquitani(c)a	Albi / Albiga	-126 to -126	sigilla impressa;  tituli fabricationis	[1] / m(assicum) / M(arco) Aemilio / L(ucio) Aurelio / co(n)s(ulibus)	opus figlinae		43.9277552	2.147899				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068115		
EDCS-53901536	CAG-81, p 57	Aquitani(c)a	Albi / Albiga		sigilla impressa;  tituli fabricationis	Prot() Calid()	opus figlinae		43.9277552	2.147899						
