EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-12400479	AE 1998, 01388	Galatia	Yalvac / Antiochia Pisidiae		liberti/libertae;  milites;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Q(uinto) Vibio Aquil[ae] / vet(erano) Parmensi / Eros l(ibertus) e(x) t(estamento) f(ecit)			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD049174		
EDCS-12400480	AE 1998, 01389	Galatia	Yalvac / Antiochia Pisidiae		milites;  praenomen et nomen;  tituli honorarii;  viri	Q(uinto) Mannaeo P(ubli) f(ilio) Ser(gia) / centurioni leg(ionis) V G(allicae) / cohortis III hast(ato) p(riori)			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD049175		
EDCS-16201827	AE 1999, 01618	Galatia	Yalvac / Antiochia Pisidiae		tituli sepulcrales	Concordiae Augg(ustorum)			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD048612		
EDCS-30400076	AE 2002, 01452	Galatia	Yalvac / Antiochia Pisidiae		mulieres;  ordo equester;  tituli honorarii;  tria nomina;  viri	N(umerio) Numis[io 3] / praef(ecto) Aug(ust)i [Caesaris(?) 3 Nu]/misia Grapte [			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD046349		
EDCS-30400079	AE 2002, 01457	Galatia	Yalvac / Antiochia Pisidiae		milites;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	L(ucio) Sergio L(uci) f(ilio) Paullo / IIIIvir(o) v(iarum) c(urandarum) tri[b(uno)] / mil(itum) leg(ionis) VI Ferr(atae) quaest(ori) / [			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD046352		
EDCS-30400001	AE 2002, 01458	Galatia	Yalvac / Antiochia Pisidiae		tituli honorarii;  tria nomina;  viri	]O[3] / socrui Paulli Ser[gi 3] / L(ucius) Serg[ius			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD046353		
EDCS-30400002	AE 2002, 01460 = AE 2006, 01494 = AE 2007, +01473 = JES-2021-131,7	Galatia	Yalvac / Antiochia Pisidiae	a:  171 to 200;   b:  129 to 129	Augusti/Augustae;  mulieres;  ordo decurionum;  ordo equester;  tituli honorarii;  tituli sacri;  tria nomina;  viri	C(aius) Iul(ius) Asp(er) Pansini[an]/us IIvir V trib(unus) [mil(itum) 3] / de s(ua) p(ecunia) f(ecit) et ornavit // [Imperatori Caes]ari divi [Traiani Parthici filio divi Nerva]e [nepoti Traiano] / [H]adriano Au[gusto pont(ifici)] max(imo) trib(unicia) pot(estate) XIII co(n)s(uli) III p(atri) p(atriae) et Sabinae Au[g(ustae)]	lapis	Einige der Bronzebuchstaben der Inschrift a sind gefunden	38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD046356		
EDCS-67200336	AE 2002, 01461	Galatia	Yalvac / Antiochia Pisidiae	101 to 300					38.2992052	31.1812834		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043948		
EDCS-27700102	AE 2002, 01462	Galatia	Yalvac / Antiochia Pisidiae		tituli sacri;  viri	]ides et Patro/[cles			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD046357		
EDCS-67200337	AE 2002, 01463	Galatia	Yalvac / Antiochia Pisidiae				lapis		38.2992052	31.1812834		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043949		
EDCS-67200338	AE 2002, 01464	Galatia	Yalvac / Antiochia Pisidiae	171 to 230					38.2992052	31.1812834		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043950		
EDCS-67200339	AE 2002, 01465	Galatia	Yalvac / Antiochia Pisidiae						38.2992052	31.1812834		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043951		
EDCS-67200340	AE 2002, 01466	Galatia	Yalvac / Antiochia Pisidiae	311 to 311					38.2992052	31.1812834		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043952		
EDCS-67200341	AE 2002, 01467	Galatia	Yalvac / Antiochia Pisidiae						38.2992052	31.1812834		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043953		
EDCS-67200342	AE 2002, 01468b	Galatia	Yalvac / Antiochia Pisidiae	527 to 565	Augusti/Augustae;  tituli honorarii;  viri		lapis		38.2992052	31.1812834		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043954;S365		
EDCS-38301817	AE 2005, 01478	Galatia	Yalvac / Antiochia Pisidiae	215 to 216	Augusti/Augustae;  tituli honorarii;  viri	Imp(eratori) Caesari / M(arco) Aurel{l}io / Antonino Pio / Aug(usto) Parthico / max(imo) Br<i=E>tannico / max(imo) Germanico / max(imo) pontifici / [max(imo) trib(unicia) pot(estate)] / XV[II]II i[mp(eratori) III] / co(n)s(uli) IIII p(atri) p(atriae) / proco(n)s(uli)			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD054769		
EDCS-36400080	AE 2005, 01482	Galatia	Yalvac / Antiochia Pisidiae	201 to 300	sacerdotes pagani;  tituli sacri	s]ac(erdos) Aug(ustae) mater [3] / [3 Aesc]ulapi sacrum [			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD054772		
EDCS-46700130	AE 2007, 01469	Galatia	Yalvac / Antiochia Pisidiae		tituli honorarii;  tria nomina;  viri	[C(aio)] Flavonio / L(uci) Flavonii Paullini / patroni col(oniae) fil(io) / Aniciano Sancto / patrono col(oniae) IIviro / ob liberalitates et / [insigni]a merita / [d(ecreto) d(ecurionum)]			38.2992052	31.1812834						
EDCS-55701603	AE 2007, 01471 = AE 2009, +01471	Galatia	Yalvac / Antiochia Pisidiae		tituli operum;  tituli sacri;  tria nomina;  viri	Q(uintus) Volumnius / Protio // cenaculum / L(unae?) v(otum) s(olvit) // 			38.2992052	31.1812834		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067798		
EDCS-51500058	AE 2008, 01415	Galatia	Yalvac / Antiochia Pisidiae	101 to 150	ordo decurionum;  tituli honorarii;  tria nomina;  viri	[3 Fl]avon/[io(?)] P(ubli) f(ilio) Ser(gia) / [S]ancto / Varronia/no desig(nato) / IIvir(o) / d(ecreto) d(ecurionum)			38.2992052	31.1812834						
EDCS-55701604	AE 2009, 01471	Galatia	Yalvac / Antiochia Pisidiae		nomen singulare;  tituli sepulcrales;  viri	Varro hinc c[3]			38.2992052	31.1812834						
EDCS-64100028	AE 2011, 01380	Galatia	Yalvac / Antiochia Pisidiae		tituli sacri	Iovi Opt(imo) Max(imo) / Aug(usto) et Gen(io) col(oniae) / [3]EVEI/[			38.2992052	31.1812834						
EDCS-64100030	AE 2011, 01383 = AE 2017, 01537	Galatia	Yalvac / Antiochia Pisidiae	218 to 218	Augusti/Augustae;  litterae erasae;  miliaria;  tituli sacri;  viri	Imp(erator) Caes(ar) divi L(uci) Septi/mi Severi nepos divi / M(arci) Aure(li) Antonini / [[filius M(arcus) Aurelius An]]/toninus Pius Felix / Aug(ustus) pontifex ma/ximus trib(unicia) pot(estate) cons(ul) / p(ater) p(atriae) procons(ul) restituit / m(ilia) III // 	lapis		38.2992052	31.1812834		GR				
EDCS-78300363	AE 2017, 01536	Galatia	Yalvac / Antiochia Pisidiae	109 to 110	ordo senatorius;  tituli honorarii;  tria nomina;  viri	[C(aio) Antio A(ulo) Iu]/lio Vol(tinia) Qua/drato co(n)s(uli) II / proco(n)s(uli) Cret(ae) / et Cyren(arum) / leg(ato) pro pr(aetore) provin(ciae) / Pamphyl(iae) et Lyc(iae) / leg(ato) Gal(atiae) Cappad(ociae) / leg(ato) pro pr(aetore) provi[n(ciae)] / Syriae proco(n)[s(uli)] / Asiae	lapis		38.2992052	31.1812834						
EDCS-22300546	CIL 03, 00289 = CIL 03, 06810 = D 07198a (p 189)	Galatia	Yalvac / Antiochia Pisidiae		ordo senatorius;  sacerdotes pagani;  tituli honorarii;  tituli operum;  tria nomina;  viri	C(aio) Arrio C(ai) f(ilio) / Quirina / Calpurnio / Frontino / Honorato / c(larissimo) v(iro) triumvir(o) mone/ta[l]i a(uro) a(gento) a(ere) f(lando) f(eriundo) quaes/tori candidato / praetori candi[d(ato)] / auguri co(n)s(uli) pa/trono co[l(oniae)] pos/tul(ante) pop(ulo) in theatro / vic(us) V[e]labrus			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b0734;de-b0735		
EDCS-22300547	CIL 03, 00290 = CIL 03, 06811 = D 07198b	Galatia	Yalvac / Antiochia Pisidiae		ordo senatorius;  sacerdotes pagani;  tituli honorarii;  tituli operum;  tria nomina;  viri	C(aio) Arrio C(ai) f(ilio) / Quirina / Calpurnio / F[r]ontino / Honorato / [c(larissimo)] v(iro) triumvir(o) mone/ta[li] a(uro) a(gento) a(ere) [f(lando) f(eriundo)] quaes/tori candidato / praetori candi[d(ato)] / [aug]uri co(n)s(ul) pa/trono co[l(oniae)] pos/tul(ante) pop(ulo) in theatro / vic(us) Aedi[l]icius			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b0734;de-b0735		
EDCS-22300548	CIL 03, 00291 = CIL 03, 06818 = D 01017 (p 173) = JRS-1924-192 = AE 1960, +00373 = AE 1977, +00812 = AE 2007, +01473	Galatia	Yalvac / Antiochia Pisidiae	93 to 94	liberti/libertae;  milites;  nomen singulare;  tituli honorarii;  tria nomina;  viri	[L(ucio) Caesennio] / P(ubli) f(ilio) Stel(latina) Sosp[i]/ti fetiali leg(ato) Aug(usti) / pro pr(aetore) provinc(iarum) Gal(atiae) / Pisid(iae) Phryg(iae) Lyc(aoniae) Isaur(iae) / Paphlag(oniae) Ponti Galat(iae) / Ponti Polemonian(i) / A[r]m(eniae) le[g(ato)] leg(ionis) XIII Gem(inae) / donat(o) don(is) militarib(us) / expedit(ione) Suebic(a) et Sarm(atica) / cor(ona) mur(ali) cor(ona) vall(ari) cor(ona) / aur(ea) hast(is) pur(is) trib(us) ve/xill(is) trib(us) curat(ori) colo/niar(um) et municipior(um) prae[f(ecto)] / frum(ento) dand(o) ex s(enatus) c(onsulto) praet(ori) / aed(ili) curul(i) q(uaestori) Cret(ae) et C[yr(enarum)] / trib(uno) leg(ionis) XXII Primigen(iae) / IIIvir(o) a(uro) a(rgento) a(ere) f(lando) f(eriundo) / Thiasus lib(ertus)	lapis	[L(ucio) Caesennio] -- Sosp[i]ti [correxit: Werner Eck]	38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-a0221		
EDCS-26900080	CIL 03, 00292 = CIL 03, 06816 = D 08976 (p 191) = AE 1920, +00078	Galatia	Yalvac / Antiochia Pisidiae		milites;  mulieres;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	C(aio) Novio C(ai) Novi / Prisci co(n)s(ulis) et Flavoniae / Menodorae fil(io) Ser(gia) Rus/tico Venul(eio) Aproniano / Xvir(o) stlitib(us) iudicandis / trib(uno) laticl(avio) leg(ionis) VI Fer(ratae) Capar(cotnae)			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-c0034;1ae1920-24		
EDCS-26900081	CIL 03, 00293 = CIL 03, 06825 = CLE 00243 = D 02238 = CLEOr 00015 = ZPE-44-98 = ZPE-47-148 = AE 1989, +00726 = AE 1998, +01386	Galatia	Yalvac / Antiochia Pisidiae		carmina;  milites;  praenomen et nomen;  tituli sepulcrales;  viri	T(itus) Cissonius Q(uinti) f(ilius) Ser(gia) vet(eranus) / leg(ionis) V Gall(icae) / dum vixi / bibi libenter bibite vos / qui vivitis / P(ublius) Cissonius Q(uinti) f(ilius) Ser(gia) frater / fecit	lapis		38.2992052	31.1812834			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE_44_98.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0070960;m|ce|0243;de-a0452		
EDCS-26900082	CIL 03, 00294 = CIL 03, 06828 = AE 1998, +01386	Galatia	Yalvac / Antiochia Pisidiae		milites;  praenomen et nomen;  tituli sepulcrales;  viri	M(arcus) Tiberius / M(arci) f(ilius) Ser(gia) / veter(anus) leg(ionis) V G(allicae)			38.2992052	31.1812834						
EDCS-26900083	CIL 03, 00295 = CIL 03, 06829 = D 05070 = CMRDM-01, 00178	Galatia	Yalvac / Antiochia Pisidiae		ordo decurionum;  tituli honorarii;  tria nomina;  viri	C(aio) Albucio C(ai) f(ilio) / Ser(gia) Firmo aed(ili) / IIvir(o) qui pecuni/am destinavit per / testamentum ad / certamen gymnicum / quo<d=T>annis facien/dum diebus festis / Lunae / d(ecreto) d(ecurionum)			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0032180;de-b0294		
EDCS-26900084	CIL 03, 00296 = CIL 03, 06835	Galatia	Yalvac / Antiochia Pisidiae	161 to 190	ordo decurionum;  sacerdotes pagani;  tituli honorarii;  tituli operum;  tituli sacri;  tria nomina;  viri	Cn(aeo) Dottio / Dotti Marulli/ni <f=E>(ilio) Ser(gia) Plancia/no patr(ono) col(oniae) <f=E>lam(ini) / IIvir(o) II q(uin)q(uennali) muner(ario) II / et agonothet(ae) perp(etuo) cer/tam(inis) q(uin)q(uennalis) talant(iaei) Asi/arch(ae) templ(i) splend(idissimae) / civit(atis) Ephes(inae) ex libe/ral(itate) sua elect(o) ago/nothe(tae) perp(etuo) ab Imp(eratore) / divo Marco certam(inis) / sacr(i) Hadrianion / Ephesi postul(ante) populo / ob merit(a) eius / vic(us) Cermalus / d(ecreto) d(ecurionum)			38.2992052	31.1812834						
EDCS-26900085	CIL 03, 00297 = CIL 03, 06837 = D 05081	Galatia	Yalvac / Antiochia Pisidiae		Augusti/Augustae;  ordo decurionum;  sacerdotes pagani;  tituli honorarii;  tituli operum;  tituli sacri;  tria nomina;  viri	Cn(aeo) Dottio / Dotti Marulli/ni fil(io) Ser(gia) Plancia/no patr(ono) col(oniae) flam(ini) / IIvir(o) II q(uin)q(uennali) muner(ario) II / et agonothe(tae) perp(etuo) / certa(minis) q(uin)q(uennalis) talant(iaei) / Asiarc(hae) templ(i) splend(idissimae) / civit(atis) Ephes(inae) ex libe/ral(itate) sua elect(o) ago/nothe(tae) perp(etuo) ab Imp(eratore) / divo Marco cer/tam(inis) sacr(i) Hadria/nion Ephesi / postul(ante) populo / ob merit(a) eius / vic(us) Tuscus // d(ecreto) d(ecurionum)			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b0296		
EDCS-26900086	CIL 03, 00298 = CIL 03, 06838 = D 07200a = JRS-1924-190	Galatia	Yalvac / Antiochia Pisidiae		ordo decurionum;  sacerdotes pagani;  tituli honorarii;  tituli sacri;  tria nomina;  viri	L(ucio) Flavio L(uci) f(ilio) / Ser(gia) Crispino / sacerdoti I(ovis) O(ptimi) M(aximi) / dec(urioni) L(ucius) Flavius L(uci) f(ilius) / Ser(gia) Longus pater / d(ecreto) d(ecurionum) h(onoris) c(ausa)	lapis		38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b0735		
EDCS-26900087	CIL 03, 00299 = CIL 03, 06839 = D 07200 = JRS-1924-190	Galatia	Yalvac / Antiochia Pisidiae		ordo decurionum;  tituli honorarii;  tituli sacri;  tria nomina;  viri	L(ucio) Flavio Paulo / Ser(gia) dec(urioni) aedil(i) quaes[t(ori)] / curatori arcae san/ctuar[iae] L(ucius) Flavius L(uci) f(ilius) Ser(gia) / Longus f(ilius) patri suo ob / merita eius d(ecreto) d(ecurionum) / h(onoris) c(ausa)	lapis		38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b0735		
EDCS-26900088	CIL 03, 00300 = CIL 03, 06843 = D 07201	Galatia	Yalvac / Antiochia Pisidiae	21 to 23	ordo decurionum;  praenomen et nomen;  sacerdotes pagani;  viri	St(atius) Pescennius / L(uci) f(ilius) Ser(gia) praef(ectus) / Drusi IIvir(i) ann(o) / secund(o) pont(ifex) / IIvir q(uin)[q(uennalis)]			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b0735		
EDCS-26900089	CIL 03, 00301 = CIL 03, 06848	Galatia	Yalvac / Antiochia Pisidiae		sacerdotes pagani;  viri	Antiochi/ae Caesare[ae] / [ // ] / sacer(dos) Aug(usti)			38.2992052	31.1812834						
EDCS-26900090	CIL 03, 00302 = CIL 03, 06850 = D 07777	Galatia	Yalvac / Antiochia Pisidiae		officium/professio;  tria nomina;  viri	T(ito) Cl[a]udio / Paulino / philoso/pho hero			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b0826		
EDCS-26900091	CIL 03, 00303 = CIL 03, 06857	Galatia	Yalvac / Antiochia Pisidiae		mulieres;  praenomen et nomen;  tituli sepulcrales;  tria nomina;  viri	V(ivi) v(ivis) Petilia M(arci) f(ilia) / Tertia sibi et / M(arco) Petilio patri // 	lapis		38.2992052	31.1812834		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0039080		
EDCS-28400834	CIL 03, 06803 = D 00101	Galatia	Yalvac / Antiochia Pisidiae	-27 to 14	Augusti/Augustae;  miliaria;  viri	Imp(eratori) Caesari / Aug(usti) / parenti patriae	lapis		38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0073369;de-a0027		
EDCS-28400835	CIL 03, 06804	Galatia	Yalvac / Antiochia Pisidiae	81 to 96	Augusti/Augustae;  viri	]i Vesp(asiano?) E[3] / [3 Dom]itia[no(?)			38.2992052	31.1812834						
EDCS-27800582	CIL 03, 06805 = AE 1999, 01617	Galatia	Yalvac / Antiochia Pisidiae	314 to 337	Augusti/Augustae;  tituli honorarii;  viri	Imperatori Caesari / Flavio Valerio / Constantino / Pio Fel(ici) Invicto / Augusto			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=S1137;HD048611		
EDCS-27800583	CIL 03, 06806 = AE 1999, 01616	Galatia	Yalvac / Antiochia Pisidiae	311 to 313	Augusti/Augustae;  ordo equester;  tituli honorarii;  tria nomina;  viri	[Pi]issimo d(omino) n(ostro) [Flavio Valerio] / Constan[tino] / Invicto [Augusto] / Val(erius) D[i]ogen[es v(ir) p(erfectissimus) praes(es)]			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=S2089;HD048610		
EDCS-27800584	CIL 03, 06807 = AE 1888, 00178 = AE 1999, 01614	Galatia	Yalvac / Antiochia Pisidiae	311 to 313	ordo equester;  tituli sacri;  tria nomina;  viri	Pietati / Augustorum / nostorum / Val(erius) Diogenes v(ir) p(erfectissimus) / [pr]aes(es) provin(ciae) Pisid(iae)			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=S2087;HD015067;1ae1888-64		
EDCS-27800585	CIL 03, 06808 = AE 1999, 01613	Galatia	Yalvac / Antiochia Pisidiae		Augusti/Augustae;  nomen singulare;  ordo equester;  tituli operum;  viri	Propitia maiestate dd(ominorum) nn(ostrorum) se[mper Augg(ustorum) 3] / a fundamento Diogenes v(ir) p(erfectissimus) [praes(es)			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0002866;HD048609		
EDCS-28400836	CIL 03, 06809 = D 02696 = BritRom-01, 00007 = ZPE-209-297	Galatia	Yalvac / Antiochia Pisidiae	31 to 70	milites;  ordo equester;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	P(ublio) Anicio / P(ubli) f(ilio) Ser(gia) Maxi/mo praefecto / Cn(aei) Domiti Ahenobar/bi p(rimo) p(ilo) leg(ionis) XII Fulm(inatae) praef(ecto) / castror(um) leg(ionis) II Aug(ustae) in / Britannia praef(ecto) exer/citu(s) qui est in Aegypto / donato est ab Imp(eratore) donis / militaribus ob expedi/tionem honorato / corona murali et / hasta pura ob bellum / Britannic(um) civitas / Alexand(ria) quae est / in Aegypto h(onoris) c(ausa)			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0023697;de-a0534		
EDCS-28400837	CIL 03, 06812 = D 07198c	Galatia	Yalvac / Antiochia Pisidiae		ordo senatorius;  sacerdotes pagani;  tituli honorarii;  tituli operum;  tria nomina;  viri	C(aio) Arrio C(ai) f(ilio) / Quirina / Calpurnio / Frontino / honorato / c(larissimo) v(iro) IIIvir(o) mone/tali a(ere) a(rgento) a(uro) f(lando) f(eriundo) q[u]aes/tori candidato / praetori candid(ato) / auguri co(n)s(uli) pa/trono col(oniae) pos/tul(ante) pop(ulo) in theatro / vic(us) Patric[i]us			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b0734;de-b0735		
EDCS-28400838	CIL 03, 06813 = D 01038 = AE 1888, 00090 = Gerion-2014-199	Galatia	Yalvac / Antiochia Pisidiae	115 to 116	milites;  ordo senatorius;  sacerdotes pagani;  tituli honorarii;  tria nomina;  viri	[L(ucio?) Cosso]nio(?) L(uci) f(ilio) Stel(latina) / Gallo Vecilio / Crispino Mansuanio / Marcellino Numisio / [S]abino leg(ato) Aug(usti) pro pr(aetore) / provinciar(um) Galatiae Pisid(iae) / [P]aphlagoniae sodali Fla/viali proco(n)s(uli) prov(inciae) Sard(iniae) / leg(ato) legionum I Italicae et / [I]I Traianae Fortis praef(ecto) frum(enti) / dandi curatori viar(um) Clodiae / Cassiae Anniae Ciminae Tra/ianae Novae praetori trib(uno) pl(ebis) / quaestori provinc(iae) Ponti et / [B]ithyniae leg(ato) Asiae IIIvir(o) capital(is) / trib(uno) mili/t(um) leg(ionis) XXI Rapacis	lapis	Poiché in questa epigrafe si fa riferimento alla legatio in Galatia Pisidia etc. ma non al consolato sicuramente la carica venne rivestita prima del 116 dC. ma dopo il proconsulatus Sardiniae che si colloca con molta probabilità nel 114-115 d.C. Pertanto la legatio in Galati a andrebbe riferita al 115-116, il consulatus suffectus al 116 d.C. [Riccardo Mostallino Murgia]	38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0015828;de-a0226;de-a0227;1ae1888-35		
EDCS-28400839	CIL 03, 06814 = D 08976a (p 191) = AE 1920, +00078	Galatia	Yalvac / Antiochia Pisidiae		milites;  ordo senatorius;  tituli honorarii;  viri	Apro[niano] / Xvir(o) stlit(ibus) iu[dic(andis)] / trib(uno) l(ati)[c(lavio)] leg(ionis) VI F[err(atae)] / Caparc(otnae) quaest[ori] / can(didato) leg(ato) Asi[ae] / trib(uno) cand(idato) / desig[nato] / [v]ic(us) P[atricius]			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0001881;de-c0034;1ae1920-24		
EDCS-27800586	CIL 03, 06815 = AE 1888, 00174	Galatia	Yalvac / Antiochia Pisidiae		milites;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	[C(aio) Novio C(ai) Novi] / [Prisci co(n)s(ulis) et Flavoniae] / [Menodorae f(ilio) Ser(gia)] / [Rustico Venuleio] / Apron[iano] / Xvir(o) stlit(ibus) iu[dic(andis)] / trib(uno) l(ati)<c=G>(lavio) leg(ionis) VI [Ferr(atae)] / Caparc(otnae) quaest(ori) / cand(idato) leg(ato) Asi[ae] / trib(uno) cand(idato) / desig[nato] / [v]ic(us) P[atricius]			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1888-63		
EDCS-28400840	CIL 03, 06817 = D 00998	Galatia	Yalvac / Antiochia Pisidiae	75 to 75	tituli honorarii;  tria nomina;  viri	Cn(aeo) Pompeio / Collegae / patrono co[l(onia)] / d(edit) d(edicavit)			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-a0218		
EDCS-28400841	CIL 03, 06819 = D 01039	Galatia	Yalvac / Antiochia Pisidiae	116 to 118	milites;  ordo equester;  ordo senatorius;  sacerdotes pagani;  tituli honorarii;  viri	] leg(ato) Aug(usti) pro pr(aetore) provinc(iae) Galat(iae) Phryg(iae) / Pisid(iae) Lycaon(iae) Paphlag(oniae) item ad census Pa/phlag(oniae) / leg(ato) leg(ionis) I M(inerviae) P(iae) F(idelis) in Germ(ania) infer(iore) praeto/ri candidato Imp(eratoris) Traiani Aug(usti) Germ(anici) Da/cici Parth(ici) trib(uno) pleb(is) candid(ato) eiusdem [XV]/vir(o) s(acris) f(aciundis) ad acta senatus q(uaestori) V[Ivir(o)] / eq(uitum) R(omanorum) trib(uno) leg(ionis) XXII P(rimigeniae) P(iae) F(idelis) Xvir(o) stli[t(ibus) iudi]/candis et [			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-a0227		
EDCS-28400842	CIL 03, 06820 = AE 2005, 01479	Galatia	Yalvac / Antiochia Pisidiae		ordo equester;  sacerdotes pagani;  tituli honorarii;  tituli sacri;  tria nomina;  viri	] / Se[3] / arch[iatro] / sancti[ssi]mi / domini n(ostri) / Antonini / Aug(usti) ducena/rio et a mus(e)io / sac(erdoti) perpet(uo) / dei Aesculapi / pa[			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD054770		
EDCS-28400843	CIL 03, 06821 = D 02708	Galatia	Yalvac / Antiochia Pisidiae		liberti/libertae;  ordo equester;  tituli honorarii;  tria nomina;  viri	praef(ecto)] fabr(um) pra[ef(ecto) a]/lae Aug(ustae) Ge[r]/mani[c]ianae / L(ucius) Calpurnius / Frugi l(ibertus) Philippus / h(onoris) c(ausa)			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-a0536		
EDCS-28400844	CIL 03, 06822 = AE 1888, 00177	Galatia	Yalvac / Antiochia Pisidiae		milites;  tituli honorarii;  viri	] / Augii[3] / Proculo [3] / ala Aug(usta) Ge[r]/manica h(onoris) c(ausa)			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1888-63		
EDCS-28400845	CIL 03, 06823	Galatia	Yalvac / Antiochia Pisidiae		ordo senatorius;  tituli honorarii;  viri	]ducto [3] / [3 p]rovinci[ae 3] / [Syriae] Coele [3] / [3 provi]ciae As[iae 3] / [3 muni]c(ipi) et patron[o 3] / [3 o]b m(erita) e(ius) pos[tu]/[lante] populo I[			38.2992052	31.1812834						
EDCS-27800587	CIL 03, 06824 = D 02237 = AE 1998, +01386	Galatia	Yalvac / Antiochia Pisidiae		milites;  praenomen et nomen;  tituli sepulcrales;  viri	T(itus) Campusius C(ai) f(ilius) Ser(gia) / vet(e)ranus de legione / V Gal(l)ica			38.2992052	31.1812834				http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-a0452		
EDCS-28400846	CIL 03, 06826 = AE 1998, +01386	Galatia	Yalvac / Antiochia Pisidiae		milites;  praenomen et nomen;  tituli sepulcrales;  viri	T(itus) Cissonius / Ser(vi) f(ilius) Serg(ia) / veter(anus) l(egionis) VII	lapis		38.2992052	31.1812834						
EDCS-28400847	CIL 03, 06827 = AE 1998, +01386	Galatia	Yalvac / Antiochia Pisidiae		liberti/libertae;  milites;  nomen singulare;  praenomen et nomen;  tituli sepulcrales	L(ucius) Coelius / L(uci) f(ilius) Ani(ensi) mil(es) / leg(ionis) VII ex / test(amento) Faust(us) l(ibertus)			38.2992052	31.1812834						
