EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-54600314	CAG-69-02, p 375	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Of(ficina) La[3]	opus figlinae		45.7578137	4.8320114						
EDCS-54600313	CAG-69-02, p 375	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Diocar()	opus figlinae		45.7578137	4.8320114						
EDCS-54600320	CAG-69-02, p 377	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Maturi	opus figlinae		45.7578137	4.8320114						
EDCS-54600321	CAG-69-02, p 378	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Of(ficina) Pr(i)m(i)	opus figlinae		45.7578137	4.8320114						
EDCS-54600322	CAG-69-02, p 378	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	V(etu) Coti	opus figlinae		45.7578137	4.8320114						
EDCS-54600323	CAG-69-02, p 380	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Saenians	opus figlinae		45.7578137	4.8320114						
EDCS-54600324	CAG-69-02, p 384	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Avibi figul(ina)	opus figlinae		45.7578137	4.8320114						
EDCS-54701320	CAG-69-02, p 389	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Of(ficina) Albani	opus figlinae		45.7578137	4.8320114			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CAG-69-02_p389.jpg			
EDCS-54701321	CAG-69-02, p 394	Lugudunensis	Lyon / Lugudunum			C[3]ra / Lu/ciolus L			45.7578137	4.8320114						
EDCS-54701322	CAG-69-02, p 399	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Atepo(marus)	opus figlinae		45.7578137	4.8320114						
EDCS-54701326	CAG-69-02, p 399	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Of(ficina) Cat()	opus figlinae		45.7578137	4.8320114						
EDCS-54701325	CAG-69-02, p 399	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Ivin()	opus figlinae		45.7578137	4.8320114						
EDCS-54701324	CAG-69-02, p 399	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Of(ficina) Calvi	opus figlinae		45.7578137	4.8320114						
EDCS-54701323	CAG-69-02, p 399	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Frontini	opus figlinae		45.7578137	4.8320114						
EDCS-54701327	CAG-69-02, p 403	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Iul(ius) S(ecundus) f(ecit)	opus figlinae		45.7578137	4.8320114						
EDCS-09401464	CAG-69-02, p 406 = AE 1973, 00331	Lugudunensis	Lyon / Lugudunum			Hic murus in/ter duo hor(r)ea / quot taxat ab / fundament/is usque summu/m communis est			45.7578137	4.8320114				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011093		
EDCS-54701328	CAG-69-02, p 407	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	(H)eraclid(i)	opus figlinae		45.7578137	4.8320114						
EDCS-54701330	CAG-69-02, p 415	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Myrmilones	opus figlinae		45.7578137	4.8320114						
EDCS-54701331	CAG-69-02, p 415	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	C(aius) Atisius Sabinus	opus figlinae		45.7578137	4.8320114						
EDCS-54701332	CAG-69-02, p 428	Lugudunensis	Lyon / Lugudunum			et] / sib[i vivus p(onendum) c(uravit)] / et su[b ascia] / dedicav[it]			45.7578137	4.8320114						
EDCS-54701333	CAG-69-02, p 430 = Lyon-02, 00085 = AE 2015, 00873 = EpRom 2015_24_008	Lugudunensis	Lyon / Lugudunum	151 to 250	milites;  tituli sepulcrales;  viri	] leg(ionis) s(upra) s(criptae) h(eres) [f(aciendum) c(uravit?)] / [et] sub ascia / [d]edicavit			45.7578137	4.8320114			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CAG-69-02_p430.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=er_1539		
EDCS-09401465	CAG-69-02, p 431 = AE 1973, 00332	Lugudunensis	Lyon / Lugudunum		tituli sepulcrales	D(is) M(anibus) / M(arci) Iucundi / [Pr]imi Voconti / Voconti / M(arcus) Sollius / Epaphroditu[s] / amicus			45.7578137	4.8320114				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0092535;HD011096		
EDCS-54701334	CAG-69-02, p 433	Lugudunensis	Lyon / Lugudunum		tituli sepulcrales	T(itus) Oce[3] Valens Pelagonia vixit annos XXVI m(enses) II Crotius [3] mil(es) coh(ortis) VIII pr(aetoriae)			45.7578137	4.8320114						
EDCS-05000611	CAG-69-02, p 433 = AE 1991, 01227	Lugudunensis	Lyon / Lugudunum	171 to 300	tituli sepulcrales	D(is) M(anibus) / et requieti (a)etern(a)e / Puice(?) / cive{i}s T(h)rax / qu(a)e vixit annos / LXXX Aristonia / Maxsimina(!) et / Aristonia / Valen(t)ina fil/i(a)e matri pon/endum <c=Q>urav/erunt et sub / ascia dedica/vit(!)			45.7578137	4.8320114			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1991_01227.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0092778;HD055337		
EDCS-54701335	CAG-69-02, p 434	Lugudunensis	Lyon / Lugudunum			?			45.7578137	4.8320114						
EDCS-05000612	CAG-69-02, p 434 = AE 1991, 01228	Lugudunensis	Lyon / Lugudunum			[3]C AVG / [3] fil(iae?) et / [3]cundus optimae uxori{s}			45.7578137	4.8320114				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055338		
EDCS-05000613	CAG-69-02, p 434 = AE 1991, 01229	Lugudunensis	Lyon / Lugudunum			] / Thae[3] / DE[			45.7578137	4.8320114				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055339		
EDCS-09300391	CAG-69-02, p 435 = AE 1976, 00441	Lugudunensis	Lyon / Lugudunum			Ateula Malus/sae filia sibi et / Sinissero viro / Peducaeo fratri			45.7578137	4.8320114			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1976_00441.jpg;$AE_1976_00441_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD006320		
EDCS-54701336	CAG-69-02, p 440	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Teren(tia) Secundilla L(uguduni) f(ecit)	opus figlinae		45.7578137	4.8320114						
EDCS-54701337	CAG-69-02, p 446	Lugudunensis	Lyon / Lugudunum			te]mplum porticum cu[m // ] omn[ibus			45.7578137	4.8320114			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CAG-69-02_p446.jpg			
EDCS-54701343	CAG-69-02, p 446	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Prit() Man() f(ecit)	opus figlinae		45.7578137	4.8320114						
EDCS-54701341	CAG-69-02, p 446	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	M(arcus) Car() Vassedo et / N(umerius) Val(erius) Centurio L(uguduni) f(ecerunt)	opus figlinae		45.7578137	4.8320114						
EDCS-54701340	CAG-69-02, p 446	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	[L(ucius) Sil(ius)] Maximus l(uguduni) [f(ecit)]	opus figlinae		45.7578137	4.8320114						
EDCS-54701339	CAG-69-02, p 446	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	R(ei) p(ublicae) c(oloniae) L(ugudunensis)	opus figlinae		45.7578137	4.8320114						
EDCS-44100193	CAG-69-02, p 446 = AE 2006, 00820	Lugudunensis	Lyon / Lugudunum		mulieres;  tituli sepulcrales;  viri	Di{i}s Manibus // et qu[ieti ae]tern(ae) / Facun[dinia]e(?) Ger/manae quae vixit / annis XVIII mensib(us) / II diebus XVI cuius / anima et species / simul et aetas dul/cius melle fuit / memoriam quam solam defunctae / praestar(e) potui titu/lum litteris honoravi / coniugi karissimae / C(aius) Secundin(ius) Hylas et / sibi viv(u)s f(ecit) et sub a(scia) ded(icavit)			45.7578137	4.8320114				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068118		
EDCS-54701338	CAG-69-02, p 446 = EpRom 2015_24_005	Lugudunensis	Lyon / Lugudunum	101 to 200	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Peculi quem sors / [i]niqu[a tul]it(?) q[u]i vixit annis X di/ebus X horis V Iunia Serva[t]a filio			45.7578137	4.8320114				http://db.edcs.eu/epigr/partner.php?s_language=en&param=er_1207		
EDCS-54701342	CAG-69-02, p 449	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	CIR	opus figlinae		45.7578137	4.8320114						
EDCS-54701344	CAG-69-02, p 450	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	 // SIAS	opus figlinae		45.7578137	4.8320114		GR				
EDCS-54701356	CAG-69-02, p 450	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Bassaeus Rufus	opus figlinae		45.7578137	4.8320114						
EDCS-54701355	CAG-69-02, p 450	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Helvinus	opus figlinae		45.7578137	4.8320114						
EDCS-54701354	CAG-69-02, p 450	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Amin() Falerno [3]	opus figlinae		45.7578137	4.8320114						
EDCS-54701353	CAG-69-02, p 450	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	XXX	opus figlinae		45.7578137	4.8320114						
EDCS-54701352	CAG-69-02, p 450	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	M(odii) III s(extarii) VIII	opus figlinae		45.7578137	4.8320114						
EDCS-54701351	CAG-69-02, p 450	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Pic(atum)	opus figlinae		45.7578137	4.8320114						
EDCS-54701350	CAG-69-02, p 450	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	IIA	opus figlinae		45.7578137	4.8320114						
EDCS-54701349	CAG-69-02, p 450	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Co(r)d(yla) arg(uta) ve(tus)	opus figlinae		45.7578137	4.8320114						
EDCS-54701348	CAG-69-02, p 450	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	CO/COR/VIII	opus figlinae		45.7578137	4.8320114						
EDCS-54701347	CAG-69-02, p 450	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Co(r)d(yla) Port(ensis) ve(tus)	opus figlinae		45.7578137	4.8320114						
EDCS-54701346	CAG-69-02, p 450	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Artema	opus figlinae		45.7578137	4.8320114						
EDCS-54701345	CAG-69-02, p 450	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	B / Artema	opus figlinae		45.7578137	4.8320114						
EDCS-06100412	CAG-69-02, p 460 = AE 1989, 00522 = AE 1998, +00873	Lugudunensis	Lyon / Lugudunum			] / [proc(uratori) pa]trimon[ii proc(uratori) pro]v(inciae) Britann[iae] / [proc(uratori) pro]vinciarum / [Lugud(unensis) et Aquitan(icae)			45.7578137	4.8320114				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD018108		
EDCS-06100413	CAG-69-02, p 460 = AE 1989, 00523	Lugudunensis	Lyon / Lugudunum			P(ublio) Vitruvio P(ubli) [f(ilio)			45.7578137	4.8320114				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD018111		
EDCS-54701357	CAG-69-02, p 466	Lugudunensis	Lyon / Lugudunum		inscriptiones christianae	]metuen s[3] / [3]ere Chr(ist)o fa[3] / [3 n]obilior fid[3] / TMA[3]AED[			45.7578137	4.8320114						
EDCS-14800047	CAG-69-02, p 470 = AE 1999, 01066	Lugudunensis	Lyon / Lugudunum	501 to 600	inscriptiones christianae	Haec sacrum [retinet ter]reni cor[poris urna] / cuius vita manet pe[rp]etuante deo / gestorum meritis caelesti gratia pollens / caelum corde petens membra refudit humo / vir quoque praecipuus legum praecepta secutus / sanctorumq(ue) choris consotiatus inest / nam fuit {a}egregio patrum venerandus honore / omnibus adq(ue) pius fratribus ille suis / castigans parcens prudens doctissimus aptus / iucundus mitis corpore corde decens / totam Chr(ist)e tibi devoto corpore vitam / cont<u=O>lit actoris munera larga petens / successor petiit titulum nunc s(an)c(t)e praecamur / [u]t sitis memores semper uterque mei			45.7578137	4.8320114				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD048453;CO0127109;m|appe|056		
EDCS-54701358	CAG-69-02, p 472	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	PQFLFL	opus figlinae		45.7578137	4.8320114						
EDCS-54701364	CAG-69-02, p 472	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Sex(ti) M() Cal()	opus figlinae		45.7578137	4.8320114						
EDCS-54701363	CAG-69-02, p 472	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Of(ficina) Fronti	opus figlinae		45.7578137	4.8320114						
EDCS-54701362	CAG-69-02, p 472	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Of(ficina) Ca[3]	opus figlinae		45.7578137	4.8320114						
EDCS-54701361	CAG-69-02, p 472	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Bassi	opus figlinae		45.7578137	4.8320114						
EDCS-54701360	CAG-69-02, p 472	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	L(ucius) Atisius Secundus	opus figlinae		45.7578137	4.8320114						
EDCS-54701359	CAG-69-02, p 472	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	HER	opus figlinae		45.7578137	4.8320114						
EDCS-54701366	CAG-69-02, p 478	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Ocusiorum	opus figlinae		45.7578137	4.8320114						
EDCS-54701371	CAG-69-02, p 478	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Mercator	opus figlinae		45.7578137	4.8320114						
EDCS-54701370	CAG-69-02, p 478	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Oratior Geta	opus figlinae		45.7578137	4.8320114						
EDCS-54701369	CAG-69-02, p 478	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Tertinia	opus figlinae		45.7578137	4.8320114						
EDCS-54701368	CAG-69-02, p 478	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Tiberia	opus figlinae		45.7578137	4.8320114						
EDCS-54701367	CAG-69-02, p 478	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	P(ublius) Te() Q()	opus figlinae		45.7578137	4.8320114						
EDCS-54701372	CAG-69-02, p 483	Lugudunensis	Lyon / Lugudunum		mulieres;  tituli sepulcrales;  viri	]MI[3] / [me]nsib(us) VI dieb(us) I[3] / [3] C(aius) Sabinianus F[3] / [3] Sabina her[edes] / [3]atri [	lapis	korrigiert nach Foto [Manfred Clauss]	45.7578137	4.8320114			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CAG_69_02_p483.jpg			
EDCS-54701374	CAG-69-02, p 487 = Frei-Stolba-2017, p 178	Lugudunensis	Lyon / Lugudunum		tituli fabricationis;  viri	Vritti PH[3]	lignum		45.7578137	4.8320114						
EDCS-54701375	CAG-69-02, p 488	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	MAR[3] / ALI[3]	opus figlinae		45.7578137	4.8320114						
EDCS-54701376	CAG-69-02, p 488	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Calos Cupido	opus figlinae		45.7578137	4.8320114						
EDCS-54701377	CAG-69-02, p 490	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Fortis	opus figlinae		45.7578137	4.8320114						
EDCS-54701379	CAG-69-02, p 490	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Felix	opus figlinae		45.7578137	4.8320114						
EDCS-54701378	CAG-69-02, p 490	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Strobilis	opus figlinae		45.7578137	4.8320114						
EDCS-54701380	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Of(ficina) Coeli	opus figlinae		45.7578137	4.8320114						
EDCS-54701415	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	[For]tis	opus figlinae		45.7578137	4.8320114						
EDCS-54701414	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	F // CFADI // M	opus figlinae		45.7578137	4.8320114						
EDCS-54701413	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Atimeti	opus figlinae		45.7578137	4.8320114						
EDCS-54701412	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Atimeti	opus figlinae		45.7578137	4.8320114						
EDCS-54701411	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Of(f)ic(ina) Primi	opus figlinae		45.7578137	4.8320114						
EDCS-54701410	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Of(ficina) Vit(alis)	opus figlinae		45.7578137	4.8320114						
EDCS-54701409	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	LIG	opus figlinae		45.7578137	4.8320114						
EDCS-54701408	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Martialis	opus figlinae		45.7578137	4.8320114						
EDCS-54701407	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	[Sec]un()	opus figlinae		45.7578137	4.8320114						
EDCS-54701406	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Volturini	opus figlinae		45.7578137	4.8320114						
EDCS-54701405	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Of(ficina) Cel(si)	opus figlinae		45.7578137	4.8320114						
EDCS-54701404	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Silvinus f<e=F>(cit)	opus figlinae		45.7578137	4.8320114						
EDCS-54701403	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	AVI	opus figlinae		45.7578137	4.8320114						
EDCS-54701402	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	ASco[3]	opus figlinae		45.7578137	4.8320114						
EDCS-54701401	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Cla(rus)	opus figlinae		45.7578137	4.8320114						
EDCS-54701400	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Ettu[3]	opus figlinae		45.7578137	4.8320114						
EDCS-54701399	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Atei	opus figlinae		45.7578137	4.8320114						
EDCS-54701398	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Of(ficina) Secun()	opus figlinae		45.7578137	4.8320114						
EDCS-54701397	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Apolinaris	opus figlinae		45.7578137	4.8320114						
EDCS-54701396	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Cobnertus	opus figlinae		45.7578137	4.8320114						
EDCS-54701395	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Calvini	opus figlinae		45.7578137	4.8320114						
EDCS-54701394	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	RVT	opus figlinae		45.7578137	4.8320114						
EDCS-54701393	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Vespo f(ecit)	opus figlinae		45.7578137	4.8320114						
EDCS-54701392	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	[3]CAL	opus figlinae		45.7578137	4.8320114						
EDCS-54701391	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Atei	opus figlinae		45.7578137	4.8320114						
EDCS-54701390	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Sentrus f(ecit)	opus figlinae		45.7578137	4.8320114						
EDCS-54701389	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	[Pri]muli	opus figlinae		45.7578137	4.8320114						
EDCS-54701388	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	[3]uti	opus figlinae		45.7578137	4.8320114						
EDCS-54701387	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	AEI	opus figlinae		45.7578137	4.8320114						
EDCS-54701386	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	[3]eti	opus figlinae		45.7578137	4.8320114						
EDCS-54701385	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Scotti	opus figlinae		45.7578137	4.8320114						
EDCS-54701384	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	COP	opus figlinae		45.7578137	4.8320114						
EDCS-54701383	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	SCOTN	opus figlinae		45.7578137	4.8320114						
EDCS-54701382	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	[3]MCO[3]	opus figlinae		45.7578137	4.8320114						
EDCS-54701381	CAG-69-02, p 491	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Calvini	opus figlinae		45.7578137	4.8320114						
EDCS-07000769	CAG-69-02, p 492 = AE 1988, 00874m	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Iulior(um)	opus figlinae		45.7578137	4.8320114				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD009146		
EDCS-07000770	CAG-69-02, p 492 = AE 1988, 00874r	Lugudunensis	Lyon / Lugudunum		praenomen et nomen;  tituli fabricationis;  tituli operum;  viri	Liq(uamen) / Apic(ianum?) / G(ai) Rufi	opus figlinae		45.7578137	4.8320114				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD009137		
EDCS-20500289	CAG-69-02, p 492 = AE 2000, 00962	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	[3]amus	opus figlinae		45.7578137	4.8320114				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD047704		
EDCS-54701416	CAG-69-02, p 498	Lugudunensis	Lyon / Lugudunum		servi/servae;  sigilla impressa;  tituli fabricationis	Servos	opus figlinae		45.7578137	4.8320114						
EDCS-20500283	CAG-69-02, p 50 6 = AE 2000, 00956	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	L(ucius) Sil(ius) Maximus L(uguduni) f(ecit)	opus figlinae		45.7578137	4.8320114				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD047698		
EDCS-54701417	CAG-69-02, p 500	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Tertinius	opus figlinae		45.7578137	4.8320114						
EDCS-54701418	CAG-69-02, p 500	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Iulius Paulus	opus figlinae		45.7578137	4.8320114						
EDCS-54701419	CAG-69-02, p 501	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	L(ucius) Tertinius P(aulus) // [L(ucius) Tertin]ius Paul(us) L(uguduni) fac(it)	opus figlinae		45.7578137	4.8320114						
EDCS-54701426	CAG-69-02, p 501	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	L(ucius) Paulus Lug(uduni) fac(it)	opus figlinae		45.7578137	4.8320114						
EDCS-54701425	CAG-69-02, p 501	Lugudunensis	Lyon / Lugudunum		sigilla impressa;  tituli fabricationis	Iul(ius) Valerian(us) L(uguduni) fac(it)	opus figlinae		45.7578137	4.8320114						
