EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-64800584	SEG-51, 01399	Sicilia	?				aes		37.397930	14.658782		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N109526		
EDCS-70900624	SEG-53, 01036 = SEG-58, 01029	Sicilia	?	-500 to -401	tituli sacri		aes		37.397930	14.658782		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N147865		
EDCS-64600232	SEG-53, 01039	Sicilia	?	-430 to -401			aes		37.397930	14.658782		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N136552		
EDCS-70900618	SEG-56, 01077b1	Sicilia	?	-500 to -401			aes		37.397930	14.658782		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N149516;is003327		
EDCS-70900617	SEG-56, 01077b10	Sicilia	?	-300 to -201	tituli sacri	"""GR"	aes		37.397930	14.658782				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N149523		
EDCS-70900616	SEG-56, 01077b9	Sicilia	?	-350 to -251	tituli sacri	"""GR"	aes		37.397930	14.658782				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N149522		
EDCS-71000710	SEG-58, 01031	Sicilia	?	-450 to -401	tituli sacri		aes		37.397930	14.658782		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N161831		
EDCS-43400068	TimbriSicilia 00001	Sicilia	?		sigilla impressa;  tituli fabricationis	P(ubli) Aeli Sy/racusani / Balenti	opus figlinae		37.397930	14.658782						
EDCS-43400069	TimbriSicilia 00004 = AE 2006, 00501	Sicilia	?		sigilla impressa;  tituli fabricationis	L(uci) Cassi / Fortunati	opus figlinae		37.397930	14.658782						
EDCS-43400070	TimbriSicilia 00005	Sicilia	?		sigilla impressa;  tituli fabricationis	Chruso/polis	opus figlinae		37.397930	14.658782						
EDCS-43400071	TimbriSicilia 00006 = AE 2006, 00502	Sicilia	?		sigilla impressa;  tituli fabricationis	M(arci) Clodia(ni) / Serapiac(i)	opus figlinae		37.397930	14.658782						
EDCS-43400072	TimbriSicilia 00008	Sicilia	?		sigilla impressa;  tituli fabricationis	Eupator	opus figlinae		37.397930	14.658782						
EDCS-43400073	TimbriSicilia 00009	Sicilia	?		sigilla impressa;  tituli fabricationis	Flavi Gr/apti	opus figlinae		37.397930	14.658782						
EDCS-43400074	TimbriSicilia 00010 = AE 2006, 00503	Sicilia	?		sigilla impressa;  tituli fabricationis	Florenti	opus figlinae		37.397930	14.658782						
EDCS-43400075	TimbriSicilia 00011 = AE 2006, 00504	Sicilia	?		liberti/libertae;  sigilla impressa;  tituli fabricationis	L(uci) Furi / H(e)dula l(iberti)	opus figlinae		37.397930	14.658782						
EDCS-43400076	TimbriSicilia 00012	Sicilia	?		sigilla impressa;  tituli fabricationis	Gnomoni(s)	opus figlinae		37.397930	14.658782						
EDCS-43400077	TimbriSicilia 00014	Sicilia	?		sigilla impressa;  tituli fabricationis	Sex(ti) Iuli / Iasonis	opus figlinae		37.397930	14.658782						
EDCS-43400078	TimbriSicilia 00016	Sicilia	?		sigilla impressa;  tituli fabricationis	Iunio Ruf/uina Boa	opus figlinae		37.397930	14.658782						
EDCS-43400079	TimbriSicilia 00017	Sicilia	?		sigilla impressa;  tituli fabricationis	Liccae v(e)r(nae)	opus figlinae		37.397930	14.658782						
EDCS-43400080	TimbriSicilia 00021	Sicilia	?		sigilla impressa;  tituli fabricationis	[M]anies Cai / [Ty]chenis	opus figlinae		37.397930	14.658782						
EDCS-43400081	TimbriSicilia 00022	Sicilia	?		sigilla impressa;  tituli fabricationis	Materni	opus figlinae		37.397930	14.658782						
EDCS-43400082	TimbriSicilia 00023 = AE 2006, 00505	Sicilia	?		sigilla impressa;  tituli fabricationis	C(ai) Messi / Perpetui	opus figlinae		37.397930	14.658782						
EDCS-43400083	TimbriSicilia 00026 = AE 2006, 00506	Sicilia	?		sigilla impressa;  tituli fabricationis	Niconis	opus figlinae		37.397930	14.658782						
EDCS-43400084	TimbriSicilia 00029 = AE 2006, 00507	Sicilia	?		sigilla impressa;  tituli fabricationis	C(ai) Sextili / Zosimi	opus figlinae		37.397930	14.658782						
EDCS-43400085	TimbriSicilia 00030 = AE 2006, 00508	Sicilia	?		sigilla impressa;  tituli fabricationis	Sextuli / Heli	opus figlinae		37.397930	14.658782						
EDCS-43400086	TimbriSicilia 00031 = AE 2006, 00509	Sicilia	?		sigilla impressa;  tituli fabricationis	L(uci) Titiedi / Alcimi	opus figlinae		37.397930	14.658782						
EDCS-43400087	TimbriSicilia 00034 = AE 2006, 00510	Sicilia	?		sigilla impressa;  tituli fabricationis	<V=B>eturia / Sebera	opus figlinae		37.397930	14.658782						
EDCS-43400088	TimbriSicilia 00035	Sicilia	?		sigilla impressa;  tituli fabricationis	Victor / Auceli	opus figlinae		37.397930	14.658782						
EDCS-43400089	TimbriSicilia 00036	Sicilia	?		sigilla impressa;  tituli fabricationis		opus figlinae		37.397930	14.658782		GR				
EDCS-43400090	TimbriSicilia 00037	Sicilia	?		sigilla impressa;  tituli fabricationis		opus figlinae		37.397930	14.658782		GR				
EDCS-43400091	TimbriSicilia 00038	Sicilia	?		sigilla impressa;  tituli fabricationis		opus figlinae		37.397930	14.658782		GR				
EDCS-43400092	TimbriSicilia 00039	Sicilia	?		inscriptiones christianae	Spes in d[eo]			37.397930	14.658782						
EDCS-43400093	TimbriSicilia 00041	Sicilia	?		sigilla impressa;  tituli fabricationis		opus figlinae		37.397930	14.658782		GR				
EDCS-43400094	TimbriSicilia 00042	Sicilia	?		sigilla impressa;  tituli fabricationis		opus figlinae		37.397930	14.658782		GR				
EDCS-43400095	TimbriSicilia 00043	Sicilia	?		sigilla impressa;  tituli fabricationis		opus figlinae		37.397930	14.658782		GR				
EDCS-43400096	TimbriSicilia 00044	Sicilia	?		sigilla impressa;  tituli fabricationis		opus figlinae		37.397930	14.658782		GR				
EDCS-43400097	TimbriSicilia 00045	Sicilia	?		sigilla impressa;  tituli fabricationis		opus figlinae		37.397930	14.658782		GR				
EDCS-43400098	TimbriSicilia 00046	Sicilia	?		sigilla impressa;  tituli fabricationis		opus figlinae		37.397930	14.658782		GR				
EDCS-43400099	TimbriSicilia 00047	Sicilia	?		sigilla impressa;  tituli fabricationis	A/qu/il/a	opus figlinae		37.397930	14.658782						
EDCS-43400100	TimbriSicilia 00048	Sicilia	?		sigilla impressa;  tituli fabricationis	CAM	opus figlinae		37.397930	14.658782						
EDCS-43400101	TimbriSicilia 00049	Sicilia	?		sigilla impressa;  tituli fabricationis	CBE	opus figlinae		37.397930	14.658782						
EDCS-43400102	TimbriSicilia 00050 = AE 2006, 00511	Sicilia	?		sigilla impressa;  tituli fabricationis	C(urator?) S(exti) Ae(li?)	opus figlinae		37.397930	14.658782						
EDCS-43400103	TimbriSicilia 00053	Sicilia	?		sigilla impressa;  tituli fabricationis	R(ationalis) S(ulforis) ma(ncipum)	opus figlinae		37.397930	14.658782						
EDCS-43400104	TimbriSicilia 00054	Sicilia	?		sigilla impressa;  tituli fabricationis	Viator(is) / a(ctoris) p(ortus) S(yracusani?)	opus figlinae		37.397930	14.658782						
EDCS-43400105	TimbriSicilia 00055	Sicilia	?		sigilla impressa;  tituli fabricationis	P P	opus figlinae		37.397930	14.658782						
EDCS-43400106	TimbriSicilia 00056 = AE 2006, 00512	Sicilia	?		sigilla impressa;  tituli fabricationis	Chryses / Silani	opus figlinae		37.397930	14.658782						
EDCS-43400107	TimbriSicilia 00057 = AE 2006, 00513	Sicilia	?		sigilla impressa;  tituli fabricationis		opus figlinae		37.397930	14.658782		GR				
EDCS-71000715	ZPE-188-231	Sicilia	?	-500 to -401	defixiones;  viri		plumbum		37.397930	14.658782		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N161740		
EDCS-03700327	ZPE-99-233 = AE 1993, 00827	Sicilia	?		mulieres;  servi/servae;  tituli sepulcrales;  viri	Q(uintus) Herri[us] / Domestic[us] / v(ixit) a(nnos) XXX[3] / h(ic) s(itus) M() F() F() C() / Philetio Rhos[i]/niae Grat(ae) ser(vus) vix(it) / [a]n(nos) XIII h(ic) s(itus) Primi/[tiva] coniugi et fr/[atri] bene meren(tibus)			37.397930	14.658782				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0023409;is000654		
EDCS-71000789	SEG-44, 00779	Sicilia	Acate	101 to 200	officium/professio;  tituli sepulcrales;  viri				37.025040	14.492981		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N162694;is000645		
EDCS-16201127	AE 1923, 00075	Sicilia	Acireale / Acium	101 to 300		 // [Fecit] me Samius utroque ins[picientem(?)] / [en]ormen(!) penem ut osten[dam] / Rubri Sami fil(ii)			37.6127773	15.1658804		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N150662;HD026095;is002753;1ae1923-23		
EDCS-38000200	JIWE-01, 00144	Sicilia	Acireale / Acium						37.6127773	15.1658804		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P178068		
EDCS-62900256	NSA-1903-442	Sicilia	Acireale / Acium		sigilla impressa;  tituli fabricationis		opus figlinae		37.6127773	15.1658804		GR				
EDCS-62900259	NSA-1903-442	Sicilia	Acireale / Acium		sigilla impressa;  tituli fabricationis		opus figlinae		37.6127773	15.1658804		GR				
EDCS-62900258	NSA-1903-442	Sicilia	Acireale / Acium		sigilla impressa;  tituli fabricationis		opus figlinae		37.6127773	15.1658804		GR				
EDCS-62900257	NSA-1903-442	Sicilia	Acireale / Acium		sigilla impressa;  tituli fabricationis		opus figlinae		37.6127773	15.1658804		GR				
EDCS-62900260	NSA-1903-443	Sicilia	Acireale / Acium		sigilla impressa;  tituli fabricationis		opus figlinae		37.6127773	15.1658804		GR				
EDCS-62900268	NSA-1903-443	Sicilia	Acireale / Acium		sigilla impressa;  tituli fabricationis	Materni	opus figlinae		37.6127773	15.1658804						
EDCS-62900267	NSA-1903-443	Sicilia	Acireale / Acium		sigilla impressa;  tituli fabricationis	Eupator	opus figlinae		37.6127773	15.1658804						
EDCS-62900266	NSA-1903-443	Sicilia	Acireale / Acium		sigilla impressa;  tituli fabricationis	Flavi Gr/apti	opus figlinae		37.6127773	15.1658804						
EDCS-62900265	NSA-1903-443	Sicilia	Acireale / Acium		sigilla impressa;  tituli fabricationis		opus figlinae		37.6127773	15.1658804		GR				
EDCS-62900264	NSA-1903-443	Sicilia	Acireale / Acium		sigilla impressa;  tituli fabricationis		opus figlinae		37.6127773	15.1658804		GR				
EDCS-62900263	NSA-1903-443	Sicilia	Acireale / Acium		sigilla impressa;  tituli fabricationis		opus figlinae		37.6127773	15.1658804		GR				
EDCS-62900262	NSA-1903-443	Sicilia	Acireale / Acium		sigilla impressa;  tituli fabricationis	QLE	opus figlinae		37.6127773	15.1658804						
EDCS-62900261	NSA-1903-443	Sicilia	Acireale / Acium		sigilla impressa;  tituli fabricationis		opus figlinae		37.6127773	15.1658804		GR				
EDCS-13400138	AE 1962, 00314	Sicilia	Adrano / Aderno / Hadranum			A[3] /aedem[3]/ Cari[3] / s(ua) p(ecunia) d(icavit) [3] / d(ecu)r(ionum)			37.661777	14.833099				http://db.edcs.eu/epigr/partner.php?s_language=en&param=is000820		
EDCS-39101513	IG-14, 00567	Sicilia	Adrano / Aderno / Hadranum						37.661777	14.833099		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N149502;P140893;is001386		
EDCS-39101514	IG-14, 00568	Sicilia	Adrano / Aderno / Hadranum						37.661777	14.833099		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N149503;P140894;is001387		
EDCS-39101515	IG-14, 00569	Sicilia	Adrano / Aderno / Hadranum						37.661777	14.833099		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P140895;is001388		
EDCS-39101516	IG-14, 00570	Sicilia	Adrano / Aderno / Hadranum						37.661777	14.833099		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N149504;P140896;is001389		
EDCS-39101517	IG-14, 00571	Sicilia	Adrano / Aderno / Hadranum						37.661777	14.833099		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N150075;P140897;is001390		
EDCS-39101518	IG-14, 00572	Sicilia	Adrano / Aderno / Hadranum	101 to 200					37.661777	14.833099		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N150070;P140898;is001391		
EDCS-70900713	NSA-1912-414	Sicilia	Adrano / Aderno / Hadranum	-330 to -271					37.661777	14.833099		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N146723		
EDCS-64600464	RAL-1963-69 = SEG-52, 00884,1	Sicilia	Adrano / Aderno / Hadranum	401 to 500			aes		37.661777	14.833099		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N109804		
EDCS-73400296	RivStorAnt-1900-43,2	Sicilia	Adrano / Aderno / Hadranum		tituli sacri				37.661777	14.833099		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N150069		
EDCS-70900715	SEG-32, 00915 = SEG-50, 00990,3	Sicilia	Adrano / Aderno / Hadranum	-104 to -101	milites;  tituli possessionis		plumbum		37.661777	14.833099		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N146566		
EDCS-70900716	SEG-32, 00915 = SEG-50, 00990,3	Sicilia	Adrano / Aderno / Hadranum	-104 to -101	milites;  tituli possessionis;  viri		plumbum		37.661777	14.833099		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N146567		
EDCS-70900714	SEG-44, 00743	Sicilia	Adrano / Aderno / Hadranum	-400 to -301	tituli sacri				37.661777	14.833099		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N146722		
EDCS-70900711	SEG-49, 01281	Sicilia	Adrano / Aderno / Hadranum		tituli fabricationis		aes		37.661777	14.833099		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N149650		
EDCS-70900712	SEG-58, 01038	Sicilia	Adrano / Aderno / Hadranum	-230 to -171	tituli sacri;  viri				37.661777	14.833099		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N147843;is002995		
EDCS-39101535	IG-14, 00588	Sicilia	Agira / Agyrium						37.656151	14.521575		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N148128;P140915;is001407		
EDCS-39101536	IG-14, 00589	Sicilia	Agira / Agyrium	-500 to -401			aes		37.656151	14.521575		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N149505;P140916		
EDCS-70900657	SEG-47, 01414	Sicilia	Agira / Agyrium	-300 to -201	leges;  viri		plumbum		37.656151	14.521575		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N146693		
EDCS-70900658	SEG-50, 00990,2	Sicilia	Agira / Agyrium	-200 to -1	milites;  tituli possessionis		plumbum		37.656151	14.521575		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N145704		
EDCS-70900659	SEG-50, 00990,2a	Sicilia	Agira / Agyrium	-200 to -1	milites;  tituli possessionis		plumbum		37.656151	14.521575		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N145708		
EDCS-13900509	AE 1951, 00107	Sicilia	Agrigento / Agrigentum		Augusti/Augustae;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Imp(eratoribus) Augg(ustis) / n(ostris) ex of(ficina) / Porcia/na C(ai) Attii Stocii(?)	opus figlinae		37.3122991	13.574650			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1951_00107.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N073797;HD021121		
EDCS-10701751	AE 1966, 00168 = AE 2010, 00611	Sicilia	Agrigento / Agrigentum	1 to 200	ordo decurionum;  tituli sepulcrales;  tria nomina;  viri	Rufius Ne]potianus / vixit ann(os) LXXII m(enses) III / qui omnibus munici/palibus h[onori]bus functus / Q(uintus) Ru[fius 3] patri piissimo			37.3122991	13.574650			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2010_00611.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N074609;HD015341;is000813		
EDCS-07000520	AE 1988, 00624	Sicilia	Agrigento / Agrigentum		mulieres;  tituli sepulcrales	] Hiacint(h)i[di 3] / [3] matri pii[ssimae 3]			37.3122991	13.574650				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N081129;HD008462;is000777		
EDCS-64600215	AJA-1968-7	Sicilia	Agrigento / Agrigentum	-450 to -401					37.3122991	13.574650		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N136256		
EDCS-76400128	ATTiAcPalermo-1928/29-20,9	Sicilia	Agrigento / Agrigentum	-430 to -371	tituli possessionis;  tituli sacri		opus figlinae		37.3122991	13.574650		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N139398		
EDCS-64400394	ArchClass-1975-46	Sicilia	Agrigento / Agrigentum	-530 to -471	defixiones;  mulieres;  viri		plumbum		37.3122991	13.574650		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N136019		
EDCS-76400127	AttiAcPalermo-1928/29-10,4	Sicilia	Agrigento / Agrigentum	-500 to -471	tituli possessionis		opus figlinae		37.3122991	13.574650		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N139397		
EDCS-24700044	CIL 01, 00897 (p 961) = ILLRP 01011 = Herzog-1937, 00024	Sicilia	Agrigento / Agrigentum	-72 to -72	nomen singulare;  servi/servae;  tesserae nummulariae;  tituli possessionis;  viri	Teupilus / Munati / sp(ectavit) a(nte) d(iem) VI K(alendas) Sex(tiles) / L(ucio) Gel(lio) Cn(aeo) Lent(ulo)	os		37.3122991	13.574650						
EDCS-26201044	CIL 01, 02649 (p 1096)	Sicilia	Agrigento / Agrigentum	-100 to -1		[3]us M(arci) f(ilius) Ter(etina) Pius / [3]F matrem suam / [			37.3122991	13.574650			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_01_02649.jpg;PH0000829	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0000902;N129884;is000616		
EDCS-32900025	CIL 08, 08074,1	Sicilia	Agrigento / Agrigentum			Auf() Sabi()			37.3122991	13.574650						
EDCS-21900533	CIL 10, 07192 = D 06767	Sicilia	Agrigento / Agrigentum	54 to 68	ordo senatorius;  tituli sacri;  tria nomina;  viri	Concordiae Agrigenti/norum sacrum / res publica Lilybitano/rum dedicantibus / M(arco) Haterio Candido proco(n)s(ule) / et L(ucio) Cornelio Marcello q(uaestore) / pr(o) pr(aetore)			37.3122991	13.574650			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$D_06767.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N142394;cil10_p738;is000473;de-b0657		
EDCS-21900534	CIL 10, 07193	Sicilia	Agrigento / Agrigentum		tituli sepulcrales	D(is) M(anibus) / Calbentius Motho vix(it) / annos XXXX Calbentia / Fortunata fratri / suo fecit			37.3122991	13.574650			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_10_07193.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N142396;cil10_p738;is000474		
EDCS-21900535	CIL 10, 07194	Sicilia	Agrigento / Agrigentum			]S C QVI[3] / [3]MERINI[			37.3122991	13.574650				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N142397;cil10_p738;is000475		
EDCS-21900536	CIL 10, 07195	Sicilia	Agrigento / Agrigentum			]PEIAI[			37.3122991	13.574650				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N142398;cil10_p738;is000476		
EDCS-22901661	CIL 10, 08044,01 = D 08712a	Sicilia	Agrigento / Agrigentum		sigilla impressa;  tituli fabricationis	Mancipu[m] / sulforis / [pro]v(inciae) Sicil[iae] / [3]st[	opus figlinae		37.3122991	13.574650				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p857;de-b0980		
EDCS-22901662	CIL 10, 08044,02	Sicilia	Agrigento / Agrigentum		sigilla impressa;  tituli fabricationis	] / Aur[3] / / MANC[	opus figlinae		37.3122991	13.574650				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p857		
EDCS-22901663	CIL 10, 08044,03	Sicilia	Agrigento / Agrigentum		sigilla impressa;  tituli fabricationis	] Imp(eratoris) Dom[3] / [3] Anton[	opus figlinae		37.3122991	13.574650				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p857		
EDCS-22901664	CIL 10, 08044,04 = D 08712e = Correctores p 84	Sicilia	Agrigento / Agrigentum	312 to 312	Augusti/Augustae;  nomen singulare;  officium/professio;  sigilla impressa;  tituli honorarii;  viri	[D(omino) n(ostro)] Fl(avio) Valerio / [Con]stantino / [Max]imo P(io) F(elici) In/victo Aug(usto) [co(n)s(uli) / II Iusti [manci]/pis	opus figlinae		37.3122991	13.574650				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p858;de-b0980		
EDCS-22901665	CIL 10, 08044,05 = Correctores p 86	Sicilia	Agrigento / Agrigentum	312 to 337	Augusti/Augustae;  ordo equester;  sigilla impressa;  tituli honorarii;  viri	D(omino) n(ostro) Fl(avio) Val(erio) / Constantino / [3 A]ugustus / [3]ius v(ir) p(erfectissimus)	opus figlinae		37.3122991	13.574650				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p858		
