EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-05400526	CIL 05, 07277 = Pais 00943	Alpes Cottiae	Susa / Segusio		mulieres;  officium/professio;  tituli sepulcrales;  tria nomina	D(is) M(anibus) / Cassiae / Priscae / Cassius / Karicus / nutrici / bene me/renti			45.1372115	7.0539789				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p821		
EDCS-05400527	CIL 05, 07278 = AlpCott 00076 = Cimarosti-2008-D, 00037	Alpes Cottiae	Susa / Segusio	1 to 100	mulieres;  tituli sepulcrales;  viri	]ni Birrionis / [3] Chrestina marito / et sibi v(iva) f(ecit)	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00076.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p821;HD065910		
EDCS-05400528	CIL 05, 07279 = AlpCott 00164 = Cimarosti-2008-D, 00040g	Alpes Cottiae	Susa / Segusio	1 to 100	tituli sepulcrales	C]laudi[3] / [3 Cl]audi[	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00164.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p821;HD066076		
EDCS-05400529	CIL 05, 07280 = AlpCott 00101 = Cimarosti-2008-D, 00039c	Alpes Cottiae	Susa / Segusio	1 to 100	tituli sepulcrales;  viri	Ti(berio) Clau[dio(?) 3] / Am[3] / Cl(audius?) Vesp[3] / [3] Vesp[	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00101.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p821;HD065964		
EDCS-05400530	CIL 05, 07281 = Piemonte 00220 = AlpCott 00138 = AE 1998, +00859	Alpes Cottiae	Susa / Segusio	71 to 130	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Ti(beri) Cl(audi) Euty/chetis et / Cl(audiae) Cosmiaes(!) / her(edes) Tib(eri) Cl(audi) / Fortunatus / et Efesius / pat(ronis) bene meren/tibus	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00138.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p821;HD065974		
EDCS-05400531	CIL 05, 07282 = Piemonte 00176 = AlpCott 00077 = AE 1998, +00859	Alpes Cottiae	Susa / Segusio	31 to 70	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	V(iva) f(ecit) / Claudia Ti(beri) l(iberta) / Ianuaria / sibi et / Ti(berio) Claudio Ti(beri) l(iberto) / Sotericho / marito optimo	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00077.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p821;HD065911		
EDCS-05400532	CIL 05, 07283 = AlpCott 00102 = Cimarosti-2008-D, 00027	Alpes Cottiae	Susa / Segusio	71 to 130	liberti/libertae;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / M(arci) Crispi / Firmi / [A]lexand(er) / patrono	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00102.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p821;HD065965		
EDCS-05400533	CIL 05, 07284 = AlpCott 00153 = Cimarosti-2008-D, 00039d	Alpes Cottiae	Susa / Segusio	51 to 100	tituli sepulcrales	] / M[3] / Decu[3] / E[	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00153.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p821;HD066065		
EDCS-05400534	CIL 05, 07285 = AlpCott 00103	Alpes Cottiae	Susa / Segusio	101 to 200	mulieres;  nomen singulare;  tituli sepulcrales	D(is) M(anibus) / Deuterae / quae vixit / ann(os) I[I]I men(ses) XI			45.1372115	7.0539789				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p821;HD065966		
EDCS-46600270	CIL 05, 07286 = CIL 05, 07307 = AlpCott 00104 = Cimarosti-2008-D, 00028 = AE 2007, 00895	Alpes Cottiae	Susa / Segusio	31 to 70	mulieres;  tituli sepulcrales;  tria nomina;  viri	T(iti) Didi Protogen[is 3] / Corneli[a] Secundin[a 3] / marito [	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00104.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822-823;HD065967		
EDCS-05400536	CIL 05, 07287 = AlpCott 00140 = Cimarosti-2008-D, 00033	Alpes Cottiae	Susa / Segusio	1 to 50	mulieres;  nomen singulare;  tituli sepulcrales;  viri	V(iva) f(ecit) / Divicta / Mogeti f(ilia) / Mogetio / Titi f(ilio) patri / Severae Troucilli / f(iliae) matri Lituccae / Sabini f(iliae)	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00140.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822;HD065972		
EDCS-05400537	CIL 05, 07288 = AlpCott 00106 = Cimarosti-2008-E, 00017	Alpes Cottiae	Susa / Segusio	101 to 300	mulieres;  tituli sepulcrales;  viri	[D(is)] M(anibus) / [3]e Eulo/[giae m]atri / [3]issimae / [3]us fil(ius)	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00106.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822;HD065980		
EDCS-05400538	CIL 05, 07289 = AlpCott 00108	Alpes Cottiae	Susa / Segusio	1 to 100	tituli sepulcrales;  tria nomina;  viri	V(ivus) f(ecit) / Cn(aeus) Fore(n)sius / Festus			45.1372115	7.0539789				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822;HD065983		
EDCS-05400539	CIL 05, 07290 = AlpCott 00107	Alpes Cottiae	Susa / Segusio	1 to 200	liberti/libertae;  mulieres;  tituli sepulcrales;  viri	Forensiae / C(ai) l(ibertae) Severae / IIIPHOGO Bannilo			45.1372115	7.0539789				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822;HD065981		
EDCS-05400540	CIL 05, 07291 = AlpCott 00160	Alpes Cottiae	Susa / Segusio	1 to 100	liberti/libertae;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	]a [F]or[t]unata / Minervalis lib(erta) / patrono op/timo posuit			45.1372115	7.0539789				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822;HD066072		
EDCS-05400541	CIL 05, 07292 = AlpCott 00115 = Cimarosti-2008-D, 00039h	Alpes Cottiae	Susa / Segusio	1 to 100	tituli sepulcrales;  tria nomina;  viri	V(ivus) [f(ecit)] / M(arcus) Iuli[us 3] / Patr[	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00115.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822;HD066001		
EDCS-05400542	CIL 05, 07293 = AlpCott 00156	Alpes Cottiae	Susa / Segusio	101 to 300	mulieres;  tituli sepulcrales;  viri	] / coniu[gi 3] / [3]sim(a)e [3] / [3] Iulius [3] / [3] Florent[inus(?)] / [3] matri [pien]/tissim[ae(?)			45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00156.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822;HD066068		
EDCS-05400543	CIL 05, 07294 = AlpCott 00114	Alpes Cottiae	Susa / Segusio	1 to 100	liberti/libertae;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	M(arcus) Iulius / Vari l(ibertus) / Fronto			45.1372115	7.0539789				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822;HD065987		
EDCS-05400544	CIL 05, 07295 (p 1090) = AlpCott 00116 = Cimarosti-2008-E, 00021 = AE 2013, +00982	Alpes Cottiae	Susa / Segusio	1 to 100	mulieres;  tituli sepulcrales;  tria nomina;  viri	] / C(aio) Iuli[o 3] / Iuc[undo(?)] / Iulia Do[3] / viro [3]	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00116.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822;HD066002		
EDCS-05400545	CIL 05, 07296 = D 00848 = AlpCott 00082	Alpes Cottiae	Susa / Segusio	44 to 63	liberti/libertae;  mulieres;  nomen singulare;  reges;  tituli sepulcrales;  tria nomina	M(arcus) Iul(ius) Cott[i] reg(is) / l(ibertus) Paris t(estamento) f(ieri) i(ussit) / sibi et / M(arco) Iul(io) Eleuthero l(iberto) / e[t] Iul(iae) [B]asilae(?)	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00082.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822;HD065914;de-a0190;de-a0191		
EDCS-05400546	CIL 05, 07297 = Piemonte 00182 = AlpCott 00110 = Cimarosti-2008-D, 00023 = AE 1998, 00865	Alpes Cottiae	Susa / Segusio	1 to 100	mulieres;  tituli sepulcrales;  tria nomina	Iuliae Auctae / Pat[	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_07297.jpg;$AlpCott_00110.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822;HD065922		
EDCS-05400547	CIL 05, 07298 = AlpCott 00081 = Cimarosti-2008-D, 00020	Alpes Cottiae	Susa / Segusio	1 to 100	liberti/libertae;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina	Iulia / Argentillae l(iberta) / Mucia sibi et / Firmae f(iliae) v(iva) f(ecit)	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00081.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822;HD065378		
EDCS-05400548	CIL 05, 07299 = AlpCott 00112	Alpes Cottiae	Susa / Segusio	51 to 100	mulieres;  tituli sepulcrales;  tria nomina;  viri	Iuliae C(ai) Iuli / Hermae f(iliae) / Peregrinae / C(aius) Iul(ius) Viratus / C(aius) Iul(ius) Secund[us] / Iul(ius) Iulianus / optimae ma[tri] / v(ivi) f(ecerunt)			45.1372115	7.0539789				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822;HD065985		
EDCS-05400549	CIL 05, 07300 = Pais 01304 = AlpCott 00141 = Cimarosti-2008-C, 00008	Alpes Cottiae	Susa / Segusio	71 to 150	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina	D(is) M(anibus) / Iuliae / Secundae / patronae / et Enniae / Mageae / ma[tri(?)	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00141.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p822;HD065971		
EDCS-05400550	CIL 05, 07301 = AlpCott 00117	Alpes Cottiae	Susa / Segusio	101 to 150	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Leonici / Terentia / Aquilina / coniugi / optimo			45.1372115	7.0539789				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p823;HD066003		
EDCS-05400551	CIL 05, 07302 = AlpCott 00142 = Cimarosti-2008-C, 00001 = AE 2007, 00894	Alpes Cottiae	Susa / Segusio	31 to 70	liberti/libertae;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	C(aio) Lucretio / Sex(ti) f(ilio) Stel(latina) / Quartioni / Mansuetus et / Privatus / liberti / et Lucretio Man/suet(i) f(ilio) Expectato / v(ivi)			45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00142.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p823;HD065970		
EDCS-05400552	CIL 05, 07303 = AlpCott 00127	Alpes Cottiae	Susa / Segusio	101 to 200	liberti/libertae;  tituli sepulcrales;  tria nomina;  viri	]us M(arci) l(ibertus) Masc[3] / [3] uxor et [	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00127.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p823;HD066013;HD066055		
EDCS-05400553	CIL 05, 07304 = AlpCott 00120 = Cimarosti-2008-D, 00029	Alpes Cottiae	Susa / Segusio	101 to 200	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / C(aio) Modesti/o Fortuna/to Mettia / Fortunata / filio pien/tissimo	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00120.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p823;HD066006		
EDCS-05400554	CIL 05, 07305 = AlpCott 00143	Alpes Cottiae	Susa / Segusio	1 to 100	liberti/libertae;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	L(ucio) Oppio Primo / Oppiae f(iliae) / Oppia L(uci) l(iberta) Clara / d(e) (!) v(iva) f(ecit)			45.1372115	7.0539789				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p823;HD065969		
EDCS-05400555	CIL 05, 07306 = AlpCott 00080	Alpes Cottiae	Susa / Segusio	1 to 100	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Esiata Oppia / sibi et Gaudil/lae Oppiae pa/tronae et / Dugio Gimionis / f(ilio) viro suo	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00080.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0040617;cil05_p823;HD065904		
EDCS-05400557	CIL 05, 07308 = AlpCott 00118 = Cimarosti-2008-D, 00039e	Alpes Cottiae	Susa / Segusio	151 to 250	mulieres;  tituli sepulcrales;  viri	] / Lucio S[3] / et Beni[3] / Lemmo[3] / coniugi [3]/imo [	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00118.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p823;HD066004		
EDCS-05400558	CIL 05, 07309 = AlpCott 00154 = Cimarosti-2008-D, 00036	Alpes Cottiae	Susa / Segusio	101 to 200	tituli sepulcrales;  tria nomina;  viri	] / [S]ecundi/nus et Do/mitius Pri/mus matri / pientissi/m(a)e	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00154.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p823;HD066066		
EDCS-05400559	CIL 05, 07310 = AlpCott 00129 = Cimarosti-2008-D, 00035	Alpes Cottiae	Susa / Segusio	201 to 300	mulieres;  nomen singulare;  praenomen et nomen;  tria nomina;  viri	] / Secundinae Secun/di filiae Sex(tus) Statius / Seranus coniugi dul/cissimae et incompa/rabili	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00129.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p823;HD066015		
EDCS-05400560	CIL 05, 07311 = AlpCott 00121	Alpes Cottiae	Susa / Segusio	51 to 100	liberti/libertae;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / L(ucio) Tunnio / Iusto l(iberto) / Tunnius / Verus fra/tri f(ecit)			45.1372115	7.0539789				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p823;HD066007		
EDCS-05400561	CIL 05, 07312 = AlpCott 00122	Alpes Cottiae	Susa / Segusio	151 to 230	mulieres;  nomen singulare;  tria nomina;  viri	Tyche / Aurelius / Gaetulius / amantis/simae			45.1372115	7.0539789				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p823;HD066008		
EDCS-05400562	CIL 05, 07313 = AlpCott 00123	Alpes Cottiae	Susa / Segusio	101 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Vennoniae / Verae / L(ucius) Atrectius / Quietus / co(n)iug(i) / castissim(ae)	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00123_1.jpg;$AlpCott_00123_2.jpg;$AlpCott_00123_3.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0033152;cil05_p823;HD066009		
EDCS-05400563	CIL 05, 07314 = AlpCott 00130 = Cimarosti-2008-D, 00022	Alpes Cottiae	Susa / Segusio	131 to 170	mulieres;  tria nomina	]e Venus/tae uxori / t(estamento) f(ieri) i(ussit)	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00130.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p823;HD066016		
EDCS-05400564	CIL 05, 07315 = AlpCott 00124 = Cimarosti-2008-D, 00030	Alpes Cottiae	Susa / Segusio	51 to 130	mulieres;  tituli sepulcrales;  viri	D(is) [M(anibus)] / Vibiae [3] / [3] Marcius [3] / [c]arissimae [	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_07315.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066010		
EDCS-05400565	CIL 05, 07316 = AlpCott 00145	Alpes Cottiae	Susa / Segusio	151 to 200	mulieres;  tituli sepulcrales;  viri	Vin]ici(?) Fido[3] / et / [3] Viniciae F[3] / [3] Vinicius [3] / et / Solicia [3] / paren[tes	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00145.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066040		
EDCS-05400566	CIL 05, 07317 = AlpCott 00086 = Cimarosti-2008-E, 00013	Alpes Cottiae	Susa / Segusio	71 to 130	tituli sepulcrales;  tria nomina;  viri	V(ivus) f(ecit) / L(ucius) Urvinus / Sabinus / sibi [et] / Corne[liae(?)	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00086.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD065918		
EDCS-05400567	CIL 05, 07318 = AlpCott 00161 = Cimarosti-2008-D, 00039f	Alpes Cottiae	Susa / Segusio	201 to 300	mulieres;  tituli sepulcrales;  viri	] Lician[3] / [3 con]iugi Ca[3] / [d(e) s(ua)] p(ecunia?) [f(ecit)]	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00161.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066073		
EDCS-05400568	CIL 05, 07319 = AlpCott 00126 = Cimarosti-2008-D, 00031 = AE 1998, 00863	Alpes Cottiae	Susa / Segusio	101 to 200	mulieres;  tituli sepulcrales;  tria nomina	[Dis M]anibus / [3]e C(ai) f(iliae) / [3]ata//e / [	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00126.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066012		
EDCS-05400569	CIL 05, 07320 = AlpCott 00183 = Cimarosti-2008-D, 00040f	Alpes Cottiae	Susa / Segusio	1 to 200	tituli sepulcrales	]no[3] / [3]atern[	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00183.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066099		
EDCS-05400570	CIL 05, 07321a = AlpCott 00189 = Cimarosti-2008-D, 00040b	Alpes Cottiae	Susa / Segusio	1 to 200	tituli sepulcrales	] / Th[3] / De[3] / Exo[3] / Co[	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00189.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066105;cil05_p824		
EDCS-63600313	CIL 05, 07321b = AlpCott 00187 = Cimarosti-2008-D, 00040j	Alpes Cottiae	Susa / Segusio	101 to 250		]S / [3]us / [3]us / [3]us / [	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00187.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066103;cil05_p824		
EDCS-05400571	CIL 05, 07322 = AlpCott 00179 = Cimarosti-2008-D, 00040e	Alpes Cottiae	Susa / Segusio	1 to 200	tituli sepulcrales	]N[3] / [3]T[	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00179.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066094		
EDCS-05400572	CIL 05, 07323a = AlpCott 00090 = Cimarosti-2008-D, 00040d	Alpes Cottiae	Susa / Segusio	101 to 200	tituli sepulcrales	s]ibi [et	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00090.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065923;cil05_p824		
EDCS-63600316	CIL 05, 07323b = AlpCott 00091 = Cimarosti-2008-D, 00040c	Alpes Cottiae	Susa / Segusio	1 to 200	tituli sepulcrales;  viri	si]bi et / [3]to frat(ri) / [	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00091.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065924;cil05_p824		
EDCS-05400573	CIL 05, 07324 = AlpCott 00172	Alpes Cottiae	Susa / Segusio			]AIICAI[3] / [3]IIIACI[			45.1372115	7.0539789				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066084		
EDCS-05400574	CIL 05, 07325 = AlpCott 00132	Alpes Cottiae	Susa / Segusio	71 to 150	mulieres;  tituli sepulcrales	]ia[3] / [3]inae / [3 h]eres(?)			45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00132.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066018		
EDCS-05400575	CIL 05, 07326 = AlpCott 00193 = Cimarosti-2008-D, 00040h	Alpes Cottiae	Susa / Segusio	1 to 200	tituli sepulcrales	]uli[	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00193.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066110		
EDCS-05400576	CIL 05, 07327 = AlpCott 00173 = Cimarosti-2008-D, 00040i	Alpes Cottiae	Susa / Segusio	1 to 200		]o[3] / [3]i Alp[	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00173.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066085		
EDCS-05400577	CIL 05, 07328 = AlpCott 00139 = Cimarosti-2008-D, 00039b	Alpes Cottiae	Susa / Segusio	101 to 150	tituli sepulcrales;  viri	]H[3] / [3]us Co[3] / [3]ceius [3] / [3]celliu[s 3] / [3]eius T[3] / [3]ceius V[3] / [3]us Ad[3] / [3]ceiu[s	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00139.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD065973		
EDCS-05400578	CIL 05, 07329 = AlpCott 00158	Alpes Cottiae	Susa / Segusio	101 to 200	viri	R]eginius(?) V[3] / [3]ri / [			45.1372115	7.0539789				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066070		
EDCS-05400579	CIL 05, 07330 = Piemonte 00103 = AlpCott 00148 = Cimarosti-2008-D, 00034 = AE 1998, +00859	Alpes Cottiae	Susa / Segusio	31 to 150	liberti/libertae;  nomen singulare;  tituli sepulcrales;  viri	]i l(ibertae?) / [3 s]oror(i) / [patr]ono et matri / [A]ttalus l(ibertus) / [v(ivus)] f(ecit)	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00148.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066043		
EDCS-05400580	CIL 05, 07331 = AlpCott 00133	Alpes Cottiae	Susa / Segusio	1 to 200	mulieres;  tituli sepulcrales;  viri	]ci fili(i) Iu[3] / [3]usadius [3] / [3 coni]ugi [3] / [3]sim[3] / [3]VII[			45.1372115	7.0539789				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066019		
EDCS-05400581	CIL 05, 07332 = AlpCott 00089	Alpes Cottiae	Susa / Segusio	1 to 100	tituli sepulcrales	sib]i(?) et [3] / [3] Albu[3] / [3]co v(ivus?) [f(ecit?)]	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_07332.jpg;$AlpCott_00089.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD065921;HD065962		
EDCS-05400582	CIL 05, 07333 = AlpCott 00088 = Cimarosti-2008-D, 00039g	Alpes Cottiae	Susa / Segusio	1 to 100	mulieres;  tituli sepulcrales	[3]abia / [3] sibi e[t] / [	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_07333.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD065920		
EDCS-05400583	CIL 05, 07334 = AlpCott 00136 = Cimarosti-2008-D, 00032	Alpes Cottiae	Susa / Segusio	101 to 300	mulieres;  tituli sepulcrales	] / karissim(a)e / v(ivus?) f(ecit)	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00136.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD065976		
EDCS-05400584	CIL 05, 07335 = AlpCott 00177	Alpes Cottiae	Susa / Segusio	101 to 101	tituli sepulcrales	]comi[3] / [3]pii[			45.1372115	7.0539789				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066092		
EDCS-05400585	CIL 05, 07336 = AlpCott 00192 = Cimarosti-2008-D, 00040a	Alpes Cottiae	Susa / Segusio	101 to 300		] Victori[3] / [3]iusc[	lapis		45.1372115	7.0539789			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00192.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p824;HD066109		
