EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-30200674	CIL 03, 14444 = Conrad 00234 = IScM-05, 00226	Moesia inferior	Slava Rusa / Ibida	131 to 170	tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Tib(erius) Cl(audius) Vet/tius vix(it) an(nos) / LXXXX Tiberi / Cl(audi) Ingenus / et Marcus / et Florus	lapis		44.8502947	28.6055676				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042019		
EDCS-11300771	Conrad 00233 = IScM-05, 00225 = AE 1980, 00825	Moesia inferior	Slava Rusa / Ibida	101 to 200	tituli sepulcrales;  tria nomina;  viri	Q(uintus) Marcius Qua/dratus nat(ione) Lib(ycus?) / vix(it) an(nos) LXXXXV Q(uintus) Mar/cius Provincialis fil(ius) / f(aciendum) c(uravit)	lapis		44.8502947	28.6055676			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Conrad_00233.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD006908;lu_21021		
EDCS-11300770	Conrad 00236 = IScM-05, 00224 = AE 1977, 00756	Moesia inferior	Slava Rusa / Ibida	171 to 300	milites;  tituli sepulcrales;  tria nomina;  viri	]/[te]r se vivi [3] / [V]al(erius) Valens mile/[s] l(egionis) XI Cla(udiae) mil(itavit) ann/[os] III vix(it) ann(os) XXII / [fil]io b(ene) m(erenti) p(osuerunt)	lapis		44.8502947	28.6055676			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Conrad_00236.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020749;lu_15210		
EDCS-11300772	Conrad 00237 = IScM-05, 00228 = CERom-04, 00293 = AE 1972, 00538	Moesia inferior	Slava Rusa / Ibida	201 to 250	mulieres;  nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) / Othi(s) Seu/tis vivo se / posuit si/bi et Bithid/i(a)e Biti con/iugi et Lup/ussi PEVERR/MACA[1]T	lapis		44.8502947	28.6055676			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1972_00538.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD009889		
EDCS-11300773	IScM-05, 00229 = CERom-04, 00293 = AE 1972, 00537	Moesia inferior	Slava Rusa / Ibida	151 to 200	nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) / Duris[ses Bi]/ti vix(it) a[nn(os)			44.8502947	28.6055676				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD009886		
EDCS-11300774	IScM-05, 00230 = AE 1980, 00826	Moesia inferior	Slava Rusa / Ibida	151 to 250	tituli operum;  tituli sepulcrales;  tria nomina;  viri	D(is) [M(anibus)] / Ulp(ius) Fla[vius vix(it) an]/ni<s=x> XL[3]/stite s[3] / qui tu[mulum cum sep]/ulcro h[oc loco 3] / posuit [resta tumulu]/m et s[epulcrum meum]			44.8502947	28.6055676			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Tudor_00073.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD006905;m|appe|177		
EDCS-11300775	IScM-05, 00231	Moesia inferior	Slava Rusa / Ibida		tituli sepulcrales	]/ri b(ene) m(erenti) pos/uerunt			44.8502947	28.6055676				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043248		
EDCS-51500050	SCIVA-2009-330 = AE 2008, 01194	Moesia inferior	Slava Rusa / Ibida	1 to 300	milites;  tituli possessionis;  tria nomina;  viri	|(Centuria) Aponi / Valeri	aes		44.8502947	28.6055676				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066867		
EDCS-11301395	ILBulg 00258	Moesia inferior	Slivek	101 to 300	tituli sacri;  tria nomina;  viri	T(itus) Montius E[3] / Heroni v[otum posuit]			43.1008356	24.7479959				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042718		
EDCS-11301513	ILBulg 00443 = AE 1965, 00128 = AE 1969/70, 00566 = Tomas-2016, p 185 = Lungarova-2012, 00306	Moesia inferior	Slomer	201 to 250	nomen singulare;  sacerdotes pagani;  tituli sacri;  viri	]dinus sac(erdos) / empori(i) Pi/retensium / ex voto po/suit / pro Aeter/nale fil(io) su(o)	lapis		43.3655019	25.3024987				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD017566		
EDCS-09701190	IScM-04, 00153 = AE 1969/70, 00567	Moesia inferior	Smilets / Locus Subiati	162 to 164	milites;  ordo senatorius;  termini;  tituli operum;  tria nomina;  viri	Iul(ius) Ferox p(rimus) p(ilus) leg(ionis) / XI Cl(audiae) iussu v(iri) c(larissimi) Ser/vili Fabiani co(n)s(ularis) n(ostri) / terminum posui / in locum Subiati / secundum senten/[t]ias pr[ae]ceden/[tes(?)]	lapis		44.028760	27.147240				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD012295		
EDCS-11301394	Conrad 00477 = ILBulg 00257	Moesia inferior	Smochan / Smocan	151 to 200	mulieres;  tituli sepulcrales;  tria nomina;  viri	Dis M(anibus) / Fl(avia) Ven[e]/ta vix(it) / annis / XXX / Val(erius) / Ianuarius / c(oniugi) c(arissimae) b(ene) m(erenti) p(osuit) / m(emoriae) c(ausa)	lapis		43.182550	24.801400				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD000303		
EDCS-30200655	CIL 03, 14420 = ADBulgar 00124 = ILBulg 00024 = Lungarova-2012, 00140	Moesia inferior	Somovit	201 to 300	praenomen et nomen;  tituli sacri;  viri	I(ovi) O(ptimo) M(aximo) / pro salu/te L(uci) Eubini / et meorum / omnium	lapis		43.6875949	24.7727985				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD008106		
EDCS-30200656	CIL 03, 14421 = ADBulgar 00392 = Conrad 00420 = ILBulg 00133 = AE 1903, 00249 = Tomas-2016, p 185	Moesia inferior	Somovit	201 to 250	liberti/libertae;  milites;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Aurel(ius) Drigis/sa vet(eranus) vixit / an(nos) L m(enses) V d(ies) [3] / Valeria coniux / vixit an(nos) XLIII / Ael(ius) Vale{i}ntinus / filius [vix]it an(nos) X[1] / et Ael(iusa?) Sissa vix(it) an(num) I / Aur(elius) Vitalis / patr(onis) bene [me]/ren[[tib(us) posuit]]	lapis		43.6875949	24.7727985			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILBulg_00133.jpg;$ILBulg_00133_1.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD031356;1ae1903-60;1ae1903-61		
EDCS-11301314	Conrad 00421 = ILBulg 00135 = Tomas-2016, p 185	Moesia inferior	Somovit	131 to 170	tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / M(arcus) Ulpius / Eustomus / vix(it) an(nos) XXX / [cui]us pater / [M(arcus)] Ulpius Fru/[ct]us pater / [infeli]x fil(io) / [et sibi] se vi[vo p(osuit)]	lapis		43.6875949	24.7727985				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042323		
EDCS-11301313	ILBulg 00134 = AE 2001, +01732 = Tomas-2016, p 185	Moesia inferior	Somovit	294 to 305	milites;  tituli operum;  tituli sacri;  tria nomina;  viri	Leg(ionis) V Maced(onicae) / vexillarii / sub Iuli/um Vib(ium) vo(tum)	rupes		43.6875949	24.7727985			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILBulg_00134.jpg;$ILBulg_00134_1.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042619		
EDCS-69200461	AE 2013, 01365	Moesia inferior	Sostra		milites;  tituli sacri;  tria nomina;  viri	Deo Eroni P(ublius) Lic[inius] / Romanus dec(urio) a[l(ae) 3 vo]/tum posuit			42.9850147	24.6733696						
EDCS-69200462	AE 2013, 01366	Moesia inferior	Sostra		tituli sacri;  viri	Ael(ius) [3] ex v[oto posuit]			42.9850147	24.6733696						
EDCS-69200463	AE 2013, 01367	Moesia inferior	Sostra		milites;  tituli sacri;  viri	mi]l(es) (!) Cis(i)p(adensium) ex / [voto posuit(?)]			42.9850147	24.6733696						
EDCS-73300096	AiB-2018-19-04,7	Moesia inferior	Sostra	244 to 247	Augusti/Augustae;  miliaria;  ordo senatorius;  tria nomina;  viri	Imp(eratori) Caes(ari) / [[M(arco) Iu[l(io) Phi]]]/[[lipp[o] P(io)]] / Fel(ici) Aug(usto) / Persico  m[a]/ximo Par/thico max(imo) / tr<i=L>b(unicia) p<ot=TO>est(ate) / p(atri) p(atriae) proco(n)s(uli) / [[et M(arco) Iul(io) Ph[i]]]/[[lippo nob[i]]]/lissimo C/aesari fi/lio eius / sub cura / Prastina(e) / Messalini / leg(ati) Aug(sti) pr(o) pr(aetore) / m(ille) p(assuum) I	lapis	Text nach Nicolay Sharankov	42.9850147	24.6733696			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AiB-2018-19-04-7.jpg;$EDCS-73300096-1.jpg;$EDCS-73300096-2.jpg;$EDCS-73300096-3.jpg			
EDCS-30200665	CIL 03, 14428 = ILBulg 00260 = D 08915 = AE 1902, 00125 = AE 1908, +00129 = Lungarova-2012, 00260	Moesia inferior	Sostra	198 to 198	Augusti/Augustae;  milites;  ordo equester;  ordo senatorius;  tituli honorarii;  tituli sacri;  tria nomina;  viri	Imp(eratori) Caes(ari) / L(ucio) Septimio Severo / Pio Pertinaci Aug(usto) / Arabico Adiabenico / Parth(ico) max(imo) pont(ifici) max(imo) / trib(unicia) p(otestate) VI imp(eratori) XI co(n)s(uli) II / p(atri) p(atriae) proconsuli / dedicante / C(aio) Ovinio Tertullo / leg(ato) Augg(ustorum) pr(o) pr(aetore) / T(itus) Aurelius Aquila / tr[ib(unus)] coh(ortis) II Matt(iacorum) / devotus Numini eiu[s] / de suo posuit // A(nte) d(iem) XIII Kal(endas) Aug(ustas) / Saturnino et Gallo co(n)s(ulibus)	lapis		42.9850147	24.6733696			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_14428.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0008598;HD031992;de-c0019;de-c0020;1ae1902-33;1ae1902-34;1ae1908-30		
EDCS-30200666	CIL 03, 14429 = ILBulg 00261 = AE 1902, 00126 = AE 1908, +00129	Moesia inferior	Sostra	235 to 236	Augusti/Augustae;  litterae erasae;  milites;  ordo senatorius;  tituli honorarii;  tituli sacri;  tria nomina;  viri	[Imp(eratori) Caesar] / [[Gaio Iulio Vero]] / [[Maximino]] Aug(usto) / pontifici max(imo) / tribuniciae po/test(atis) co(n)s(uli) p(atri) p(atriae) / coh(ors) I Cis(i)pa[d(ensium)] / [[Maximiniana]] / devota Numini / maiestatiq(ue) eius / d(e) p(ecunis) quaestur(ae) de/dicante Domitio An/[t]igono cl(arissimo) v(iro) leg(ato) Aug(usti) pr(o) p[r(aetore)]	lapis		42.9850147	24.6733696			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD031995;lu_22274;1ae1902-34;1ae1908-30		
EDCS-30200667	CIL 03, 14430 = ILBulg 00262 = AE 1902, 00127 = Lungarova-2012, 00261	Moesia inferior	Sostra	241 to 244	Augusti/Augustae;  milites;  ordo senatorius;  tituli honorarii;  tituli sacri;  viri	Imp(eratori) Caesari / M(arco) Ant(onio) Gordiano / P(io) F(elici) Invicto Aug(usto) p(atri) p(atriae) / pontifici maximo / trib(unicia) potestate co(n)s(uli) II proconsuli coh(ors) I / Hisp(anorum) Gordiana de[vo]/ta Numini maiesta/tiq(ue) eius dedicante / C[3] / leg(ato) Augusti pro / praetore	lapis		42.9850147	24.6733696				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD031998;1ae1902-34		
EDCS-67200420	SEG-53, 00722 = AE 2003, 01571	Moesia inferior	Sostra	101 to 300					42.9850147	24.6733696		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD056804		
EDCS-29900508	IBulgarien 00075	Moesia inferior	Stan	401 to 500	nomen singulare;  officium/professio;  tituli operum;  tria nomina;  viri	M(ense) Iunio K(alen)d(is) <d=Z>ie Lun(a)e facta e[st] / {e}ista porta <i=E>n <d=Z>ies Dani/alo <v=B>icario et Probin<o=V> / Mai<o=V>re ind(ictione) XIIII SERSONSEBD			43.344430	27.257060			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IBulgarien_00075.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD009099		
EDCS-34100009	AE 2004, 01306	Moesia inferior	Staro Selo	135 to 136	Augusti/Augustae;  ordo senatorius;  termini;  tituli sacri;  tria nomina;  viri	Ex auctoritate / Imp(eratoris) Caes(aris) divi / Tra(iani) Parthi(ci) fil(ii) di/vi Nerv(ae) nep(otis) Tra(iani) / Had(riani) Aug(usti) p(atris) p(atriae) / pontif(icis) max(imi) / trib(unicia) / pot(estate) XX co(n)s(ulis) III / M(arcus) Antius Rufinus / inter Thrac(es) et Moe/sos fines posuit // N(umero?) / IIII	lapis		43.158310	23.834480			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2004_01306.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045725		
EDCS-62600945	AMNB-1926/31-160,6	Moesia inferior	Stoyan Mihaylovski	273 to 275	Augusti/Augustae;  tituli sacri;  viri	[Pro] salute{m} / [Imp(eratoris) C]aes(aris) L(uci) Dom(iti) / [Aurel]iani{i} P(ii) F(elicis) In/[victi] Aug(usti) Germa(nici) / [max(imi)] Got(hici) max(imi) Part(hici) / [max(imi) C]arp(ici) max(imi) pont(ificis) / [max(imi) tr]ib(unicia) pot(estate)  p(atris) p(atriae) / [	lapis	correxit: Nicolay Sharankov	43.409660	27.190200			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=lu_22956		
EDCS-11301478	Conrad 00330 = ILBulg 00353 = Tomas-2016, p 186	Moesia inferior	Strahilovo / Strakhilovo	151 to 200	mulieres;  tituli sepulcrales;  tria nomina	D(is) M(anibus) / Cl(audia) Iulia viva / sibi et Cl(audiae) Se[ // ] suae posuit	lapis		43.406190	25.565720				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042092		
EDCS-11301479	Conrad 00331 = ILBulg 00354 = Tomas-2016, p 186	Moesia inferior	Strahilovo / Strakhilovo	222 to 235	milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Cornelius Mag/nus lib(rarius) leg(ionis) I Ital(icae) Sev(erianae) stip(endiorum) XIII / vix(it) ann(is) XXX Cornelius / Iustianus vix(it) annis XVIII / Ovinnia Pretiosa / [	lapis		43.406190	25.565720				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042093		
EDCS-13301424	Conrad 00395 = ILNovae 00054 = IGLNovae 00082 = IDRE-02, 00324 = PLINovae p 128 = Actes-07, p 336 = Tomas-2016, p 186	Moesia inferior	Strahilovo / Strakhilovo	222 to 235	milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Aureliae Qui/et(a)e et Fl(avio) / Decebalo / vet(erano) leg(ionis) I Ital(icae) / Severianae / marito eius / Sammonia Anto/[nia e]t Aur(elius) Ianua/[r(ius) v]et(eranus) et Aur(elius) / Elpidephorus / her(edes) ex test(amento) / f(aciendum) c(uraverunt) / o(ptamus) s(it) v(obis) t(erra) l(evis)	lapis		43.406190	25.565720			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$PLINovae_p128c_1.jpg;$PLINovae_p128c_2.jpg;$ILNovae_00054.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=G050300800023;CO0008717;HD026857		
EDCS-11301480	ILBulg 00356 = AE 1985, 00731 = Tomas-2016, p 185 = Lungarova-2012, 00270	Moesia inferior	Strahilovo / Strakhilovo	51 to 150	tituli sacri;  tria nomina;  viri	D<i=E>anae / sacrum / T(itus) Pacuvius / Sabinus pro / se et suis v(otum) s(olvit) / l(ibens) m(erito)	lapis		43.406190	25.565720			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1985_00731.jpg;$AE_1985_00731_1.jpg;$JL_EDCS-11301480.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD006337		
EDCS-11301326	ILBulg 00157 = Lungarova-2012, 00195	Moesia inferior	Suhache / Suhace / Sohace	201 to 300	tituli sacri	Iovi In[v]icto / [3] pos(uit)	lapis		43.313880	24.006950				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042637		
EDCS-12100851	RMD-01, 00077 = RMD-05, p 705 = AE 1972, 00503	Moesia inferior	Suhache / Suhace / Sohace	236 to 236	Augusti/Augustae;  diplomata militaria;  milites;  tituli operum;  tituli sacri;  tria nomina;  viri	Imp(erator) Caes(ar) C(aius) Iulius Verus Maxi/minus Pius Felix Aug(ustus) pontif(ex) / max(imus) trib(unicia) pot(estate) II co(n)s(ul) p(ater) p(atriae) proc(onsul) / nomina militum qui militaverunt in cohortibus praetori(i)s Maxi/minianis decem I II III IIII V VI VII / VIII VIIII X piis vindicibus qui pie et / fortiter militia functi sunt ius / tribui conubii dumtaxat cum sin/gulis et primis uxoribus ut {a}etiam / si peregrini iuris feminae in ma/trimonio suo iunxerint proin/de liberos tollant ac si ex duobus / civibus Romanis natos a(nte) d(iem) VII Id(us) Ian(uarias) / Imp(eratore) Caes(are) C(aio) Iulio Vero Maximino Pio / Felice Aug(usto) M(arco) Pupieno Africano co(n)s(ulibus) / coh(ortis) V pr(aetoriae) {pr} Maximinian(ae) P(iae) V(indicis) / M(arco) Aurelio M(arci) f(ilio) Ulp(ia) Vellico / Serdica / descript(um) et recognit(um) ex tabula aerea / qu(a)e fixa est Romae in muro pos(t) templ(um) / divi Aug(usti) ad Minervam // Imp(erator) Caes(ar) C(aius) Iulius Verus Maxi/minus Pius Felix Aug(ustus) pontif(ex) / max(imus) trib(unicia) pot(estate) II co(n)s(ul) p(ater) p(atriae) proc(onsul) / nomina militum qui militaverunt in cohortibus praetori(i)s Maxi/minianis decem I II III IIII V VI VII / VIII VIIII X piis vindicibus qui pie et / fortiter militia functi sunt ius / tribui conubii dumtaxat cum sin/gulis et primis uxoribus ut {a}etiam / si peregrini iuris feminae in ma/trimonio suo iunxerint proin/de liberos tollant ac si ex duobus / civibus Romanis natos a(nte) d(iem) VII Id(us) Ian(uarias) / Imp(eratore) Caes(are) C(aio) Iulio Vero Maximino Pio / Felice Aug(usto) M(arco) Pupieno Africano co(n)s(ulibus) / coh(ortis) V pr(aetoriae) {pr} Maximinian(ae) P(iae) V(indicis) / M(arco) Aurelio M(arci) f(ilio) Ulp(ia) Vellico / Serdica / descript(um) et recognit(um) ex tabula aerea / qu(a)e fixa est Romae in muro pos(t) templ(um) / divi Aug(usti) ad Minervam / C(ai) Popili Fortunati / M(arci) Molli Agat(h)opi / P(ubli) Septimi Bassi / C(ai) Masili Ingenui / M(arci) Aureli Dizes / M(arci) Aureli Diogenetis / T(iti) Claudi Bassi	aes		43.313880	24.006950				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD009805		
EDCS-59600029	AE 2010, 01419	Moesia inferior	Svalenik / Sexaginta Prisca	211 to 222	Augusti/Augustae;  milites;  tituli sacri;  viri	] / pro sa[lute 3] / Pii Aug(usti) [3] / Macedo vet(eranus) ex dec(urione) / al(a)e Atecto(rianae) Antoninian(a)e / vet(erani) d(onum) d(ederunt)	lapis		43.582870	26.132720				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073374		
EDCS-13800067	Conrad 00366 = AE 1954, 00034 = AE 1955, +00067	Moesia inferior	Svalenik / Sexaginta Prisca	201 to 300	milites;  tituli sepulcrales;  tria nomina;  viri	Di(s) Mani(bu)s / P(ublius?) Aure(lius?) Sir/us mili(tavit) / in leg(ione) P(arthica) I / an(nos) VIIII / INRELI[2] / AVR EFIE / CVG XD / ESV fu/it	lapis		43.582870	26.132720				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD017717		
EDCS-33500441	Conrad 00367 = AE 2004, 01257	Moesia inferior	Svalenik / Sexaginta Prisca	251 to 300	milites;  praenomen et nomen;  tituli operum;  tituli sepulcrales;  viri	]IL S[3] / [occisus(?)] in pug(na) vix(it) / [an]nis trigint/[a] L(ucius) Muc(ianus?) mil(es) c(ohortis) L(usitanorum) / [po]su(i)t titulum [fra]t(ri) genitivo	lapis		43.582870	26.132720				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042135		
EDCS-44200302	AE 2006, 01208	Moesia inferior	Sveshtari / Svestari	1 to 300	sigilla impressa;  tituli sacri;  tria nomina;  viri	Marius // Marcus fecit votum	opus figlinae		43.751960	26.785810				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD064645		
EDCS-45900113	CCET-02-02, 00613	Moesia inferior	Sveshtari / Svestari	201 to 300	milites;  tituli sacri;  viri	]ianus b(ene)f(iciarius) cons(ularis) / [3 vot]um posu[it]			43.751960	26.785810			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CCET-02-02_00613_1.jpg;$CCET-02-02_00613_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043591		
EDCS-11700825	ADBulgar 00228	Moesia inferior	Swischtow / Svishtov / Svistov / Staklen / Novae	101 to 300	tituli sacri;  tria nomina;  viri	] / A(uli?) Iun[i(?)] / Lib[anias?] e[t] / Vinu[l]u[s? p(ecunia)] s(ua)			43.6158817	25.3509536				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042958		
EDCS-11700839	ADBulgar 00451a	Moesia inferior	Swischtow / Svishtov / Svistov / Staklen / Novae		milites;  sigilla impressa;  tituli fabricationis	Leg(io) I Ital(ica)	opus figlinae		43.6158817	25.3509536						
EDCS-11700840	ADBulgar 00451b	Moesia inferior	Swischtow / Svishtov / Svistov / Staklen / Novae		milites;  sigilla impressa;  tituli fabricationis	Le[g(io)] I Ital(ica)	opus figlinae		43.6158817	25.3509536						
EDCS-11700841	ADBulgar 00451c	Moesia inferior	Swischtow / Svishtov / Svistov / Staklen / Novae		milites;  sigilla impressa;  tituli fabricationis	[L]eg(io) I Ita[l(ica)]	opus figlinae		43.6158817	25.3509536						
EDCS-11700842	ADBulgar 00451d	Moesia inferior	Swischtow / Svishtov / Svistov / Staklen / Novae		milites;  sigilla impressa;  tituli fabricationis	[Leg(io)] I Ita[l(ica)]	opus figlinae		43.6158817	25.3509536						
EDCS-11700843	ADBulgar 00451e	Moesia inferior	Swischtow / Svishtov / Svistov / Staklen / Novae		milites;  sigilla impressa;  tituli fabricationis	Leg(io) I [I]t[al(ica)]	opus figlinae		43.6158817	25.3509536						
EDCS-11700845	ADBulgar 00453	Moesia inferior	Swischtow / Svishtov / Svistov / Staklen / Novae		milites;  sigilla impressa;  tituli fabricationis	Leg(io) I Ital(ica)	opus figlinae		43.6158817	25.3509536						
EDCS-67300113	AE 1927, 00079 = AE 1935, 00110 = AE 1937, 00102 = IGBulg-05, 05261 = SEG-52, 01858 = SEG-52, 01859 = SEG-52, 01860 = IGLNovae 00174	Moesia inferior	Swischtow / Svishtov / Svistov / Staklen / Novae		milites;  tituli sacri;  tria nomina;  viri		lapis		43.6158817	25.3509536		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=G050300800189;HD044384;CO0008706;P170453;1ae1927-21;1ae1935-31;1ae1937-42		
