EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-49000017	MAMA-09, 00152 = CBI 00679	Asia	Virancik / Aezani						39.2011197	29.6096562		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CBI_00679.jpg			
EDCS-70200345	RRMAM-02-01, 00377 = RRMAM-03-05, 00001 = SEG-32, 01278	Asia	Yakakayi	249 to 251	Augusti/Augustae;  miliaria;  viri		lapis		39.881035	30.776211		GR				
EDCS-25100881	CIL 03, 07177 = CIL 03, 14199,08 = CIL 01, 00646 (p 926) = IGRRP-04, 00880 = RRMAM-03-01, 00009a = Arino-2015, 00042	Asia	Yarasli / Takina	-129 to -126	miliaria;  ordo senatorius;  praenomen et nomen;  viri	M'(anius) Aquillius M'(ani) f(ilius) / co(n)s(ul) / CCXXIII // 	lapis		38.526213	27.9812863		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0004187		
EDCS-06100515	Petition p 221 = SEG-37, 01186 = SEG-57, 01429 = AE 1989, 00721 = AE 2002, +00066	Asia	Yarasli / Takina		leges;  miliaria;  tria nomina;  viri	 // Aurelius Philocyrius Cl(audio) Pompeiano Tranquil[lo] / [3 p]eto praecipias miliari(a) colonis dominicis pro a[3] / [3 vica]nis(?) solvi quascumque in transferendis fiscis[3] / [3 domi]nicis praestiterint sicuti et de iis ex ipsa re iudi[cabis(?)] / [3 e]t rel(iqua) //  // A[ur(elius) Philocyri]us Pacuvio A<e=I>miliano s(upra) s(criptum) quid / [3 m]i domine frater et collega / [3]oque colonos dominicos / [3]cum fieri prohibeas // 	lapis		38.526213	27.9812863		GR, GR, GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD018450		
EDCS-70200474	RRMAM-02-01, 00296 = RRMAM-03-05, 00148c = AE 2007, 01386	Asia	Yarasli / Takina	198 to 209	Augusti/Augustae;  miliaria;  viri		lapis		38.526213	27.9812863		GR				
EDCS-56900216	RRMAM-03-01, 00009b = AE 2012, 01518 = Arino-2015, 00043	Asia	Yarisli	-129 to -126	miliaria;  ordo senatorius;  praenomen et nomen;  viri	M'(anius) Aquillius [M'(ani) f(ilius)] / co(n)s(ul) / CCXXVII // 	lapis		37.595980	29.940243		GR				
EDCS-13400174	AE 1961, 00088	Asia	Yatagan		Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	B(ona) F(ortuna) / providentissimum / et piissimum Impera/torem d(ominum) n(ostrum) / Valerium Licin{n}ianum / Licin{n}ium Invictum / Augustum			37.3401961	28.1403007				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD017776		
EDCS-78300297	AE 1912, 00001	Asia	Yelten	253 to 268	Augusti/Augustae;  mulieres;  tituli honorarii		lapis		37.219601	30.216286		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P282090;1ae1912-01		
EDCS-78300298	AE 1912, 00002	Asia	Yelten	164 to 165	Augusti/Augustae;  tituli honorarii;  viri		lapis		37.219601	30.216286		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P282091;1ae1912-01		
EDCS-78300299	AE 1912, 00003	Asia	Yelten	164 to 165	Augusti/Augustae;  tituli honorarii;  viri	"""GR"	lapis		37.219601	30.216286				http://db.edcs.eu/epigr/partner.php?s_language=en&param=P282092;1ae1912-01		
EDCS-78300300	AE 1912, 00004	Asia	Yelten	222 to 235	Augusti/Augustae;  tituli honorarii;  tituli sacri;  tria nomina;  viri		lapis		37.219601	30.216286		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P282093;1ae1912-01;1ae1912-02		
EDCS-79100137	AE 1940, 00183 = MAMA-06, 00053	Asia	Yenice / Yenidje	1 to 100	sacerdotes pagani;  tituli sacri;  tria nomina;  viri		lapis		37.8305175	28.5704784		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P273447;1ae1940-59		
EDCS-31200826	CIL 03, 12268 = CIL 03, 14202,1 = RRMAM-02-01, 00205 = RRMAM-03-05, 00094a	Asia	Yenice / Yenidje		Augusti/Augustae;  miliaria;  viri	]rmatis // DD(ominis) nn(ostris) / Fl(avio) Val(erio) Constantino / maximo victori ac triumfato/[ri semp]er Augusto et / [Fl(avio) Iul(io) Constantino] / [et Fl(avio) Cl(audio)] Constantio e[t] / [Fl(avio) Iul(io)] Constant<i=E> / [nob]b(ilissimis) Caess(aribus) // 	lapis		37.8305175	28.5704784		GR				
EDCS-31200827	CIL 03, 12269 = CIL 03, 14202,2 = IIulian 00037 = RRMAM-02-01, 00206 = RRMAM-03-05, 00094b	Asia	Yenice / Yenidje	340 to 363	Augusti/Augustae;  miliaria;  viri	 // D(omino) n(ostro) Fl(avio) Cl(audio) / Iu<l=V>iano / Aug(usto) //  // Ab Antiochia / XVI	lapis		37.8305175	28.5704784		GR, GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0104309		
EDCS-70200453	RRMAM-02-01, 00207 = RRMAM-03-05, 00123a	Asia	Yenihisar	99 to 100	Augusti/Augustae;  miliaria;  tituli sacri;  viri	[I]mp(erator) Caesar divi Nervae / [f(ilius)] Nerva Traianus Aug(ustus) / Germ[a]nicus pontifex / max(imus) trib(unicia) potest(ate) co(n)s(ul) IIII / viam fecit / m(ilia) p(assuum) XI // 	lapis		37.3860416	27.2541326		GR				
EDCS-70200454	RRMAM-02-01, 00208 = RRMAM-03-05, 00123b	Asia	Yenihisar	361 to 364	Augusti/Augustae;  miliaria;  viri	 // IIII	lapis		37.3860416	27.2541326		GR				
EDCS-77900049	AE 1909, 00191	Asia	Yenikoy / Daldis		ordo senatorius;  tria nomina;  viri		lapis		38.4086415	28.3850026		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1909-53		
EDCS-78300593	AE 1917/18, 00104 = TAM-05-01, 00620	Asia	Yenikoy / Daldis		tituli sacri;  tria nomina;  viri		lapis		38.4086415	28.3850026		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P264044;1ae1917-24		
EDCS-79500071	AE 1949, 00255	Asia	Yenikoy / Daldis	263 to 263	mulieres;  tria nomina;  viri		lapis		38.4086415	28.3850026		GR				
EDCS-70200451	CIL 03, 14404 = IIulian 00039 = IvMilet-06-03, 01387 = RRMAM-02-01, 00209 = RRMAM-03-05, 00121	Asia	Yenikoy / Daldis	305 to 363	Augusti/Augustae;  litterae erasae;  miliaria;  tituli sacri;  viri	B(ona) F(ortuna) / dd(ominis) nn(ostris) G(aio!) Aurel(io) Val(erio) Dio[cle]tiano / et M(arco) Aur(elio) Val(erio) Maximia[no semp(er)] Augg(ustis) / et patribus Imperator[um] et / dd(ominis) nn(ostris) Fl(avio) Val(erio) Constantio e[t] Gal(erio) / Val(erio) Maximiano PP(iis) FF(elicibus) semper / Invv(ictis) Augg(ustis) et Fl(avio) Val(erio) Severo / [[[Gal(erio) Val(erio) Maximi]]]no nobb(ilissimis) / Caess(aribus) // DD(ominis) n[n(ostris)] //  // [DD(ominis)] nn(ostris) / Fl(avio) Val(erio) Constantino / [A]ug(usto) / [e]t Fl(avio) Val(erio) Cons[ta]nti(n)o / et Fl(avio) Val(erio) Constantio / et Fl(avio) Val(erio) Constant{e}i / Invv(ictis) Augg(ustis) / mi(lia) III / et Fl(avio) Iulio / Constantio / nob(ilissimo) Cae(sari) / mi(lia) [III] // [DD(omini)] nn(ostri) / Fl(avius) Iul(ius) Constan[tius] / [A]ug(ustus) / [e]t Fl(avius) Cl(audius) Iulianu[s] / nob(ilissimus) Caes(ar) //  // ] Cl(audius) Iulia/nus Imp(erator) Aug(ustus)	lapis		38.4086415	28.3850026		GR, GR				
EDCS-10701572	GLIManis 00523 = AE 1994, 01645 = AE 1997, +00032 = AE 2002, +01349 = GLISardis-02, 00318	Asia	Yenikoy / Daldis	136 to 136	leges;  nomen singulare;  ordo senatorius;  tria nomina;  viri	 // T(itus) Aurelius Fulv(u)s Boeonius / Antoninus proco(n)s(ul) dic(it) Metras / Metrodori et Isidorus Isidori / nom(ine) vicanorum Arhillon / adierunt me petieruntque / uti eis permitterem mercatum / instituere et habere semel in / anno diebus continuis / septem ex XII K(alendas) Octobr(es) in VI / K(alendas) easdem qua de re si quis peti/tioni eius contradicere vo/let intra diem trice{n}simum / me aut successorem meum / c(larissimum) v(irum) adeat proponi volo // 	lapis		38.4086415	28.3850026		GR, GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=B4564;CO0009818;HD051932		
EDCS-70200426	IGRRP-04, 01364 = TAM-05-01, 00618 = RRMAM-02-01, 00711 = RRMAM-03-05, 00101a = RRMAM-03-08, p 6 = SEG-54, 01213 = AE 2004, 01394	Asia	Yenikoy / Daldis	308 to 310	Augusti/Augustae;  miliaria;  viri		lapis		38.4086415	28.3850026		GR				
EDCS-70200427	TAM-05-01, 00639 = RRMAM-02-01, 00712 = RRMAM-03-05, 00101b	Asia	Yenikoy / Daldis	293 to 383	Augusti/Augustae;  miliaria;  viri		lapis		38.4086415	28.3850026		GR				
EDCS-70200486	RRMAM-03-05, 00159 = AE 2010, 01606	Asia	Yenipazar	491 to 518	Augusti/Augustae;  miliaria;  viri		lapis		37.8235269	28.1959499		GR				
EDCS-70200381	RRMAM-02-01, 00221 = RRMAM-03-05, 00051	Asia	Yesilcomlu	293 to 305	Augusti/Augustae;  miliaria;  viri	?	lapis		40.223732	28.096539						
EDCS-78300497	AE 1913, 00178	Asia	Yesilkaja / Andeda		viri		lapis		37.27201	30.259927		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P282096;1ae1913-41;1ae1913-42		
EDCS-70200411	RRMAM-03-05, 00081 = AE 2014, 01246	Asia	Yildirim Kemal / Yildirimkemal	293 to 305	Augusti/Augustae;  miliaria;  viri		lapis		38.871750	30.138428		GR				
EDCS-70200479	IK-60, 00018 = RRMAM-03-05, 00152 = AE 2003, 01701	Asia	Yusufca	425 to 450	Augusti/Augustae;  miliaria;  viri		lapis		37.198467	29.529346		GR				
EDCS-31800362	CIL 03, 14184,29 = RRMAM-02-01, 00895 = RRMAM-03-04, 00049b	Asia	Yuvakoy / Yuva Koy / Yuva / Eumeneia	293 to 305	Augusti/Augustae;  miliaria;  viri	Imp(eratori) Caes(ari) C(aio) Aur(elio) [V]al(erio) / Diocletiano / P(io) F(elici) Invicto Aug(usto) et / [I]mp(eratori) Caes(ari) M(arco) Aur(elio) Val(erio) / [M]aximiano / [P(io)] F(elici) Invicto Aug(usto) et / [F]l(avio) Val{l}(erio) Constantio / et G(aio!) Val(erio) Maximiano / nobiliss(imis) Caess(aribus) / [ // LIC	lapis		38.311756	29.907513				http://db.edcs.eu/epigr/partner.php?s_language=en&param=B270		
EDCS-09300548	Chiron-1976-294 = RRMAM-02-01, 00362 = RRMAM-03-05, 00064a = AE 1976, 00658	Asia	Yuvakoy / Yuva Koy / Yuva / Eumeneia		miliaria;  milites	Leg(io) XII Fulm(inata) / ab Apam(ea) XXIIX	lapis		38.311756	29.907513				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD007138		
EDCS-41000032	RRMAM-01, 00037 = RRMAM-02-01, 00181 = RRMAM-03-02, 00113	Asia	Yuvakoy / Yuva Koy / Yuva / Eumeneia	293 to 305	miliaria	Imp(eratori) Caes(ari) C(aio) Aur(elio) Valer(io) / Diocleti[a]no P(io) F(elici) Inv(icto) / Aug(usto) et Imp(eratori) Caes(ari) [M(arco)] / [Aur(elio)] Val(erio) M[axim]iano P(io) F(elici) / Inv(icto) [Aug(usto)] et Fl(avio) [ // Imp(eratori) Caes(ari) / Constantino P(io) / F(elici) et Imp(eratori) Val(erio) Lic[iniano] / [ // [Imp(eratori) Caes(ari) F]l(avio) Val(erio) / Constantino P(io) F(elici) [Max(imo)] / [6] / Constantino et / Constantio et / Constanti nob[b(ilissimis)] / [Caess(aribus)]	lapis		38.311756	29.907513				http://db.edcs.eu/epigr/partner.php?s_language=en&param=B1351;B1350		
EDCS-70200391	RRMAM-02-01, 00363 = RRMAM-03-05, 00064b	Asia	Yuvakoy / Yuva Koy / Yuva / Eumeneia		miliaria	?	lapis		38.311756	29.907513						
EDCS-70200460	IGRRP-04, 01165 = TAM-05-02, 00873 = RRMAM-02-01, 00713 = RRMAM-02-01, 00714 = RRMAM-03-05, 00134	Asia	Zeytinliova	275 to 305	Augusti/Augustae;  miliaria;  viri		lapis		38.9883133	27.6771385		GR				
EDCS-70200414	MAMA-09, 00004 = RRMAM-02-01, 00682 = RRMAM-03-05, 00084a = AE 1989, +00698	Asia	Zobu / Aezanoi	317 to 324	Augusti/Augustae;  miliaria;  viri	] / et Fl(avius) C[o]nstanti[nus] / nobbb(ilissimi) Caesss(ares)	lapis		39.243038	29.645041						
EDCS-06100512	MAMA-09, 00006 = RRMAM-02-01, 00683 = RRMAM-03-05, 00084b = AE 1989, 00699	Asia	Zobu / Aezanoi	351 to 367		]iano PPP(iis) F[FF(elicibus)] / Auggg(ustis) //  // DD(ominis) nn(ostris) / Fl(avio) Iul(io) Cons{i}tantio / Aug(usto) et Fl(avio) Cl(audio) / Con(s)tantio / {I} nob(ilissimo) Caesari // 			39.243038	29.645041		GR, GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD018438;HD018441;HD018444		
EDCS-16600337	AE 1905, 00056	Asia	Zoldera	96 to 98	Augusti/Augustae;  sacerdotes pagani;  tituli sacri;  tria nomina;  viri	Pro salute Imp(eratoris) Ne[rvae] / Caesaris Aug(usti) Ger[manici] / M(arcus) Ulpius Diddianu[s] / sacerdos Martis								http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD030192;1ae1905-16		
EDCS-30100785	CIL 03, 06797 = CIL 03, 14400b = MAMA-08, 00018	Asia	Zoldera			L(ucius) An[3]VR / equi[3]m IIv(i)r										
EDCS-32500029	CIL 03, 14400	Asia	Zoldera			Pro salute Imp(eratoris) Ne[rvae] / Caesaris Aug(usti) Ge[rm(anici)] / M(arcus) Ulpius Diddianus / sacerdos Martis										
EDCS-32500030	CIL 03, 14400a	Asia	Zoldera			Aqui[3] / Prae[3] / XII[										
EDCS-30100786	CIL 03, 14400c = MAMA-08, 00024	Asia	Zoldera		tituli sepulcrales	]HVS SOC P[1]V[1]LL[2] / [Ota]cilia Grapte [P]upilia[e] / [3]iae monumentu[m] / [d]e su[o] / vixit ann(os) XXI										
EDCS-32500031	CIL 03, 14400d	Asia	Zoldera			] / I[3 v]/iro eius m/em[o(riae)] caus{s}a // 						GR				
EDCS-30100787	CIL 03, 14400e = MAMA-08, 00015	Asia	Zoldera			Q(uinto) Laitilio Nepoti / Annia Vettia uxor / eius memoriai(!) causa / et sibi restituit										
EDCS-32500032	CIL 03, 14400f	Asia	Zoldera			Lolliae Secundae / socrae amicissimae / Pannius [P]rocula/nus memoriae / causa										
