EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-11300547	IDR-03-04, 00208	Dacia	Sarateni	131 to 270	mulieres;  tituli sepulcrales;  tria nomina	[D(is) M(anibus)] / Ael(ia) Ianuaria / [			44.6342189	26.9268613				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD049302		
EDCS-11300548	IDR-03-04, 00209	Dacia	Sarateni	101 to 250	tituli sepulcrales	D(is) [M(anibus)] / Fro[3] / ASA [3 vi]/[x]it a[nn(os)			44.6342189	26.9268613				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045396		
EDCS-11300549	IDR-03-04, 00211	Dacia	Sarateni			?			44.6342189	26.9268613						
EDCS-11300550	IDR-03-04, 00213	Dacia	Sarateni		milites;  sigilla impressa;  tituli fabricationis	C(ohors) P(rima) Alp(inorum)	opus figlinae		44.6342189	26.9268613						
EDCS-11300551	IDR-03-04, 00213,1	Dacia	Sarateni		milites;  sigilla impressa;  tituli fabricationis	C(ohors) P(rima) Alp(inorum)	opus figlinae		44.6342189	26.9268613						
EDCS-11300552	IDR-03-04, 00213,2	Dacia	Sarateni		milites;  sigilla impressa;  tituli fabricationis	[C(ohors)] P(rima) Alp(inorum)	opus figlinae		44.6342189	26.9268613						
EDCS-11300553	IDR-03-04, 00213,3	Dacia	Sarateni		milites;  sigilla impressa;  tituli fabricationis	C(ohors) p(rima) Alp(inorum)	opus figlinae		44.6342189	26.9268613						
EDCS-11300554	IDR-03-04, 00213,4	Dacia	Sarateni		milites;  sigilla impressa;  tituli fabricationis	C(ohors) P(rima) Alp(inorum)	opus figlinae		44.6342189	26.9268613						
EDCS-11300555	IDR-03-04, 00213,5	Dacia	Sarateni		milites;  sigilla impressa;  tituli fabricationis	C(ohors) P(rima) Al(pinorum)	opus figlinae		44.6342189	26.9268613						
EDCS-11300556	IDR-03-04, 00214	Dacia	Sarateni		sigilla impressa;  tituli fabricationis	?	opus figlinae		44.6342189	26.9268613						
EDCS-28400506	CIL 03, 07717 = IDR-03-04, 00207	Dacia	Sarateni / Sovarad	101 to 250	tituli sacri	Apol]lini / [Sanc]to [			46.5619751	25.0102902				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045392		
EDCS-28400507	CIL 03, 07717a = CIL 03, 12554 = IDR-03-04, 00210	Dacia	Sarateni / Sovarad	101 to 250	mulieres;  tituli sepulcrales	] Lucia [3] / vi(xit) an(nos) L[3] / Flavia [3 b(ene)] / m(erenti) p(osuit) [			46.5619751	25.0102902				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045400		
EDCS-30800015	CIL 03, 08074,08b	Dacia	Sarateni / Sovarad		milites;  sigilla impressa;  tituli fabricationis	C(ohors) P(rima) Alp(inorum)	opus figlinae		46.5619751	25.0102902						
EDCS-30800016	CIL 03, 08074,08c	Dacia	Sarateni / Sovarad		milites;  sigilla impressa;  tituli fabricationis	C(ohors) P(rima) Alp(inorum)	opus figlinae		46.5619751	25.0102902						
EDCS-30800017	CIL 03, 08074,08e	Dacia	Sarateni / Sovarad		milites;  sigilla impressa;  tituli fabricationis	C(ohors) A[lp(inorum)]	opus figlinae		46.5619751	25.0102902						
EDCS-31800293	CIL 03, 01629,20	Dacia	Sard		milites;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Leg(io) XIII Gem(ina) / Flavius Helio	opus figlinae		46.122287	23.532457						
EDCS-30500655	CIL 03, 08065,20d = IDR-03-04, 00051,3	Dacia	Sard		milites;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Leg(io) XIII Gem(ina) / Aur(elius) Godes	opus figlinae		46.122287	23.532457						
EDCS-30500656	CIL 03, 08065,25d = IDR-03-04, 00051,5	Dacia	Sard		milites;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Leg(io) XIII G(emina) / Fl(avius) Vitalis	opus figlinae		46.122287	23.532457						
EDCS-11300424	IDR-03-04, 00048	Dacia	Sard		tituli sacri	?			46.122287	23.532457						
EDCS-11300425	IDR-03-04, 00049	Dacia	Sard	101 to 300	tria nomina;  viri	A]selius A/[lexa]nder pro / [			46.122287	23.532457				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044919		
EDCS-11300426	IDR-03-04, 00050	Dacia	Sard	101 to 300	mulieres;  tituli sepulcrales;  viri	fecit s]ibi [et] / [3 V]icto[riae(?) 3] / [3 an]n(orum) IIII / [3]e fil(iae) pi[entissimae] / [3] pater [			46.122287	23.532457				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044920		
EDCS-11300427	IDR-03-04, 00051,2	Dacia	Sard		milites;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Leg(io) XIII Gem(ina) / Aur(elius) Enthim(us)	opus figlinae		46.122287	23.532457						
EDCS-48001060	AE 1911, 00034a	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely		milites;  sigilla impressa;  tituli fabricationis	Legio XIII Gemina	opus figlinae		45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1911-08		
EDCS-48001061	AE 1911, 00034b	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely		milites;  sigilla impressa;  tituli fabricationis	Legio IIII Flavia Felix	opus figlinae		45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1911-08		
EDCS-09300502	AE 1976, 00571 = AE 1977, 00670	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	222 to 235	milites;  tituli sepulcrales;  viri	] l[egionis] / [VI V]ictric[is Seve]/[ri]anae s[ocero] / digniss[imo] / l(oco) d(ato) [d(ecreto) d(ecurionum)]			45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020527		
EDCS-09200456	AE 1978, 00676a	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	108 to 270	tituli fabricationis;  tituli operum	P(edes) CCCXXX			45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD013986		
EDCS-09200457	AE 1978, 00676b	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	108 to 270	tituli operum	P(edes) CCCXL			45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD013989		
EDCS-09200458	AE 1978, 00676c	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	108 to 270	tituli operum	P(edes) CCCCXL[3]			45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD013992		
EDCS-09200459	AE 1978, 00676d	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	108 to 270	tituli operum	P(edes) CCCLX			45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD013995		
EDCS-09200460	AE 1978, 00676e	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	108 to 270	tituli operum	P(edes) CCCLXV			45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD013998		
EDCS-09200461	AE 1978, 00676f	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	108 to 270	tituli operum	P(edes) CCCXC			45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD014001		
EDCS-09200462	AE 1978, 00676g	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	108 to 270	tituli operum	P(edes) CCCXC[3]			45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD014004		
EDCS-09200463	AE 1978, 00676h	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	108 to 270	tituli operum	P(edes) CCCXCII			45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD014007		
EDCS-09200464	AE 1978, 00676i	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	108 to 270	tituli operum	P(edes) CCCCXX			45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD014010		
EDCS-00380918	AE 1994, 01498a	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	107 to 200	sigilla impressa;  tituli fabricationis	Diocl[3] / f(ecit)	opus figlinae		45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044239		
EDCS-00380919	AE 1994, 01498b	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	131 to 170	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	G() Gemelinus	opus figlinae		45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044240		
EDCS-00380920	AE 1994, 01498c	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	107 to 275	sigilla impressa;  tituli fabricationis	Nimfi(?)	opus figlinae		45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044241		
EDCS-00380921	AE 1994, 01498d	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	107 to 270	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Petatus	opus figlinae		45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044242		
EDCS-34500885	AE 1996, 01280	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	107 to 275	milites;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Leg(ionis) XIII Gem(inae) / Pomponi Fortis	opus figlinae		45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044153		
EDCS-34500871	AE 1996, 01287	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	117 to 275	sigilla impressa;  tituli fabricationis	R(ei) p(ublicae) [3]	opus figlinae		45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044015		
EDCS-34500873	AE 1996, 01290	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely		sigilla impressa;  tituli fabricationis		opus figlinae		45.5152567	22.7825414		GR				
EDCS-34500876	AE 1996, 01296	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	117 to 275	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Asclepi	opus figlinae		45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044144		
EDCS-03000780	AE 1996, 01306	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	117 to 275	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	T(iti) I() D()	opus figlinae		45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044033		
EDCS-34500879	AE 1996, 01307	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	117 to 275	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Iul(i) Maroni	opus figlinae		45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044148		
EDCS-03000781	AE 1996, 01308	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	117 to 275	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	G(ai!) I(uli) M()	opus figlinae		45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044035		
EDCS-03000784	AE 1996, 01317	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	117 to 275	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Q(uinti) Q() Q()	opus figlinae		45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044043		
EDCS-34500866	AE 1996, 01323	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	117 to 275	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	M(arci) U(lpi?) P()	opus figlinae		45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044152		
EDCS-34100100	AE 2004, 01215	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	119 to 138	Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	[Imp(eratori) Caesari divi T]ra[iani] / [Parthici fil(io) divi Ner]vae ne[poti] / [Traiano Hadriano A]ug(usto) pont[ifici] / [maximo trib(unicia) pot(estate) 3] co(n)s(uli) III [p(atri) p(atriae)] / [col(onia) Ulp(ia) Traiana Aug(usta) Dac(ica)] Sarmize[getusa]	lapis		45.5152567	22.7825414			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$M_AE_2004_01215_1.jpg;$M_AE_2004_01215_2.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045760;lu_10897		
EDCS-44200283	AE 2006, 01173	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	131 to 230	seviri Augustales;  tituli operum;  tria nomina;  viri	[3 A]el(ius) Pr[o]/[mo]nas(?) A[ug(ustalis?)] / [co]lonia[e] / d(onum) d(edit)			45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055440		
EDCS-46700090	AE 2007, 01202	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	102 to 102	milites;  sigilla impressa;  tituli operum	Le[g(ionis)] IIII [F(laviae) F(elicis)]	opus figlinae		45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043921		
EDCS-46700091	AE 2007, 01204	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	55 to 80	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Melico f(ecit)	aes		45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD061896		
EDCS-59500075	AE 2010, 01383 = AE 2014, +00090 = Dietz-2018, p 104	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	171 to 270	milites;  tituli sacri;  tria nomina;  viri	Dis Maiorib(us) / Dom(i)no et / Dom(i)nae / C(aius) Post(umius) Pansa |(centurio) / leg(ionis) III Italic(ae) v(otum) s(olvit)	lapis		45.5152567	22.7825414			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Dietz-2018-104.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072061		
EDCS-64100118	AE 2011, 01084	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	222 to 235	Augusti/Augustae;  mulieres;  tituli sacri;  viri	[Deo So]li Inv[icto Belo(?) 3] / Mal[a]gbel(i) Hie[robolo deis Palmyrenis(?)] / [p]ro salute d(omini) [n(ostri) Imperatoris Ca]es[aris] / [M(arci) A]urel{l}i[i] S[everi Alexandri P]ii Fel[i]cis / [Aug(usti) et I]ul[iae Mamaeae Aug(ustae) totiusque d]omus eius / [3 sacerdos eorun]dem(?) / [Numinum(?) 3] pec[unia s]ua fe[c(it)]	lapis		45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD071678		
EDCS-64100120	AE 2011, 01086	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	151 to 250	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Aemil(io) Proculo / Lucilia Marcia / coniugi / b(ene) m(erenti) p(osuit)	lapis		45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD071762		
EDCS-57200179	Apulum-1976-451,10	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	107 to 275	ordo decurionum;  viri	]LI[3] / [3]NTI[3] / [3 de]c(urio?) co[l(oniae?)			45.5152567	22.7825414			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD049953		
EDCS-57200176	Apulum-1976-451,11	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	107 to 275		]V[3] / [3]SV[			45.5152567	22.7825414			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD010807		
EDCS-57200177	Apulum-1976-451,12	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	107 to 275		]lo / [3]pi / [			45.5152567	22.7825414			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD017372		
EDCS-57200178	Apulum-1976-451,13	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	107 to 275		]BIT[			45.5152567	22.7825414			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD018476		
EDCS-16100179	CERom-19/20, 00854 = AE 1999, 01290	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	108 to 200	ordo equester	] / proc(urator) [Aug(usti?)			45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043979		
EDCS-16100180	CERom-19/20, 00855 = AE 1999, 01291	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	108 to 200	mulieres;  tituli sacri	Aphr]odisia / [3 v]oto			45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043980		
EDCS-38100334	CERom-25, 01114a = AE 2005, 01300a	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	106 to 117	Augusti/Augustae;  tituli fabricationis;  viri	Imp(eratoris) Tr(aiani) me(talla) Ulp(iana)	plumbum		45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052766		
EDCS-38100335	CERom-25, 01114b = AE 2005, 01300b	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	98 to 117	Augusti/Augustae;  tituli fabricationis;  viri	Imp(eratoris) Tr(aiani) me(talla) [Ulp(iana?)]	plumbum		45.5152567	22.7825414						
EDCS-38100336	CERom-25, 01114c = AE 2005, 01300c	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely		tituli possessionis	C(oloniae?) [Ulp(iae) D(acicae) S(armizegetusae)]			45.5152567	22.7825414						
EDCS-38100337	CERom-25, 01114d = AE 2005, 01300d	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely		tituli possessionis	C(oloniae) Ulp(iae) D(acicae) S(armizegetusae)			45.5152567	22.7825414						
EDCS-44200284	CERom-26, 01184 = AE 2006, 01174	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	101 to 150	mulieres;  nomen singulare;  tituli sacri;  viri	Nemesi / Iunia Abasca(nti) / coniun{c}x e[x] / visu / v(otum) s(olvit) l(ibens) m(erito)			45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD058102		
EDCS-38800043	CIG 06813 = IGRRP-01, 00546 = IDR-03-02, 00062	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	251 to 300					45.5152567	22.7825414		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD049512		
EDCS-33500317	CIL 03, *00070 = AE 2004, +01182	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely		Augusti/Augustae;  tituli sacri;  viri	iovi staatori / herculi victori / m ulp nerva tra/ianus caesar / victo decebalo / domita dacia / votum sol/vit / aspice romu/le pater / gaudete qui/rites / vestra ista / est gloria			45.5152567	22.7825414						
EDCS-33500318	CIL 03, *00071 = AE 2004, +01182	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely		sacerdotes pagani;  tituli sacri	providentia / aug / vere pontificis / virtus romana / quid non domet / sub iugum ecce / rapiter et da/nubis			45.5152567	22.7825414						
EDCS-41300196	CIL 03, *00074 = IDR-03-02, 00191 = AE 1957, 00197 = AE 1971, 00376	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	235 to 238	ordo equester;  tituli sacri;  tria nomina;  viri	Apollini Grano / et Sironae dis Prae/sentibus Q(uintus) Axius Aeli/anus v(ir) e(gregius) proc(urator) Augg(ustorum)			45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011665		
EDCS-41300197	CIL 03, *00082 = IDR-03-02, 00073 = AE 1971, 00377	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	138 to 161	Augusti/Augustae;  tituli honorarii;  viri	Imp(eratori) Caes(ari) Antoni(n)o / Pio Aug(usto) colonia / Sarmizegetusa			45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011668		
EDCS-11200249	CIL 03, *00088 = IDR-03-02, 00420 = AE 1971, 00378	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	151 to 250	milites;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Q(uintus) Iulius Secundi(nus) / ve(teranus) leg(ionis) XIII G(eminae) vi(xit) / an(nos) LX Q(uintus) Iul(ius) Sec(undus) / f(ecit) p(atri) p(ientissimo)			45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011671		
EDCS-31700008	CIL 03, *00090 = AE 1972, 00466 = AE 2015, +00015	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	231 to 250	milites;  ordo equester;  tituli honorarii;  tria nomina;  viri	M(arco) Papirio M(arci) f(ilio) Cor(nelia?) [3] / [6] / [6] / praef(ecto) coh(ortis) I Pann(oniorum) praef(ecto) [nume]/ri Pal[m(yrenorum)] Tibisc[ensium pro]/curatori Aug(usti) [provinciae] / Ponti [item pro]/[v]in[c(iae)] Moesia[e sup(erioris) et pro]/[v]in[c(iae)] Dacia[e Apul(ensis) a(genti) v(ice) p(raesidis) col(onia)] Ulpia Traia[na Aug(usta) Dacic(a)] / Sar[miz(egetusa)] / patr[ono]			45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD009709		
EDCS-26600851	CIL 03, 01415 = IDR-03-03, 00275	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	173 to 175	ordo senatorius;  tituli sacri;  tria nomina;  viri	A[p]ollin(i) / Aug(usto) L(ucius) Ae/m[i]l(ius) Car[us] / [leg(atus)] Aug(usti) / pr(o) pr(aetore) / [II]I Da[c(iarum)]	lapis		45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043922		
EDCS-26600852	CIL 03, 01416 = IDR-03-03, 00276	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	157 to 158	Augusti/Augustae;  ordo senatorius;  tituli sacri;  tria nomina;  viri	Victoriae / Aug(ustae) pro sa/lute Imp(eratoris) / Antonini / Aug(usti) M(arcus) Sta/tius Pris/cus legatus / eius pr(o) pr(aetore)			45.5152567	22.7825414			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IDR_03_03_00276.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043923;lu_19484		
EDCS-26600853	CIL 03, 01417 = IDR-03-02, 00154	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	107 to 150	mulieres;  tituli sacri;  tria nomina	Numini Aesculpi / et Hygiae Aelia / Venusta v(otum) s(olvit)			45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD046598		
EDCS-26600854	CIL 03, 01417a = D 03854 = IDR-03-02, 00164	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	107 to 250	sacerdotes pagani;  tituli sacri;  tria nomina;  viri	Aescul(apio) Pergam(eno) / et Hygiae / sacrum / C(aius) Spedius Hermias / flamen col(oniae) Sarm(izegetusae) / pos(uit)			45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD046606;de-b0109		
EDCS-26600855	CIL 03, 01418 (p 1407) = ILD 00245 = IDR-03-03, 00065 = IDR-03-02, 00198a = CERom-19/20, 00826 = CERom-21/24, 00959 = AE 1999, 01293 = AE 2004, 01209	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	151 to 270	nomen singulare;  officium/professio;  tituli sacri;  viri	Dianae Sanctae / Potent(inus?) / numm(ularius) / v(otum) s(olvit)			45.5152567	22.7825414			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IDR_03_03_00065.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043910;lu_11711		
EDCS-26600856	CIL 03, 01419 = IDR-03-02, 00208	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	107 to 250	Augusti/Augustae;  tituli sacri;  viri	Fortunae / [pro] salute / [Augus]toru[m] / [			45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD046664		
EDCS-26600857	CIL 03, 01420 = IDR-03-02, 00207	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	107 to 250	tituli sacri	Fo[rtunae 3] / pr[o salute 3] / IM[			45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD046663		
EDCS-26600858	CIL 03, 01421 = IDR-03-02, 00211	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	161 to 250	tituli sacri	Fortunae(?) Praenestin[ae(?) / Aug(ustae?) NV[3] / MDCVIE[3] / G[3] / CIV[3] / FER[			45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD046774		
EDCS-27300083	CIL 03, 01422 (p 1016, 1407) = D 03636 = D 03849a = CIG 06813 = IDR-03-02, 00206 = AE 2002, +01218	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	235 to 238	mulieres;  ordo equester;  tituli sacri;  tria nomina;  viri	Fortunae / Reduci Lari / Viali Romae / Aeternae / Q(uintus) Axius Aelia/nus v(ir) e(gregius) proc(urator) / Augg(ustorum) / et Aelia / Romana eius / Ioni			45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0000071;CO0066710;CO0112522;HD046662;de-b0082;de-b0108		
EDCS-26600859	CIL 03, 01423 = IDR-03-02, 00244	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	235 to 238	litterae erasae;  mulieres;  ordo equester;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) Iuno/ni Reginae M[i]/nervae omni/bus dis Immor/talibus / Q(uintus) Axius Aelia/nus v(ir) e(gregius) proc(urator) / Aug[[g]](ustorum) et Aelia / Romana eius / Ioni			45.5152567	22.7825414				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0031225;HD046821		
EDCS-26600860	CIL 03, 01424 = IDR-03-02, 00214 = FVSarmiz 00023 = AE 1903, 00064	Dacia	Sarmizegetusa / Sarmizegethusa / Burgort / Varhely	151 to 250	officium/professio;  ordo decurionum;  tituli sacri;  tria nomina;  viri	Genio / coll(egii) fa[br(um)] / Aureli[us I]/ngen[uus] / dec(urio) c[ol(oniae)] / Sarm(izegetusae) [			45.5152567	22.7825414			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0112521;HD030903;lu_10919;1ae1903-13		
