EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-22900851	CIL 11, 04890 = SupIt-29, p 285	Umbria / Regio VI	Spoleto / Spoletium	-30 to -1		[3]ius Mensor / [			42.7355124	12.7363357			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N155404		
EDCS-22900852	CIL 11, 04891	Umbria / Regio VI	Spoleto / Spoletium	51 to 150	nomen singulare;  tituli sepulcrales;  viri	Meropis / bene meritae			42.7355124	12.7363357			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_11_04891.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N161109;N164144		
EDCS-22900853	CIL 11, 04892	Umbria / Regio VI	Spoleto / Spoletium	1 to 100	liberti/libertae;  mulieres;  tria nomina;  viri	L(ucius) Milionius Ritu[3] / Milioniae Simperu[sae] / Millionio L(uci) l(iberto) [3] / Secundo [			42.7355124	12.7363357			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N162065		
EDCS-22900854	CIL 11, 04893	Umbria / Regio VI	Spoleto / Spoletium		liberti/libertae;  tituli sepulcrales;  tria nomina;  viri	[E]x testamento / Appi P(ubli) / l(iberti) Montani			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164536		
EDCS-22900855	CIL 11, 04894	Umbria / Regio VI	Spoleto / Spoletium	1 to 30	tituli sepulcrales;  tria nomina;  viri	C(ai) Munisi T(iti) f(ilii) Ci[3] / in fron(te) p(edes) XVI / [i]n agr(o) p(edes) XV[I] // C(ai) Munisi T(iti) f(ilii) C[3] / in [fro]n(te) p(edes) XVI / in [ag]r(o) p(edes) XVI			42.7355124	12.7363357			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_11_04894.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N128445;N164562		
EDCS-22900856	CIL 11, 04895	Umbria / Regio VI	Spoleto / Spoletium		liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	] / L(ucius) Naevius Lesilo / sib{e}i et / Fuliae L(uci) l(ibertae) Esionae / p(edes) q(uoquoversus) XVIII	lapis		42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164115		
EDCS-22900857	CIL 11, 04896	Umbria / Regio VI	Spoleto / Spoletium	1 to 100	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	C(aius) Nonius C(ai) l(ibertus) Eros / Nonia C(ai) l(iberta) Galla / Nonia C(ai) et |(mulieris) l(iberta) Prima / C(aius) Octavius C(ai) l(ibertus) Cil[3] / C(aius) Nonius C(ai) l(ibertus) Thyr[3] / Nonia |(mulieris) l(iberta) Fausta / in fr(onte) p(edes) XIIX in ag(ro) p(edes) XIIII			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164526		
EDCS-22900858	CIL 11, 04897	Umbria / Regio VI	Spoleto / Spoletium	1 to 100	mulieres;  tituli sepulcrales;  tria nomina;  viri	C(aius) Nonius C(ai) f(ilius) / Pupillus Siriacus / sibi et Vettenae fi(liae) Em/[	lapis		42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164529		
EDCS-22900859	CIL 11, 04898	Umbria / Regio VI	Spoleto / Spoletium		mulieres	] Nonia [			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164134		
EDCS-22900860	CIL 11, 04899 (p 1375)	Umbria / Regio VI	Spoleto / Spoletium		liberti/libertae;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Octavia Q(uinti) [l(iberta)] Hila[ra] / sibi et Acanto			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164136		
EDCS-22900861	CIL 11, 04900	Umbria / Regio VI	Spoleto / Spoletium		mulieres;  tituli sepulcrales;  tria nomina	Offelliae / Polla(e) / [3]C[			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164118		
EDCS-22900862	CIL 11, 04901	Umbria / Regio VI	Spoleto / Spoletium		mulieres;  tituli sepulcrales;  tria nomina	O[g]ulniae Sp(uri) f(iliae) / Quartae / p(edes) q(uoquoversus) XVIII			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164125		
EDCS-22900863	CIL 11, 04902	Umbria / Regio VI	Spoleto / Spoletium		praenomen et nomen;  sacerdotes pagani;  tituli sepulcrales;  viri	Q(uintus) Peducaeu[s] / P(ubli) f(ilius) augur			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164117		
EDCS-22900864	CIL 11, 04903 (p 1375)	Umbria / Regio VI	Spoleto / Spoletium	-50 to -1	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	L(ucius) Pipedius L(uci) l(ibertus) / T{h}yrannus / Allia Sp(uri) f(ilia) Sabina			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N128447		
EDCS-22900865	CIL 11, 04904 = SupIt-29, p 286	Umbria / Regio VI	Spoleto / Spoletium	1 to 100	mulieres;  tituli sepulcrales;  tria nomina	[Al]bidia L(uci) f(ilia) / Polla			42.7355124	12.7363357			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N155434		
EDCS-22900866	CIL 11, 04905	Umbria / Regio VI	Spoleto / Spoletium		praenomen et nomen;  tituli sepulcrales;  viri	C(aio) Pomponio C(ai) f(ilio)			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164138		
EDCS-22900867	CIL 11, 04906	Umbria / Regio VI	Spoleto / Spoletium		tituli sepulcrales;  viri	C(ai) Pompon[			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164119		
EDCS-22900868	CIL 11, 04907	Umbria / Regio VI	Spoleto / Spoletium	1 to 100	tria nomina;  viri	[3] Pomponius <T=I>(iti?) f(ilius) / Lem(onia) Ruf(us) [3]			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164141		
EDCS-22900869	CIL 11, 04908	Umbria / Regio VI	Spoleto / Spoletium	1 to 30	mulieres;  tituli sepulcrales;  tria nomina;  viri	A(ulo) Poponi[o 3] / patri Poppo[niae] / Tertiae mat[ri] / A(ulo) Poppo[nio			42.7355124	12.7363357			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N162128		
EDCS-22900870	CIL 11, 04909 (p 1375)	Umbria / Regio VI	Spoleto / Spoletium	-30 to 30	praenomen et nomen;  tituli sepulcrales;  viri	Q(uinto) Popponio Q(uinti) f(ilio) Hor(atia) in fr(onte) p(edes) XV [3]			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164894		
EDCS-22900871	CIL 11, 04910	Umbria / Regio VI	Spoleto / Spoletium	1 to 50	tituli sepulcrales;  viri	] Q(uinti) f(ilio) Prim[3] / [3] fec(erunt) [	lapis		42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164036		
EDCS-22900872	CIL 11, 04911 (p 1375)	Umbria / Regio VI	Spoleto / Spoletium		liberti/libertae;  nomen singulare;  praenomen et nomen;  tituli sepulcrales;  viri	P(ublio) Pulfionio T(iti) f(ilio) / Aphrodisius / lib(ertus) dat			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164055		
EDCS-22900873	CIL 11, 04912	Umbria / Regio VI	Spoleto / Spoletium	-50 to -1	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	[C(aius)] Pupius C(ai) <l=I>(ibertus) Lucrio / Obbia T(iti) l(iberta) / Cleopatra / in fr(onte) p(edes) XIV s(emis) / C(aius) Pupius Abascant(us)			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N127732		
EDCS-22900874	CIL 11, 04913	Umbria / Regio VI	Spoleto / Spoletium		mulieres;  tituli sepulcrales;  tria nomina	Cesultroniae T(iti) f(iliae) Quartae mater			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164056		
EDCS-22900875	CIL 11, 04914	Umbria / Regio VI	Spoleto / Spoletium	-27 to 14	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	Q(uinto) Raio |(mulieris) l(iberto) Chrono / comp(itali) / Raiae |(mulieris) l(ibertae) Myrtale / Gelliae M(arci) l(ibertae) Pyrallid(i) / Q(uinto) Ob[el]lio Q(uinti) l(iberto) / [I]anuar[i]o			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N127702		
EDCS-22900876	CIL 11, 04915	Umbria / Regio VI	Spoleto / Spoletium		liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	C(aius) Rufrius |(mulieris) l(ibertus) / Hypatus sibi et / Itaediae Licaeti / vixit ann(os) XXII m(enses) [3] / C(aio) Rufio C(ai) f(ilio) Proculo / vixit a(nnum) I m(enses) IIII	lapis		42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164057		
EDCS-22900877	CIL 11, 04916 = Parole p 119	Umbria / Regio VI	Spoleto / Spoletium	1 to 30	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	Q(uinto) Rufrio Sal(vi) f(ilio) / Vatiae / Rufria Q(uinti) l(iberta) / Facilis			42.7355124	12.7363357			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_11_04916.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N161107;N164066		
EDCS-22900878	CIL 11, 04917	Umbria / Regio VI	Spoleto / Spoletium		tituli sepulcrales;  tria nomina;  viri	Hor() Sabinus / Hor() Sabino p(osuit)			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164067		
EDCS-22900879	CIL 11, 04918	Umbria / Regio VI	Spoleto / Spoletium		liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	T(itus) Salius T(iti) l(ibertus) / Hebenus / sibi et Sal(iae) T(iti) l(ibertae) Coen(a)e			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164069		
EDCS-22900881	CIL 11, 04920 (p 1375) = SupIt-29, p 286	Umbria / Regio VI	Spoleto / Spoletium	51 to 100	tituli sepulcrales;  tria nomina;  viri	T(itus) Septimius T(iti) [3] / Plebeius			42.7355124	12.7363357			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N155435		
EDCS-22900882	CIL 11, 04921 (p 1375)	Umbria / Regio VI	Spoleto / Spoletium		praenomen et nomen;  tituli sepulcrales;  viri	C(aius) Somnisi(us) / C(ai) f(ilius) / Quir(ina)			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164092		
EDCS-22900883	CIL 11, 04922	Umbria / Regio VI	Spoleto / Spoletium		liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	L(ucius) Sosius L(uci) lib(ertus) / M[3]mius / [3 si]bi et / [3 A]ntull(ae) / [3 Sat]urn/[3]de[			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164094		
EDCS-22900884	CIL 11, 04923	Umbria / Regio VI	Spoleto / Spoletium		mulieres;  tituli sepulcrales;  tria nomina;  viri	C(aius) Soumisius Caiae [3] / sibi et / Macedoniae [3] / habit[	lapis		42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164095		
EDCS-22900885	CIL 11, 04924	Umbria / Regio VI	Spoleto / Spoletium		tituli sepulcrales;  viri	M(arcus) Suillius M(arci) f(ilius) [3] / ei locus pub[3] / M(arci) f(ilius) [3]va[			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164101		
EDCS-22900886	CIL 11, 04925	Umbria / Regio VI	Spoleto / Spoletium		mulieres;  praenomen et nomen;  tituli sepulcrales	Suilla P(ubli) f(ilia)			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164099		
EDCS-22900887	CIL 11, 04926 (p 1375)	Umbria / Regio VI	Spoleto / Spoletium		praenomen et nomen;  tituli sepulcrales;  viri	D(is) M(anibus) / Terentiano / Q(uinti) f(ilio) / h(oc) m(onumentum) h(eredem) n(on) s(equetur)	lapis		42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164540		
EDCS-22900888	CIL 11, 04927	Umbria / Regio VI	Spoleto / Spoletium		tituli sepulcrales;  tria nomina;  viri	C(aio) Terentio C(ai) f(ilio) / Acasto / in fr(onte) p(edes) XV / in agr(o) p(edes) XV // in fr(onte) p(edes) XV / in agr(o) p(edes) XV			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164098;N164750		
EDCS-22900889	CIL 11, 04928	Umbria / Regio VI	Spoleto / Spoletium	101 to 130	mulieres;  nomen singulare;  tituli sepulcrales	D(is) M(anibus) / Titiae matri / Mettia / filia			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164102		
EDCS-22900890	CIL 11, 04928a	Umbria / Regio VI	Spoleto / Spoletium		liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	T(itus) Tituedius / Tiro / [T(itus) T]ituedius f(ilius) / [3] Priscus / Tituedia |(mulieris) l(iberta) Atic()			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164103		
EDCS-22900891	CIL 11, 04929	Umbria / Regio VI	Spoleto / Spoletium		mulieres;  tituli sepulcrales;  tria nomina;  viri	C(aio) Turpidio P(ubli) f(ilio) Hor(atia) v(ivo) / Tetrico et sibi / Lucia P(ubli) f(ilia) Polla / uxor fecit			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164104		
EDCS-22900892	CIL 11, 04930 (p 1375) = CIL 01, 02109 (p 1079)	Umbria / Regio VI	Spoleto / Spoletium		mulieres;  tituli sepulcrales;  tria nomina;  viri	TT(itis) Turpilieis Balbillae et / Buccioni et Antiocho / in fronte pedes X / in agrum pedes X	lapis		42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164105		
EDCS-22900893	CIL 11, 04931	Umbria / Regio VI	Spoleto / Spoletium	1 to 30	mulieres;  tituli sepulcrales;  tria nomina	Turpilia Melissa / sibi et / Turpiliae Hilarae / matri			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N125817		
EDCS-22900894	CIL 11, 04932	Umbria / Regio VI	Spoleto / Spoletium		liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	] Tutius Clarus / sibi et / Tutiae Ilionae / patronae			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164107		
EDCS-22900895	CIL 11, 04933	Umbria / Regio VI	Spoleto / Spoletium		mulieres;  tituli sepulcrales;  tria nomina	Valeriae T(iti) f(iliae) Tertiae			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164108		
EDCS-22900896	CIL 11, 04934	Umbria / Regio VI	Spoleto / Spoletium	-50 to -1	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	C(aio) Udisio C(ai) l(iberto) / Communi / Varia Arce / [			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N127699		
EDCS-22900897	CIL 11, 04935	Umbria / Regio VI	Spoleto / Spoletium	-30 to 30	praenomen et nomen;  tituli sepulcrales;  tria nomina;  viri	T(itus) Veienus T(iti) f(ilius) Hor(atia) / T(itus) Veienus T(iti) f(ilius) Hor(atia) / T(itus) Veienus T(iti) f(ilius) Hor(atia) / Longus			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164110		
EDCS-22900898	CIL 11, 04936 (p 1375)	Umbria / Regio VI	Spoleto / Spoletium	51 to 100	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Vetulen[ae] / M(arci) lib(ertae) Fort[una]/[tae] co[niugi			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N128444		
EDCS-22900899	CIL 11, 04937	Umbria / Regio VI	Spoleto / Spoletium	51 to 100	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Vibusiae L(uci) lib(ertae) / Feliculae / coniugi sanctis(simae) / L(ucius) Herennenus / Euodamus			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N128257		
EDCS-22900900	CIL 11, 04938	Umbria / Regio VI	Spoleto / Spoletium	1 to 30	mulieres;  praenomen et nomen;  tituli sepulcrales;  viri	L(ucius) Vilius C(ai) f(ilius) sibi / C(aio) Vilio C(ai) f(ilio) patr(i) / C(aio) Vilio C(ai) f(ilio) fratr(i) / Berienae C(ai) f(iliae) matr(i) / ex HS VIII(milibus) // ] / arbitratui matri [ // ] / Ti[3] / O[ // ]OIII / [			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N165060;N165061		
EDCS-22900901	CIL 11, 04939	Umbria / Regio VI	Spoleto / Spoletium	-30 to 50	liberti/libertae;  mulieres;  praenomen et nomen;  viri	C(aius) Volumnius / Volumniae C(ai) f(iliae) / libertus Isidorus / sibi et su{e}is l(ibertis) / v(ivus)			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N125789		
EDCS-22900902	CIL 11, 04940	Umbria / Regio VI	Spoleto / Spoletium		tituli sepulcrales;  tria nomina;  viri	P(ublio) Volumnio / Rufo			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164112		
EDCS-22900903	CIL 11, 04941	Umbria / Regio VI	Spoleto / Spoletium	101 to 200	liberti/libertae;  mulieres;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	Q(uinto) Voluntilio / Antiocho / v(ivae) Acume Prima / v(ivi) Eros Hilarus / v(ivi) Faustus Philairgur / v(ivus) Anteros liberti / cippos et locum / de suo dedere			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164113		
EDCS-22900904	CIL 11, 04942	Umbria / Regio VI	Spoleto / Spoletium		mulieres;  tituli sepulcrales;  tria nomina;  viri	A(uli) Urssi(o) H(eri) f(ilio) Cilo / et Torasiae A(uli) <f=E>(iliae) / uxori sibi et / su{e}is Tuder / in fro(nte) p(edes) XIII	lapis		42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164116		
EDCS-22900905	CIL 11, 04943 (p 1375)	Umbria / Regio VI	Spoleto / Spoletium	51 to 150	mulieres;  nomen singulare;  servi/servae;  tituli sepulcrales;  viri	M(emoriae) / [3]bili con[tube]/rn[al]i bene / merenti Zoilus			42.7355124	12.7363357			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N162183		
EDCS-22900906	CIL 11, 04944	Umbria / Regio VI	Spoleto / Spoletium		officium/professio	o]rdi[n 3] / [3]e nomi[nisq(ue) 3] / [3]L F su[3 p]rose[qu]iq(ue) decrevit / [3]CV[3] spero ea re fore / [3] officii			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164427		
EDCS-22900907	CIL 11, 04945 = SupIt-29, p 286	Umbria / Regio VI	Spoleto / Spoletium		nomen singulare;  tituli sacri;  viri	Postver<t=I>as fel(iciter) / h(oc?) d(edicavit?) l(ibens) m(erito)			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N155436		
EDCS-22900908	CIL 11, 04946	Umbria / Regio VI	Spoleto / Spoletium		liberti/libertae;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Aesio |(mulieris) l(iberto) Ci/donti et / [3]pilmio Cil/elioni Comi			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164429		
EDCS-22900909	CIL 11, 04947 (p 1375)	Umbria / Regio VI	Spoleto / Spoletium		tituli sepulcrales;  viri	C(aio?) Iassenu[3] / Sif[3] / sib[i			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164147		
EDCS-22900910	CIL 11, 04948	Umbria / Regio VI	Spoleto / Spoletium	-30 to -1	mulieres;  viri	[3]arli[3] L(uci) f(ilio) / [3]fenae L(uci) f(iliae) / [3]XII / [			42.7355124	12.7363357			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N162129		
EDCS-22900911	CIL 11, 04948a (p 1375) = NSA-1900-140	Umbria / Regio VI	Spoleto / Spoletium		nomen singulare;  tituli sepulcrales;  viri	Salvio / in fron(te) p(edes) XIIX			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164906		
EDCS-22900912	CIL 11, 04948b	Umbria / Regio VI	Spoleto / Spoletium			[3]oi q[3] / [3]dae[			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164542		
EDCS-22900913	CIL 11, 04949	Umbria / Regio VI	Spoleto / Spoletium	101 to 200	liberti/libertae;  mulieres	[3]untis / [3 lib]ertae / [			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164124		
EDCS-22900914	CIL 11, 04950	Umbria / Regio VI	Spoleto / Spoletium		viri	P(ublius?) Pol[			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164123		
EDCS-22900915	CIL 11, 04951	Umbria / Regio VI	Spoleto / Spoletium			]AB[	lapis		42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164127		
EDCS-22900916	CIL 11, 04952	Umbria / Regio VI	Spoleto / Spoletium			]CO[	lapis		42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164121		
EDCS-22900917	CIL 11, 04953	Umbria / Regio VI	Spoleto / Spoletium		tria nomina;  viri	] / Ti(berius?) Ca() Pon() / [			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164426		
EDCS-22900918	CIL 11, 04954 = CLE 02241	Umbria / Regio VI	Spoleto / Spoletium		carmina;  tituli sepulcrales;  viri	]IIDO[3] / [3]stisque [3] / [3 ser]vare mari[to 3] / [3] servire cu[3] / [3]natisque no[3] / [3]itru[3]su[	lapis		42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164547		
EDCS-22900919	CIL 11, 04955 (p 1375)	Umbria / Regio VI	Spoleto / Spoletium	71 to 100	tituli sepulcrales	D(is) M(anibus) / sacrum			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N127859		
EDCS-22900920	CIL 11, 04956 = SupIt-29, p 286	Umbria / Regio VI	Spoleto / Spoletium	-30 to 50	tituli sepulcrales	Dis / Manibus / V[			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N155437		
EDCS-22900921	CIL 11, 04957 (p 1375) = SupIt-29, p 286	Umbria / Regio VI	Spoleto / Spoletium		termini	Paries / privatus	lapis		42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N155438		
EDCS-22900922	CIL 11, 04958	Umbria / Regio VI	Spoleto / Spoletium		tituli sepulcrales	In front(e) / p(edes) XIIX / in agru(m!) / p(edes) XIIX			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164128		
EDCS-22900923	CIL 11, 04959 (p 1375)	Umbria / Regio VI	Spoleto / Spoletium		tituli sepulcrales	In fron(te) p(edes) XII / in agr(o) p(edes) X<II=M>			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164131		
EDCS-22900924	CIL 11, 04960	Umbria / Regio VI	Spoleto / Spoletium		tituli sepulcrales	In f(ronte) p(edes) XX[3] / in agr(o) [p(edes)] X[3]	lapis		42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164132		
EDCS-22900925	CIL 11, 04961	Umbria / Regio VI	Spoleto / Spoletium		tituli sepulcrales	In fr(onte) [p(edes) 3]			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164133		
EDCS-22900926	CIL 11, 04962	Umbria / Regio VI	Spoleto / Spoletium		tituli sepulcrales	Q(uadrati) p(edes) XVI	lapis		42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164135		
EDCS-22900927	CIL 11, 04963	Umbria / Regio VI	Spoleto / Spoletium		tituli operum;  tituli sepulcrales	P(edes) q(uoquoversus) XIII			42.7355124	12.7363357				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164137		
EDCS-22900928	CIL 11, 04964 (p 1375) = ILCV 01606 = ICI-06, 00081 = SupIt-29, p 286	Umbria / Regio VI	Spoleto / Spoletium	501 to 700	inscriptiones christianae	S(an)c(tu)s deus angelorum qui fecit resur(r)ectionem // S(an)c(tu)s deus profetarum qui fecit redemptionem // S(an)c(tu)s deus Apostolorum qui fecit remissionem			42.7355124	12.7363357			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ICI_06_00081_1.jpg;$ICI_06_00081_2.jpg;$ICI_06_00081_3.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N156611;N156608;N155439;HD054411		
EDCS-22900929	CIL 11, 04965 = ILCV +01965 = ICI-06, 00082 = ICVaticano p 303 = AE 1997, +00166 = AE 2013, +00444	Umbria / Regio VI	Spoleto / Spoletium	301 to 500	inscriptiones christianae;  nomen singulare;  viri	Ie/sus// [Matthaeus Ioh]annes Lucas Marcus			42.7355124	12.7363357			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_11_04965.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N161590;CO0047568;HD054412		
EDCS-22900930	CIL 11, 04966 (p 1375) = CLE 01801 = ILCV 01851 (add) = ILCV +02021 = ICI-06, 00072	Umbria / Regio VI	Spoleto / Spoletium	386 to 415	carmina;  inscriptiones christianae;  mulieres;  nomen singulare;  sacerdotes christiani;  tituli operum;  viri	Spes episcopus dei servus sancto Vitali mart<y=I>ri / a se primum invento altaris honorem fecit / martyris hic locus est Vitalis nomine vero / quem servata fides et Christi passio votat / solus hic e nostris victricia dona reportans / aeternam caelo meruit perferre coronam / hunc precor ut lucis promissae gaudia carpam / et quae virgo precans poscit Calventia praestet / corporis intacto puri decorata pudore / plusque datura fide decoris quam quod pia patri / exhibet officia et puro venera[tur a]more / utque probante deo maneat per [sae]c(u)la fideli[s] / praemia laeta sibi concesso munere sume[ns] / sanctis laetus ego spes haec munuscula [dono(?)] / sancti Vitalis martyris passi[onis] n[a]talis die XVI [Kalendas Martias]			42.7355124	12.7363357			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ICI_06_00072.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N164269;m|ce|1801		
