EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-67200427	AE 2003, 01613	Achaia	Monemvasia	61 to 138			lapis		36.688463	23.0516857		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057041		
EDCS-67200428	AE 2003, 01614	Achaia	Monemvasia	101 to 200					36.688463	23.0516857		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057042		
EDCS-24700123	CIL 01, 02500 (p 737, 844, 915) = InsDelos 01511 = ILGR 00152 = AE 1923, 00019 = AE 1937, +00244 = AE 1974, 00600 = AE 1974, 00615 = AE 1980, 00854 = AE 1980, 00858 = Crawford-1996, 00022 = AE 2001, +01804	Achaia	Mykonos	-58 to -58	leges;  milites;  reges;  senatus consulta;  tituli operum;  tituli sacri;  viri	[A(ulus) Gabinius A(uli) f(ilius) L(ucius) Calpurnius L(uci) f(ilius) Piso co(n)ss(ules) d(e) s(enatus) s(ententia)] / [populum] iuure r[ogaverunt populusq(ue) iuure scivit in foro pro rostris] / [aedis] Castor(is) a(nte) d(iem) VI K(alendas) [3 tribus 3 principium fuit pro] / [tribu] A(ulus) Gabinius A(uli) f(ilius) Capito prei[mus scivit rogamus vos Quirites ve]/[litis iu]beatis quom res publica pop[ulei Romanei deorum immortalium] / [opib]us ac consilieis sit aucta q[uomque in populum Romanum fides(?) Athena]/[rum cl]ariss<i=U>mae ceivitatis sit confirma[ta quomque ea ceivitas multis fa]/[nis sit] decorata in quo numero fanum A[pollinis in insula Delo anti]/[quissim]um ac religiosiss<i=U>mum sit constitutu[m propter eius fani re]/[ligion]em et sanctitatem caerimoniasq(ue) pr[3] / [illam] insulam in qua insula Apollinem et Dianam n[atos esse homines] / [putent] vecteigalibus leiberari quae insula post hominum me[moriam semper vacua] / [omnium] regum ceivitatium nat[io]num[q]ue imperieis sacra leib[era immunisque fue]/[rit quo]mque praedon[es q]uei orbem [ter]rarum complureis [annos vastarint] / [et fa]na delubra simul[a]cra deorum i<m=N>mor[t]alium loca religi[osissima 3] / [compil]arint lege Ga[b]inia superatei ac deletei s[i]nt et omneis rel[igiosissima et sanc]/[tissima p]raeter insu[l]am Delum sedes Apollinis ac Dianae in antei[quom statum et] / [splendor]em sit rest[it]uta populeique Roma[nei] dign[it]atis maiestatis[que sit re publica] / [pulcer]rume adm[i]nistrata imperio am[pli]ficato [p]ace per orbe[m terrarum con]/[fecta il]lam insul[a]m nobiliss<i=U>mam ac sa[nc]tiss<i=U>m[a]m deis inmo[rtalibus sacram] / [esse i]nsulam l[ei]berari ne ve[ctigalis] sit [3] quom vectigal eius [ex lege dic]/[ta in lo]catione q[u]am L(ucius) Cae[sar C(aius) Curio cens(ores) i]nsul[ae] Delei feceru[nt hoc anno exac]/[tum erit] neve quid [a]liud ve[ctigal neve pro c]us[t]odia publici fr[umenti pecunia de]/[tur nev]e quis post[ea] insul[am Delum et insul]as [qu]ae circum De[lum sunt in quarum] / [numero] Artemitam C[e]ladeam [et insulas vicin]as locet neve [vectigales insulam] / [Delum e]t eas insulas f[a]ciat n[eve quei insulam] Delum inc[olunt incoluerunt aut] / [poste]a incolent vec[tei]gal [debeant quo] in iure insul[a Delus queique insulam] / [incol]uerunt fuerunt [antequam bellum] Mitridates in [populum Romanum intulit] / [in eode]m iure insula Delus [queique eam in]colent sint q[3] / [3 pec]udemve quam inp[ortant 3 De]lumque ad[3] / [3 D]elum queiq(ue) eam in[sulam insulas]ve quae s(upra) s(criptae) s(unt) [incolet incolu]/[eritve s]ei eius familia pe[cuniave plus] minus dimi[nuta sit 3 iurisdictio?] / [3 d(e)] e(a) r(e) [e]i populei pleb[eisve er]it(?) magist[ratum prove mag(istratu) 3] / [iudiciu]m iudicatioque [sit neve quis] interced[at neve quid aliud faciat] / [quominu]s setiusve d(e) e(a) r(e) iu[dicetur si]ve i[ud]icium [fiat] / s(i) s(acro) s(anctum) e(st) q(uod) [n(on) i(ure) s(it) r(ogatum) e(ius) h(ac) l(ege)] n(ihil) r(ogatur)	aes		37.4514227	25.392310			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$OH_CIL_01_02500.jpg;PH0000819;PH0000820	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0000892;HD003788;oh_187053;1ae1923-05;1ae1923-06;1ae1923-07;1ae1937-87		
EDCS-79500077	AE 1950, 00010	Achaia	Mystras / Mistras / Sparta	175 to 176	Augusti/Augustae;  milites;  viri		lapis		37.0688795	22.3759408		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1950-08		
EDCS-27000369	CIL 03, 00493 = ILGR 00041 = IG-05-01, 01569	Achaia	Mystras / Mistras / Sparta	160 to 169		Di{i}s Castori et Polluci sacrum / domus Augusti dispensator / [			37.0688795	22.3759408				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055774		
EDCS-27000370	CIL 03, 00494 = CIG 01299 = IG-05-01, 00374 = ZPE-205-155	Achaia	Mystras / Mistras / Sparta	-18 to -12	Augusti/Augustae;  praenomen et nomen;  tituli honorarii;  tria nomina;  viri	[M(arcum) Agrippa]m co(n)s(ulem) te<r=P>t(ium) / [tribuni]c(ia) potest(ate) / [3 A]grippiastae / [et prince]ps C(aius) Iulius / [3 Dexi]machus Pratola[i] // 			37.0688795	22.3759408		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0024396;HD055775		
EDCS-67200708	AE 2001, 01847	Achaia	Nafpaktos / Lepanto / Naupactus						38.3926119	21.8287498		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037031		
EDCS-27000444	CIL 03, 00570	Achaia	Nafpaktos / Lepanto / Naupactus		mulieres;  viri	Insigni c[astitate] / [m]atronae [e]t [m]oribus [in]/tegerrimae Lucretiae [3]M/AE sobol(a)e f<e=o>licissimae / [coniu]gi bene merenti E[3] / [3]rus patric[3] / [3]aetur [			38.3926119	21.8287498				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD056507		
EDCS-04900939	AE 1992, 01536	Achaia	Nikolara / Nikopoli / Nicopolis		tituli sepulcrales;  viri	]/macho / fecit / S() LXXV			39.0090835	20.7343319				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053824		
EDCS-03700723	AE 1993, 01403	Achaia	Nikolara / Nikopoli / Nicopolis	-27 to 14	Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	[Imp(eratori) Caes]ari / divi [f(ilio)] / [Augus]to			39.0090835	20.7343319				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052963		
EDCS-27700105	AE 2002, 01297	Achaia	Nikolara / Nikopoli / Nicopolis	-29 to -29		]OR BEL[ // ]SE[ // ]GES[			39.0090835	20.7343319				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD023503		
EDCS-30100002	AE 2003, 01610	Achaia	Nikolara / Nikopoli / Nicopolis	15 to 50	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Gelli	opus figlinae		39.0090835	20.7343319				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045158		
EDCS-31300103	CIG 01813b = D 08849	Achaia	Nikolara / Nikopoli / Nicopolis						39.0090835	20.7343319		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0032462;de-b1031		
EDCS-27100338	CIL 03, 00575 (p 989) = AE 2002, +00109	Achaia	Nikolara / Nikopoli / Nicopolis	98 to 150	liberti/libertae;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / M(arco) Ulpio Hypno / M(arcus) Ulpius Aug(usti) lib(ertus) / Phaedimus / lib(erto) karissimo / d(e) s(e) b(ene) m(erito) / vix(it) ann(os) XXVIII	lapis		39.0090835	20.7343319				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD064525		
EDCS-28600115	CIL 03, 03156a = CIL 05, *00198 = D 04045 = Tozzi-2017, 00021	Achaia	Nikolara / Nikopoli / Nicopolis	1 to 200	tituli sacri;  tria nomina;  viri	Dianae Celce/itidi / Flavius Si[lva]/nus pos(uit)	lapis		39.0090835	20.7343319			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Tozzi-2017_00021.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_fva_p22;CO0072111;HD056763;HD064522;lu_9675;de-b0130		
EDCS-12700138	ILGR 00158 = AE 1928, 00015 = AE 1937, 00114 = AE 1977, 00778 = AE 1992, 01534 = AE 1999, 01448 = AE 2002, +01297 = AE 2009, +00096	Achaia	Nikolara / Nikopoli / Nicopolis	-24 to -24	Augusti/Augustae;  tituli operum;  tituli sacri;  viri	[Nep]tuno [et Ma]rt[i Imp(erator) Caesa]r div[i Iuli] f(ilius) vict[oriam ma]rit[imam consecutus bell]o quod pro [re pu]blic[a] ges[si]t in hac region[e c]astra [ex] quibu[s ad hostem in]seq[uendum egr]essu[s est spoli]is [ornat]a [dedicavit cons]ul [quintum i]mperat[or se]ptimum pace [1] parta terra [marique]			39.0090835	20.7343319			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0055084;HD023503;1ae1928-05;1ae1937-48		
EDCS-29600041	ILGR 00159	Achaia	Nikolara / Nikopoli / Nicopolis	-27 to 14	Augusti/Augustae;  tituli honorarii;  tituli sacri;  tria nomina;  viri	[Imp(eratori) Caesari divi] f(ilio) Augusto P O[3] / [3] Laribus August[is 3] / [3 Ca]ecilius Hilar[us	lapis		39.0090835	20.7343319				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0042367;HD064517		
EDCS-09701678	ILGR 00160 = AE 1968, 00457	Achaia	Nikolara / Nikopoli / Nicopolis		milites;  tituli sepulcrales;  tria nomina;  viri	Dis Manibus / C(aius) Eppius Ferox vixit / annis LX militavit / annis XX in classe pr(aetoria) / Ravennate cuius heres / faciundum curavit			39.0090835	20.7343319				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD014690		
EDCS-09701679	ILGR 00161 = AE 1968, 00463	Achaia	Nikolara / Nikopoli / Nicopolis		tria nomina;  viri	Sex(te) Popillie(!) / A<g=C>athon ave // 			39.0090835	20.7343319		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD014693		
EDCS-29600042	ILGR 00163	Achaia	Nikolara / Nikopoli / Nicopolis	1 to 200	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	]reno P(ubli) l(iberto) I[3] / [3] Philippo [3] / [3]a Tyndar[idae(?) 3] / [3]orde suc[	lapis		39.0090835	20.7343319			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD064518		
EDCS-51000096	PAAH-1913-97	Achaia	Nikolara / Nikopoli / Nicopolis	1 to 200	nomen singulare;  tituli sepulcrales;  viri	Musaeus / Simaci / vix(it) ann(os) XVII	lapis		39.0090835	20.7343319				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD064523		
EDCS-51000097	PAAH-1913-97a	Achaia	Nikolara / Nikopoli / Nicopolis	1 to 150	mulieres;  nomen singulare;  tituli sepulcrales	Secunda / v(ixit) ann(os) XXVI / h(ic) s(ita) e(s)t / vale	lapis		39.0090835	20.7343319				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD064524		
EDCS-78300495	AE 1913, 00169 = IG-05-02, 00346	Achaia	Orchomenos	192 to 193	Augusti/Augustae;  tituli honorarii;  tria nomina;  viri		lapis		38.4933208	22.9797069		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P32494;1ae1913-39		
EDCS-31400025	CIL 03, 12290 = ILGR 00150	Achaia	Oreoi / Orei		liberti/libertae	C(aius) Dudistius C(ai) l(ibertus) // 			38.9503271	23.0911831		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD058324		
EDCS-43000379	IG-07, 00342 = Philippi 00746o	Achaia	Oropos						38.3029045	23.7535388		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E746o		
EDCS-43000380	IG-07, 00416 = Philippi 00746p	Achaia	Oropos						38.3029045	23.7535388		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E746p		
EDCS-51000098	Samsari 00033	Achaia	Paleokastritsa	1 to 200		]ces pes[3] / [3]lces [	lapis		39.6757716	19.7119035				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD064535		
EDCS-51500013	AE 2008, 01245a	Achaia	Parga / Nicopolis		sigilla impressa;  tituli fabricationis	TVR	opus figlinae		39.2852572	20.3998169				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066880		
EDCS-51500014	AE 2008, 01245b	Achaia	Parga / Nicopolis		sigilla impressa;  tituli fabricationis	TN	opus figlinae		39.2852572	20.3998169				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066880		
EDCS-09700345	ILGR 00162 = Samsari 00034 = AE 1972, 00566	Achaia	Parga / Nicopolis		tituli sepulcrales;  tria nomina;  viri	M(arcus) Anton[ius] / Va[lens] vixit / ann[os(?)			39.2852572	20.3998169				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD009928		
EDCS-55400002	SEG-57, 00548a	Achaia	Parga / Nicopolis		sigilla impressa;  tituli fabricationis	EO	opus figlinae		39.2852572	20.3998169						
EDCS-55400003	SEG-57, 00548b	Achaia	Parga / Nicopolis		sigilla impressa;  tituli fabricationis	EOT	opus figlinae		39.2852572	20.3998169						
EDCS-27000358	CIL 03, 00487a	Achaia	Paros			Hermo A / l[o]c(o) CCXCV			37.0651048	25.1921674				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055693		
EDCS-27000359	CIL 03, 00487b	Achaia	Paros			Hermo / l[o]c(o) C			37.0651048	25.1921674				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055694		
EDCS-27000360	CIL 03, 00487c	Achaia	Paros			Hermo / lOC(o) CCCLXXXV			37.0651048	25.1921674				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055695		
EDCS-27000361	CIL 03, 00487d	Achaia	Paros			Hermo / loc(o) CC/LXXXVIII			37.0651048	25.1921674				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055697		
EDCS-27000362	CIL 03, 00487e	Achaia	Paros			Hermo / loc(o) / [6] / n(umero) CCIIII			37.0651048	25.1921674				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055698		
EDCS-27000363	CIL 03, 00487f	Achaia	Paros			CCCXV			37.0651048	25.1921674				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055699		
EDCS-27000364	CIL 03, 00488 (p 2316,36) = CIG 02407 = IG-12-05, 00426	Achaia	Paros			L(ucio) Eroti Labienano et suis o[mnibus] // 			37.0651048	25.1921674		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055700		
EDCS-32001328	CIL 03, 14203,08 = Freis 00126 = AE 1900, 00059	Achaia	Paros	204 to 204	leges;  ordo senatorius;  senatus consulta	Sacra[e lit]terae {s} / videris [nobi]s s(enatus) co(nsultum) / ignora[re qu]i si cum / peritis [con]<t=I>u<l=B>eri(s) / scies s[ena]tori p(opuli) R(omani) / necess[e no]n esse / invito [hos]pitem / suscip[ere] / dat prid[ie K(alendas)] Iun(ias) <R=I>om(ae) / <Fab=IM>io Ci[lone II] et / <Ann=NAEB>io [Libo]ne co(n)ss(ulibus)			37.0651048	25.1921674				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD028201;CO0015396;1ae1900-21		
EDCS-32001329	CIL 03, 14203,09	Achaia	Paros	204 to 204					37.0651048	25.1921674		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD064211;CO0015397		
EDCS-43000389	IG-12-05, 00109 = Philippi 00753	Achaia	Paros						37.0651048	25.1921674		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E753		
EDCS-29600299	ILGR 00032	Achaia	Paros	301 to 500		]IO MORI / [3]V finis			37.0651048	25.1921674				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD057369		
EDCS-03700725	AE 1993, 01417	Achaia	Patra / Patras / Patrai / Patrae		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Oct(avius) Pro(clus)	opus figlinae		38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052965		
EDCS-24600770	AE 2001, 01813	Achaia	Patra / Patras / Patrai / Patrae	1 to 100		Marciae Maximae / C(ai) Laetili Clementis / uxori / Pavia fecit mater			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD047198		
EDCS-33500347	AE 2004, 01352	Achaia	Patra / Patras / Patrai / Patrae	1 to 200		Tector / nomine			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052258		
EDCS-64100018	AE 2011, 01235	Achaia	Patra / Patras / Patrai / Patrae			L(ucio) Numisio / Atimeto			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073937		
EDCS-64100019	AE 2011, 01236	Achaia	Patra / Patras / Patrai / Patrae		tituli sepulcrales	L(ucio) Albio L(uci) f(ilio) Quir(ina) / Scapulae vix(it) ann(os) XII			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073939		
EDCS-27000373	CIL 03, 00498 = CIL 03, 07260 = D 04042 = Patras 00006	Achaia	Patra / Patras / Patrai / Patrae	-100 to -1		Corn<i=U>fic[ia] / Cn(aei) f(ilia) Modesta / polos Cerer(is) / Dianam / s(ua) p(ecunia) consecra/vit			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0005198;HD055794;de-b0129		
EDCS-27000374	CIL 03, 00499 = Patras 00004 = Alumnus 00058	Achaia	Patra / Patras / Patrai / Patrae		mulieres;  nomen singulare;  sacerdotes pagani;  servi/servae;  tituli sepulcrales;  tria nomina;  viri	[Pr]ocula Paconiae / [Hel]pidis e[t] Numisi / [Sec]undi alumna ornam(entis) / [sace]rdotial(ibus) Diana<e=I> Laphria<e=I>			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0005196;HD055796		
EDCS-27000375	CIL 03, 00500 = CIL 03, 07256 = D 03312	Achaia	Patra / Patras / Patrai / Patrae			M(arcus) Lollius / Epinicys / aed(ilis) vovit / IIvir / dec(urionum) decr(eto) / Statae matr(i) / de sua pecun(ia) / posuit / sacrum			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0007956;HD055797;de-b0041		
EDCS-27000376	CIL 03, 00501 (p 984) = CIL 03, 07269 = AE 2014, +00108	Achaia	Patra / Patras / Patrai / Patrae	139 to 139	Augusti/Augustae;  tituli honorarii;  tituli sacri;  tria nomina;  viri	Imp(eratori) Caesari divi Hadr/iani f(ilio) divi Traiani Parthici nepoti divi Ner/vae pronepoti T(ito) A<e=L>lio Hadriano Antonino / Aug(usto) Pio pontif(ici) max(imo) trib(unicia) potest(ate) II co(n)s(uli) II / desig(nato) III p(atri) p(atriae) / L(ucius) Gellius Menander et L(ucius) Gellius / Iustus f(ecerunt)			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0005298;HD055798		
EDCS-27000377	CIL 03, 00502 (p 1311) = Patras 00025	Achaia	Patra / Patras / Patrai / Patrae	293 to 305		Imp(eratori) Caes(ari) / C(aio) Valerius(!) / Diocletianus(!) / P(io) F(elici) Aug(usto) Fl(avio) Va/lentiniano / et Fl(avio) Val(erio) Ma/ximiano nobiliss(imis) Caess(aribus)			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=S913;CO0005202;HD055799		
EDCS-27000378	CIL 03, 00503 (p 1311) = Patras 00157	Achaia	Patra / Patras / Patrai / Patrae	-30 to 30		C(aio) Aurelio P(ubli) f(ilio) Quir(ina) veter(ano) leg(ionis) X Eq(uestris) aedil(iciis) ornament(is) / D I[3] datis [3]o C(ai) [f(ilio)] Qu[i]r(ina) [P]rocu[3] / CI[3]IAROVIV[3]T aedi[l]i d(ecreto) d(ecurionum) [3] / LINNAE[3 hon]orato IOCOONES[3 h]onorato [3] / FPRIQE[3] / C(aio) Aurelio C(ai) f(ilio) IA[3]IRX[3] Prisco VIvir(o)			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0005225;HD055800		
EDCS-27000379	CIL 03, 00504 = Patras 00154	Achaia	Patra / Patras / Patrai / Patrae	-30 to 30	liberti/libertae	M(arco) Coelio P(ubli) f(ilio) vet[e(rano)] / leg(ionis) XII Fulm(inatae) / Felix lib(ertus) / v(iva) Coelia M(arci) [f(ilia)] Secunda			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0005222;HD055832		
EDCS-27000380	CIL 03, 00505 = Patras 00159	Achaia	Patra / Patras / Patrai / Patrae	101 to 200	milites;  tituli sepulcrales;  tria nomina;  viri	L(ucius) Romani/us L(uci) f(ilius) Ani(ensi) / Iustus Ver/cel(lis) mil(es) co/[h]or(tis) X prae(toriae) / [|(centuria)] Crispini			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0005227;HD055858		
EDCS-27000381	CIL 03, 00506 (p 984) = Patras 00158	Achaia	Patra / Patras / Patrai / Patrae	101 to 200	tituli sepulcrales	T(itus) Statilius T(iti) f(ilius) Pal(atina) Felix / equo publico trib(unus) c(o)ho(rtis) XXVI / voluntariorum / civium Romanorum / vixit annis XXXV / mens(ibus) III dieb(us) XVII / parentes infelicissimi			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0005226;HD055859		
EDCS-27000382	CIL 03, 00507 = CIL 03, 07261 = Patras 00153	Achaia	Patra / Patras / Patrai / Patrae	-30 to 30		L(ucio) Veirio(!) L(uci) f(ilio) Qui(rina) / Frontoni / veter(ano) leg(ionis) XII Ful(minatae) // 			38.246242	21.7350847		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0005221;HD055863		
EDCS-27000383	CIL 03, 00508 = Patras 00155	Achaia	Patra / Patras / Patrai / Patrae	-30 to 30		C(aius) Vetullus M(arci) f(ilius) / Qui(rina) signifer / leg(ionis) X Equ(estris)			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0005224;HD055924		
EDCS-27000384	CIL 03, 00509 = Patras 00368	Achaia	Patra / Patras / Patrai / Patrae	-30 to 30		L(ucius) Vibius C(ai) f(ilius) / Quir(ina) vete(ranus) leg(ionis) / XII Fulmi(natae)			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0005296;HD055936		
EDCS-27000385	CIL 03, 00510 = Patras 00005	Achaia	Patra / Patras / Patrai / Patrae	-30 to 50	sacerdotes pagani	Aequanae / Sex(ti) f(iliae) Musae / sacerd(oti) Dianae / Aug(ustae) Laphriae et / sac(erdoti) Aug(usti) imagine / et statuis II [h]on(orata) / d(ecreto) d(ecurionum) / Sex(tus) Abonnanus / Pa[3]			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0005197;HD055937		
EDCS-27000386	CIL 03, 00511 = Patras 00052	Achaia	Patra / Patras / Patrai / Patrae	1 to 200		M(arcus) Appuleius Pri[mus] / ob honorem [			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0005206;HD055938		
EDCS-27000387	CIL 03, 00512 = Patras 00125	Achaia	Patra / Patras / Patrai / Patrae	-30 to 30		M(arco) Doio L(uci) f(ilio) Qui(rina) / Balbo dec(urioni) arbitr(atu) / L(uci) Durcati Erotis			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0005216;HD055939		
EDCS-27000388	CIL 03, 00513 = Patras 00018 = AE 1964, +00048	Achaia	Patra / Patras / Patrai / Patrae	1 to 200	sacerdotes pagani	M(arco) Geminio / M(arci) [f(ilio)] Primo / sacerdoti			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0005200;HD056014		
EDCS-27000389	CIL 03, 00514 = Patras 00141	Achaia	Patra / Patras / Patrai / Patrae	201 to 230		V(ivis) T(ito) Su(lp)i(c)io [3] f(ilio) Quir(ina) Felici / August[ali et] / Liviae Foebae uxor(i) et / [T(ito)] Su[lp]icio T(iti) [f(ilio)] Quir(ina) Floron[3] / ornamentis IIviral(ibus) honor(ato) d(ecreto) d(ecurionum)			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0005220;HD056016		
EDCS-27000390	CIL 03, 00515 = Patras 00270	Achaia	Patra / Patras / Patrai / Patrae	1 to 200		 // L V F / VAL LVP // 			38.246242	21.7350847		GR, GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0005234;HD056017		
EDCS-27000391	CIL 03, 00516 = Patras 00109	Achaia	Patra / Patras / Patrai / Patrae	1 to 200		P(ublius) Aemilius Urbanus / annor(um) XXXV / mater et soror / fecerunt Aemilia / Erotis et / Aemilia Secunda			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0005210;HD056018		
EDCS-27000392	CIL 03, 00517 = Patras 00113	Achaia	Patra / Patras / Patrai / Patrae	1 to 200		Sex(to) Appulo / L(uci) f(ilio) Firmo			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0005211;HD056035		
EDCS-27000393	CIL 03, 00518 = Patras 00121	Achaia	Patra / Patras / Patrai / Patrae	1 to 200		C(aio) Aurelio / C(ai) f(ilio) Basso / annor(um) X			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0005214;HD056039		
EDCS-27000394	CIL 03, 00519 (p 1311) = Patras 00085	Achaia	Patra / Patras / Patrai / Patrae	1 to 200		L(ucius) Curtius / Onesiphorus / Aepicia Nice			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0005208;HD056041		
EDCS-27000395	CIL 03, 00520 = Patras 00119	Achaia	Patra / Patras / Patrai / Patrae	1 to 200		L(ucio) Marcio RVH[3] / SHA[3]PAR			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0005213;HD056062		
EDCS-27000396	CIL 03, 00521 = Patras 00310	Achaia	Patra / Patras / Patrai / Patrae	1 to 300		Numisius Ma[			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0005292;HD056069		
EDCS-27000398	CIL 03, 00522 = Patras 00184	Achaia	Patra / Patras / Patrai / Patrae	201 to 400		I(uli) Philonis / memoria			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0005232;HD056073		
EDCS-27000399	CIL 03, 00523 = Patras 00190	Achaia	Patra / Patras / Patrai / Patrae	101 to 300	tituli sepulcrales	vix]it an(nos) XX / [3]ia Secunda / [m]ater			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0005233;HD056080		
EDCS-27000400	CIL 03, 00524 = Patras 00114	Achaia	Patra / Patras / Patrai / Patrae	1 to 200		T(ito) Apponio / Quartioni			38.246242	21.7350847				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0005212;HD056089		
