EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-20401575	CPILCaceres 00434 = CILCaceres-01, 00297 = HEp 1989, 0018597 = HEp 1989, 00184 = HEp 2000, 00133 = AE 2000, 00694	Lusitania	Salvatierra de Santiago / Norba		tituli sepulcrales	Iul(i)a Taur/i f(ilia) Rufa an(norum) / III h(ic) s(ita) e(st) s(it) t(ibi) t(erra) l(evis) / p(ater) c(uravit)			39.3021566	-6.0334534			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22739;HD047454		
EDCS-43200110	CPILCaceres 00436 = CILCaceres-01, 00300	Lusitania	Salvatierra de Santiago / Norba		tituli sepulcrales	]/us T(iti) f(ilius) / Severus / an(norum) XIIII / h(ic) s(itus) e(st) / t(ibi) t(erra) l(evis)			39.3021566	-6.0334534			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres_01_00300.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A25741		
EDCS-39900640	CPILCaceres 00437 = ERCCaceres 00105 = CILCaceres-01, 00287	Lusitania	Salvatierra de Santiago / Norba	-30 to 30	tituli sepulcrales	G(aius!) No/rbanus / Rufus / h(ic) s(itus) e(st)			39.3021566	-6.0334534			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ERCCaceres_00105.jpg;$CPILCaceres_00437.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A25735		
EDCS-13700300	CPILCaceres 00438 = CILCaceres-01, 00282 = HEp 1995, 00242 = AE 1955, 00030	Lusitania	Salvatierra de Santiago / Norba		tituli sacri	{A}Erbin(ae) / C(aius) Sem/proni/us Avitu/s l(ibens) a(nimo) v(otum) s(olvit)			39.3021566	-6.0334534			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres_01_00282.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A16772;HD019116		
EDCS-39900641	CPILCaceres 00439 = ERCCaceres 00106 = CILCaceres-01, 00288	Lusitania	Salvatierra de Santiago / Norba		tituli sepulcrales	C(aius) Norb/anus / Rufus / an(norum) XL h(ic) / s(itus) e(st) s(it) t(ibi) t(erra) l(evis) / uxor / f(aciendum) c(uravit)			39.3021566	-6.0334534			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ERCCaceres_00106.jpg;$CILCaceres_01_00288.jpg;$CPILCaceres_00439.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A25734		
EDCS-39900639	CPILCaceres 00441 = ERCCaceres 00104 = CILCaceres-01, 00286	Lusitania	Salvatierra de Santiago / Norba			Iulia / Turpilla / Talonis / f(ilia) an(norum) LV / Norba(nus) / Saturni/nus mat(ri) / f(aciendum) c(uravit) s(it) t(ibi) t(erra) l(evis)			39.3021566	-6.0334534			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ERCCaceres_00104.jpg;$CILCaceres_01_00286.jpg;$CPILCaceres_00441.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0128695;A25733		
EDCS-71100009	FE 00611 = AE 2017, 00635	Lusitania	Salvatierra de Santiago / Norba	71 to 200	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	] / [I]ulia Su/[r]illion[i]/[s] f(ilia) Marc[e]/[l]la an(norum) L [h(ic)] / [e(st)] s(ita) s(it) t(ibi) t(erra) l(evis) [f(ili?)] / f(aciendum) c(uravit?)	lapis		39.3021566	-6.0334534			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$FE_00611.jpg			
EDCS-71500129	FE 00623 = FE-2017(add) = AE 2017, 00636	Lusitania	Salvatierra de Santiago / Norba	1 to 200	mulieres;  tituli sepulcrales;  tria nomina;  viri	] / L(ucius) Ca(e)nob(ius) / Q(uinti) f(ilius) Seve/rianus / et Iul(ia) Ru/f(a) f(ilia) f(aciendum) c(uraverunt) / h(ic) s(itus?) e(st) s(it) t(ibi) / t(erra) l(evis)	lapis		39.3021566	-6.0334534			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$FE_00623.jpg			
EDCS-72900111	FE 00650	Lusitania	Salvatierra de Santiago / Norba		viri	Q(uintus) Norba/nus P(ubli) f(ilius) / [			39.3021566	-6.0334534			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$FE_00650.jpg			
EDCS-80700059	FE 00772	Lusitania	Salvatierra de Santiago / Norba			an]n(orum) XL[3] / [3]BA[3] / MA[3] / [u]xor [3]/us f(aciendum) c(uravit?)			39.3021566	-6.0334534			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$FE_00772.jpg			
EDCS-21700282	HEp 1994, 00248	Lusitania	Salvatierra de Santiago / Norba			ACIIMA / NDMA / RIA P C / TALAV / EAMA / uxori / ACOCII			39.3021566	-6.0334534				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A23065		
EDCS-39900642	ILER 06488CPILCaceres 00440 = ERCCaceres 00107 = CILCaceres-01, 00289	Lusitania	Salvatierra de Santiago / Norba		mulieres;  tituli sepulcrales;  tria nomina	Caecilia / Q(uinti) f(ilia) Coem[ea] / an(norum) XC h(ic) s(ita) e(st) / s(it) t(ibi) t(erra) l(evis)	lapis		39.3021566	-6.0334534			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres_01_00289.jpg;$CPILCaceres_00440.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0128694;A25677		
EDCS-21900285	HEp 1993, 00483	Lusitania	San Jorge de Alor			] patrono / pientissimo			38.644429	-7.0566947				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A23005		
EDCS-21900286	HEp 1993, 00484	Lusitania	San Jorge de Alor		tituli sacri	]V / [3]cia l(ibens) a(nimo) v(otum) p(osuit)			38.644429	-7.0566947				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A23006		
EDCS-21900287	HEp 1993, 00485	Lusitania	San Jorge de Alor		tituli sepulcrales	Dis M[anibus sacrum] / Antoniae [			38.644429	-7.0566947				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A23007		
EDCS-73300080	CILCaceres-04, 01289	Lusitania	San Martin de Trevejo / Caurium	71 to 200	nomen singulare;  tituli sepulcrales;  viri	Triteus Mant/ai f(ilius) an(norum) LXV / h(ic) s(itus) e(st) s(it) t(ibi) t(erra) l(evis)			40.2128436	-6.7963178				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A19159		
EDCS-73300081	CILCaceres-04, 01291	Lusitania	San Martin de Trevejo / Caurium		tituli sepulcrales	?			40.2128436	-6.7963178			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$EO_CILCaceres-04_01291.jpg			
EDCS-39900643	ERCCaceres 00108	Lusitania	San Martin de Trevejo / Caurium		tituli sacri	] / O[3]VII / [6] / v(otum) [s(olvit)] l(ibens) a(nimo)			40.2128436	-6.7963178						
EDCS-39900644	ERCCaceres 00109	Lusitania	San Martin de Trevejo / Caurium		tituli sepulcrales	]on[3] / h(ic) s(itus?) est [3]			40.2128436	-6.7963178						
EDCS-49800417	Espectaculos-02, Y = D 04512a = CILCaceres-04, 01286	Lusitania	San Martin de Trevejo / Caurium	1 to 300	milites;  mulieres;  tituli sacri;  tria nomina;  viri	Togae / Veienta / Tusca pro / victoria / Garici / Fuscini / v(otum) s(olvit) l(ibens) a(nimo)			40.2128436	-6.7963178				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A19003;de-b0199		
EDCS-46600189	FE 00391 = HEp 2007, 00129 = AE 2007, 00732 = CILCaceres-04, 01285	Lusitania	San Martin de Trevejo / Caurium		nomen singulare;  tituli sacri;  viri	Ilurbedae / Capito / Coelai f(ilius) / v(otum) s(olvit) l(ibens) m(erito)			40.2128436	-6.7963178			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$FE_000391.jpg;$EO_CILCaceres-04_01285.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A24992;A27623		
EDCS-22400335	HEp 1999, 00255 = CILCaceres-04, 01288	Lusitania	San Martin de Trevejo / Caurium		tituli sacri;  viri	] / Clement/is f(ili) v(otum) s(olvit) l(ibens) m(erito?)			40.2128436	-6.7963178			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$EO_CILCaceres-04_01288.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22609		
EDCS-24500836	HEp 2000, 00134 = AE 2002, 00700 = CILCaceres-04, 01287	Lusitania	San Martin de Trevejo / Caurium		tituli sacri	A[3] / [6] / VL[3] / [6] / v(otum) s(olvit) l(ibens) a(nimo)			40.2128436	-6.7963178			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$EO_CILCaceres-04_01287.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A24078;HD045698		
EDCS-24500837	HEp 2000, 00135 = AE 2002, 00701 = CILCaceres-04, 01290	Lusitania	San Martin de Trevejo / Caurium		tituli sepulcrales	]on[3] / h(ic) s(itus?) e(st) s(it) [t(ibi) t(erra) l(evis)]			40.2128436	-6.7963178			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$EO_CILCaceres-04_01290.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A24079;HD045699		
EDCS-05500891	CIL 02, 00881 (p 827) = CIRPSalamanca 00254 = ERPSalamanca 00107	Lusitania	San Martin del Castanar		tituli sepulcrales	Bolosea / Brevi f(ilia) vixit / an(nos) LXX h(ic) s(ita) e(st) / s(it) t(ibi) t(erra) l(evis) / Reburrus / Tapori f(ilius) ce/nturio / matri			40.5222349	-6.0646428			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21819		
EDCS-44100095	ERPSalamanca 00020 = CIRPSalamanca 00174 = HEp 2000, 00425 = FE 00377 = HEp 2006, 00310 = HEp 2007, 00510 = AE 2006, 00627	Lusitania	San Martin del Castanar		nomen singulare;  tituli sacri;  viri	Albinus / Ti(beri) fili(us) / Liber(o) / Pat(ri) / s(olvit) l(ibens) a(nimo) v(otum)	lapis		40.5222349	-6.0646428			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$FE_00377_1.jpg;$FE_00377_2.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A18411;CO0127121		
EDCS-07000590	FE 00112 = CIRPSalamanca 00255 = ERPSalamanca 00108 = HEp 1990, 00617 = AE 1988, 00702	Lusitania	San Martin del Castanar	1 to 100	tituli sepulcrales	Tancinus Am/bati f(ilius) Aun() / an(norum) IV h(ic) s(itus) e(st) / Ambatus / Tanciniu/s fil(i)o			40.5222349	-6.0646428			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20567;HD003659		
EDCS-72600046	HEp 2012, 00424	Lusitania	San Martin del Castanar	571 to 800		?			40.5222349	-6.0646428						
EDCS-72600047	HEp 2012, 00425	Lusitania	San Martin del Castanar	571 to 800		?			40.5222349	-6.0646428						
EDCS-20400335	PizV 00107a = HEp 1995, 00678a = HEp 2000, 00503a	Lusitania	San Martin del Castanar			]p[3] / [3]m vinia ipsa cu[m 3] / [3 i]n vestro iure tr[aditam 3] / [3 pr](a)efatis iur[ibus] / [3]ef[			40.5222349	-6.0646428				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A23921		
EDCS-20400336	PizV 00107b = HEp 1995, 00678b = HEp 2000, 00503b	Lusitania	San Martin del Castanar			]F[3] / [3] et in [3] / [3] et pro firmi[tate 3] / [3] facta kartola / [3] / [3 ter]ti[a] Kal(en)d(a)s Fe[bruarias			40.5222349	-6.0646428				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A23922		
EDCS-20400337	PizV 00108 = HEp 1995, 00679 = HEp 2000, 00504	Lusitania	San Martin del Castanar			]s decit cu[3] / [3] no(n) incito [3] / [3]darum [3] / [3] canti[3] / [3]eci[			40.5222349	-6.0646428				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A23923		
EDCS-67200161	IGEP 00426	Lusitania	San Miguel de Serrezuela						40.6701416	-5.2877253		GR				
EDCS-60300453	HEp 2009, 00053 = Espacios-2009, p 172	Lusitania	San Pedro de Merida	301 to 500	inscriptiones christianae;  mulieres;  nomen singulare	Sanct(a)e Eulali(a)e			38.9499376	-6.1858521			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A26404		
EDCS-05600054	CIL 02, 04683 (p LXXX) = CIRPSalamanca 00259 = ERPSalamanca 00228 = MiliariosPlata 00181	Lusitania	San Pedro de Rozados		Augusti/Augustae;  miliaria	Nero Claudius Caesar / Aug(ustus) Germ(anicus) pont(ifex) max(imus) trib(unicia) / pot(estate) V co(n)s(ul) III imp(erator) IIII p(ater) p(atriae) / CLXIIX	lapis		40.790471	-5.7381386				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21905		
EDCS-21700673	HEp 1994, 01106	Lusitania	San Salvador / San Salvador de Hornija			?			41.6201693	-5.0868382				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A30123		
EDCS-13400024	AE 1962, 00072	Lusitania	San Vicente de Alcantara / Norba			Herculi / P(ublius) Anton/ius Pro/tis a(nimo) l(ibens) p(osuit)			39.3612626	-7.1378219			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20097;HD016558		
EDCS-21900095	AE 1989, 00405 = HEp 1993, 00100	Lusitania	San Vicente de Alcantara / Norba		nomen singulare;  tituli sacri;  viri	Max[u]/mu[s(!)] / [I]ov[i] / [	lapis		39.3612626	-7.1378219				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22977;A18936;HD015450		
EDCS-71300074	AE 2014, 00594	Lusitania	San Vicente de Alcantara / Norba		nomen singulare;  tituli operum;  tituli sepulcrales;  viri	Rufo Equi/pi f(ilio) Limi/co c(astello) Elap/iiocelo / mon<u=I>me/n<t=D>um / Boucatus / solvit			39.3612626	-7.1378219						
EDCS-05500736	CIL 02, 00726	Lusitania	San Vicente de Alcantara / Norba		tituli sacri	Hercu/li Avi[t]/a Aviti f(ilia) / v(otum) l(ibens) a(nimo) s(olvit)			39.3612626	-7.1378219				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21704		
EDCS-05500737	CIL 02, 00727 = CPILCaceres 00594 = CILCaceres-01, 00390 = HEp 1989, 00200 = AE 1971, 00158	Lusitania	San Vicente de Alcantara / Norba		tituli sacri;  viri	Hercu/li C() Vitali[3]/cus a(nimo) l(ibens) p(osuit)	lapis		39.3612626	-7.1378219			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres_01_00390.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21705;HD011176		
EDCS-05500738	CIL 02, 00728 = CPILCaceres 00584 = CILCaceres-01, 00383 = HEp 1989, 00201	Lusitania	San Vicente de Alcantara / Norba			Aram / Iovi Sol[utorio] / P(ublius) Cam[3]/s Co[			39.3612626	-7.1378219				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21706		
EDCS-05500739	CIL 02, 00729 = CPILCaceres 00586 = CILCaceres-01, 00385	Lusitania	San Vicente de Alcantara / Norba		tituli sacri	Rufus / Tongi f(ilius) / Larib/us v(otum) s(olvit)			39.3612626	-7.1378219			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres_01_00385.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21707		
EDCS-05500740	CIL 02, 00730 = CPILCaceres 00585 = CILCaceres-01, 00384 = HEp 1989, 00202	Lusitania	San Vicente de Alcantara / Norba		tituli sacri	Monianu/s Pelcini f(ilius) / Mercurio / v(otum) s(olvit) l(ibens) m(erito)			39.3612626	-7.1378219			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21708		
EDCS-05500741	CIL 02, 00731 = HEp 1999, 00228	Lusitania	San Vicente de Alcantara / Norba		tituli sacri	Sagae / Maurus / Caudi / v(otum) l(ibens) a(nimo) s(olvit)			39.3612626	-7.1378219				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21709		
EDCS-05500742	CIL 02, 00732	Lusitania	San Vicente de Alcantara / Norba			Labaro AN E N / leg(ato) p(ro) s(e) s(uisque) l(ibens) m(erito)			39.3612626	-7.1378219				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21710		
EDCS-05500743	CIL 02, 00733 = CPILCaceres 00116	Lusitania	San Vicente de Alcantara / Norba		liberti/libertae;  tituli sepulcrales	Arenierus Aiaeti f(ilius) an(norum) LXX / Coria Aren(ieri) f(ilia) an(ni) I Arcissus Aren<i=W>/er(i) f(ilius) an(norum) XX h(ic) s(iti) s(unt) s(it) t(erra) l(evis) Duatius / Arenieri lib(ertus) d(e) / s(uo) f(aciendum) c(uravit)			39.3612626	-7.1378219				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A23274		
EDCS-05500744	CIL 02, 00734	Lusitania	San Vicente de Alcantara / Norba			[Re]burr[us] / Magn/onis			39.3612626	-7.1378219				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21712		
EDCS-05500746	CIL 02, 00736	Lusitania	San Vicente de Alcantara / Norba			S AGR VM [3] / SAEVTTCIIF F VE / ETELORIET avia / N TILLECVM / filios eorum			39.3612626	-7.1378219				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21714		
EDCS-09701502	CPILCaceres 00154 = ERCCaceres 00028 = CILCaceres-01, 00130 = HEp 2003/04, 00220 = AE 1968, 00219	Lusitania	San Vicente de Alcantara / Norba		tituli sepulcrales	C(aius) Iulius / Victor / annoru(m) / XXVIII h(ic) / s(itus) est s(it) t(ibi) t(erra) l(evis) / Cirrus c(uravit)			39.3612626	-7.1378219			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres_01_00130.jpg;$CPILCaceres_00154.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20215;HD014078		
EDCS-74300021	BRAH-1897-440,8	Lusitania	Santa Amalia	121 to 121	tituli sepulcrales	] / XX[			39.0111846	-6.0102155				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A26001		
EDCS-74300020	BRAH-1912-234	Lusitania	Santa Amalia		nomen singulare;  tituli sepulcrales;  viri	M(anibus) / Deuter Eleu/tero ann(orum) XX/II filio piissi/mo et sibi fa/ciendum cu/ravit / h(ic) s(itus) est s(it) t(ibi) t(erra) l(evis)			39.0111846	-6.0102155				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A25999		
EDCS-05500662	CIL 02, 00651	Lusitania	Santa Amalia			Caecilia / Q(uinti) f(ilia) Maior/[3]ius / [ // ] / LXII / [			39.0111846	-6.0102155			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21635;A25997		
EDCS-38100247	EE-09, 00094a	Lusitania	Santa Amalia		tituli sepulcrales	Pompeia / Atia Pul[li(?)] / uxor / h(ic) s(ita) e(st)			39.0111846	-6.0102155				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0049513;A25998		
EDCS-38100248	EE-09, 00094b	Lusitania	Santa Amalia			] / XXI Nero Ny[si(?)			39.0111846	-6.0102155				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0049514		
EDCS-37900041	EE-09, 00412 = Sillieres-1990, 00076	Lusitania	Santa Amalia	121 to 121	Augusti/Augustae;  miliaria;  tituli sacri;  viri	Imp(erator) Caes(ar) div/i Traiani Par/[thici fil(ius)	lapis		39.0111846	-6.0102155				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A26000		
EDCS-49300148	CILCaceres-01, 00321 = HEp 2007, 00130	Lusitania	Santa Ana / Norba		tituli sacri	Dominae / Tuiribrig(ensi) A/<t=D>e<c=G>inae / Norban/[			39.3089877	-5.9901745			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres_01_00321.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A12135;A27624		
EDCS-03700412	CILCaceres-01, 00328 = HEp 1995, 00244 = AE 1993, 00954 = AE 2014, +00405	Lusitania	Santa Ana / Norba			Iulia / Terol(i) f(ilia) / Ursa			39.3089877	-5.9901745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20748;HD052689		
EDCS-20400189	CILCaceres-01, 00329 = HEp 1995, 00245	Lusitania	Santa Ana / Norba			] / an(norum) LXXX / h(ic) s(itus?) est / G(aius!) P() N() / her(es) f(ecit)			39.3089877	-5.9901745			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres_01_00329.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A23156		
EDCS-49300149	CILCaceres-01, 00331 = HEp 2007, 00131	Lusitania	Santa Ana / Norba		tituli sepulcrales	Norba/nus Sev/erinus / an(norum) XXXV / hi(c) s(itus) s(it) t(ibi) t(erra) / l(evis) / fili(i) f(aciendum) c(uraverunt)			39.3089877	-5.9901745			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A18183;A27625		
EDCS-49300150	CILCaceres-01, 00332 = HEp 2007, 00132	Lusitania	Santa Ana / Norba		tituli sepulcrales	] / an(norum) LXX / ADENI / [			39.3089877	-5.9901745			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres_01_00332.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A27626		
EDCS-49300151	CILCaceres-01, 00333 = HEp 2007, 00133	Lusitania	Santa Ana / Norba			]A[3] / [3]A[3] / [3] IS[			39.3089877	-5.9901745			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres_01_00333.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A27627		
EDCS-43200102	CPILCaceres 00417 = CILCaceres-01, 00325	Lusitania	Santa Ana / Norba		tituli sepulcrales	Norban[a] / Anulla an(norum) / LX h(ic) s(ita) e(st) s(it) / t(erra) l(evis) P(ublius) Cae/l[i]us Ta/citus fili(us) / [			39.3089877	-5.9901745			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres_01_00325.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A25549		
EDCS-43200103	CPILCaceres 00418 = CILCaceres-01, 00324 = HEp 2007, 00134	Lusitania	Santa Ana / Norba		tituli sacri	Belon(ae) / v(otum) s(olvit) a(nimo)			39.3089877	-5.9901745			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres_01_00324.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A6903		
EDCS-43300124	CPILCaceres 00444 = CILCaceres-01, 00326	Lusitania	Santa Ana / Norba		tituli sepulcrales	Norba/nus L(uci) f(ilius) / [S]erg(ia) Sev/[er]us an(norum) X / h(ic) s(itus) e(st) s(it) t(ibi) t(erra) / l(evis)			39.3089877	-5.9901745			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres_01_00326.jpg			
EDCS-43300125	CPILCaceres 00445 = CILCaceres-01, 00327	Lusitania	Santa Ana / Norba		tituli sepulcrales	] / an(norum) IX / h(ic) s(itus?) e(st) s(it) t(ibi) t(erra) l(evis) / Iulius / f(aciendum) c(uravit)			39.3089877	-5.9901745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20053		
EDCS-43300126	CPILCaceres 00447 = CILCaceres-01, 00323	Lusitania	Santa Ana / Norba			L(ucius) Norb/anus / Tancin/us Aida/ni f(ilius) S(aluti?) / ara(m) b(ene) f(ecit?)			39.3089877	-5.9901745			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A25601		
EDCS-43300127	CPILCaceres 00448 = CILCaceres-01, 00322	Lusitania	Santa Ana / Norba			T(itus) Norban(us) / T(iti) (!) Qui[n]tu(s) / [At]a[e]cina[e] / ara(m) p(osuit) v(oto)			39.3089877	-5.9901745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A25600		
EDCS-43300128	CPILCaceres 00449 = CILCaceres-01, 00330	Lusitania	Santa Ana / Norba		tituli sepulcrales	N(orbana?) Tura/ciae f(ilia) O/spita an(norum) / IC / N(orbana?) Titi f(ilia) / Seni[c]i/a an(norum) XI / h(ic) s(ita) e(st) s(it) / t(ibi) t(erra) l(evis)			39.3089877	-5.9901745				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A5501		
EDCS-11901669	IRCPacen 00669	Lusitania	Santa Clara de Louredo			[Dddd(ominis)] nnnn(ostris) C(aio) Flavio Valerio Const[antio nob(ilissimo) / Caesari Ca[io] / [Gal]erio Vale[rio] / [Maximiano] M(arco) Aur(elio) [Valerio] / Maximiano Pio Felici / C(aio) Aur(elio) Val(erio) Diocletiano Aug(usto) p(ontifici) m(aximo) [trib(unicia)] pot(estate) [			37.9701683	-7.8720098				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A23872		
EDCS-05500324	CIL 02, 00314	Lusitania	Santa Cruz / Olisipo		servi/servae;  tituli sepulcrales	D(is) M(anibus) / Pultari / Flaviani / ser(vi) ann(orum) XXV / Voluptas / mater f(aciendum) c(uravit)			39.1350975	-9.381709				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21367		
EDCS-05500685	CIL 02, 00675 = CPILCaceres 00455 = CILCaceres-02, 00683	Lusitania	Santa Cruz de la Sierra / Turgalium			Saturni/na P[e]lli f(ilia) / Iovi s(olvit) a(nimo) l(ibens)			39.3358459	-5.8460427			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres_02_00683.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21654		
EDCS-05500686	CIL 02, 00676 = CPILCaceres 00452 = CILCaceres-02, 00684	Lusitania	Santa Cruz de la Sierra / Turgalium		tituli sacri	Abrunus / Luc<i=E> Div/inae v(otum) s(olvit) / a(nimo) l(ibens)			39.3358459	-5.8460427				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21655		
EDCS-05500687	CIL 02, 00677 (p 822) = CPILCaceres 00457 = CILCaceres-02, 00685 = AE 1993, 00962	Lusitania	Santa Cruz de la Sierra / Turgalium		tituli sacri	P(ublius) Helvius / Celer Luc(i) / Divinae / ara(m) p(osuit) / v(otum) s(olvit) a(nimo) l(ibens)			39.3358459	-5.8460427			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres_02_00685.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21656;HD052697		
EDCS-05500688	CIL 02, 00678 = CPILCaceres 00460 = CILCaceres-02, 00692	Lusitania	Santa Cruz de la Sierra / Turgalium		tituli sepulcrales	Abrunus / Camali f(ilius) / hic s(itus) e(st) / s(it) t(ibi) t(erra) l(evis)			39.3358459	-5.8460427			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CILCaceres_02_00692.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21657		
