EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-67200808	AE 2002, 01251 = AE 2004, 01288	Barbaricum	?	222 to 235			lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042108		
EDCS-39500104	CIGP 00142	Barbaricum	?	201 to 300	tituli possessionis;  viri		argentum					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295952;HD035978		
EDCS-39500105	CIGP 00143 = SEG-29, 01062	Barbaricum	?	201 to 300	tituli sacri		aurum					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295953;HD035982		
EDCS-39500106	CIGP 00144	Barbaricum	?	101 to 300		Klaudiaes / Hermionaes // 	aes					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295954;HD035990		
EDCS-39500107	CIGP 00145 = SEG-29, 01035 = SEG-34, 01042	Barbaricum	?	101 to 300			lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295955;HD035989		
EDCS-39500108	CIGP 00146 = SEG-29, 01036	Barbaricum	?	201 to 300			lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295956;HD035992		
EDCS-39500109	CIGP 00147 = SEG-29, 01037	Barbaricum	?	101 to 200								GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295957;HD035993		
EDCS-39500110	CIGP 00148	Barbaricum	?	101 to 300			lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295958;HD035995		
EDCS-39500111	CIGP 00149 = SEG-29, 01061	Barbaricum	?	101 to 300			lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295959;HD035997		
EDCS-39500112	CIGP 00150	Barbaricum	?	301 to 500	tituli possessionis		plumbum					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295960;HD035998		
EDCS-39500113	CIGP 00151	Barbaricum	?	301 to 500	tituli possessionis;  viri		plumbum					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295961;HD035999		
EDCS-39500114	CIGP 00152	Barbaricum	?	201 to 400			aes					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295962;HD036000		
EDCS-39500115	CIGP 00154 = SEG-29, 01038	Barbaricum	?				lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295964;HD036007		
EDCS-39500116	CIGP 00155	Barbaricum	?				lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295965;HD036008		
EDCS-39500117	CIGP 00156	Barbaricum	?	201 to 300			aes					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295966;HD036009		
EDCS-39500118	CIGP 00157	Barbaricum	?	101 to 200			lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295967;HD036010		
EDCS-39500119	CIGP 00158	Barbaricum	?	-163 to -151			aes					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295968;HD036011		
EDCS-39500120	CIGP 00159 = SEG-48, 01314	Barbaricum	?	201 to 400	tituli possessionis;  tituli sacri		vitrum					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295969;HD036012		
EDCS-39500121	CIGP 00160	Barbaricum	?	1 to 200			lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295970;HD036013		
EDCS-39500122	CIGP 00161	Barbaricum	?	201 to 300			lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295971;HD036014		
EDCS-39500123	CIGP 00162	Barbaricum	?	201 to 300	defixiones		plumbum					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295972;HD036015		
EDCS-39500124	CIGP 00163	Barbaricum	?	101 to 300			aes					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295973;HD036016		
EDCS-39500125	CIGP 00164	Barbaricum	?	301 to 400			aes					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295974;HD036017		
EDCS-39500128	CIGP 00167	Barbaricum	?	301 to 400			aes					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295977;HD036020		
EDCS-39500129	CIGP 00168	Barbaricum	?	301 to 400			aes					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295978;HD036021		
EDCS-39500130	CIGP 00169	Barbaricum	?	301 to 400			aes					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295979;HD036022		
EDCS-39500131	CIGP 00170	Barbaricum	?	301 to 400			aes					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295980;HD036023		
EDCS-39500132	CIGP 00171	Barbaricum	?	301 to 400			aes					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295981;HD036024		
EDCS-39500133	CIGP 00172	Barbaricum	?	301 to 400			aes					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295982;HD036025		
EDCS-39500134	CIGP 00173	Barbaricum	?	351 to 500			aes					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295983;HD036026		
EDCS-39500135	CIGP 00174	Barbaricum	?	351 to 500			aes					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295984;HD036027		
EDCS-39500136	CIGP 00175	Barbaricum	?	351 to 400			aes					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295985;HD036028		
EDCS-39500137	CIGP 00176	Barbaricum	?	351 to 500			aes					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295986;HD036029		
EDCS-39500138	CIGP 00177	Barbaricum	?	351 to 500			aes					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295987;HD036030		
EDCS-39500139	CIGP 00178	Barbaricum	?	351 to 500			aes					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295988;HD036031		
EDCS-39500140	CIGP 00179	Barbaricum	?	351 to 500			aes					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295989;HD036032		
EDCS-39500141	CIGP 00180	Barbaricum	?	351 to 500			aes					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295990;HD036033		
EDCS-39500142	CIGP 00181	Barbaricum	?	351 to 500			aes					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295991;HD036034		
EDCS-39500146	CIGP 00185	Barbaricum	?	301 to 500	tituli possessionis		plumbum					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295995;HD036038		
EDCS-31001327	CIL 03, 12024 = CIGP 00153	Barbaricum	?	351 to 500	tituli possessionis							GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P295963;HD036006		
EDCS-14800188	RHP 00509 = RMD-05, 00415 = AE 1999, 01267 = AE 2011, +00839	Barbaricum	?	154 to 156	Augusti/Augustae;  diplomata militaria;  milites;  mulieres;  tituli operum;  tituli sacri;  viri	] p(ater) p(atriae) / [eq(uitibus) et ped(itibus) qui milit(averunt) in alis V] q(uae) a(ppellantur) I Fl(avia) / [Br(itannica) |(miliaria) et I Thr(acum) vet(erana) sag(ittaria) et I c(ivium) R(omanorum) et I] praet(oria) c(ivium) R(omanorum) / [et I Aug(usta) Itur(aeorum) et coh(ortibus) XI]II III Bat(avorum) / [|(miliaria) vex(illatio) et I Alpin(orum) equit(ata) et I T]hra(cum) Ger(manica) / [et I Alpin(orum) pedit(ata) et I Nor(icorum) et I]II Lusit(anorum) / [et // ]i f(ilio?) [3] / [et Ca]ndidae Ponti[ani fil(iae) ux(ori) eius desc]ript(um) et recogni[t(um) ex tabul(a) aer(ea)] / [qua]e fix(a) est Rom(ae) in [mur(o) post] / [templ(um) divi] Aug(usti) ad [Minervam]	aes							http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0071738;HD056102;HD031567		
EDCS-32301000	CIL 13, 10036,48 = ILCV 01634	Barbaricum	Aarslev		inscriptiones christianae;  tituli possessionis		lapis	pila	55.305281	10.4711821		GR				
EDCS-80000060	CIL 13, 10036,62	Barbaricum	Afaelsgarde		nomen singulare;  tituli possessionis;  viri	Lucreti	aes	caccabus								
EDCS-80000057	CIL 13, 10036,57	Barbaricum	Alleso		tituli possessionis	CAX	ferrum	gladius	55.4532109	10.3153559						
EDCS-80000058	CIL 13, 10036,58	Barbaricum	Alleso		tituli possessionis	IASVIT	ferrum	gladius	55.4532109	10.3153559						
EDCS-09001546	IRheinland-01, 00012 = AE 1981, 00683	Barbaricum	Altenberg	1 to 300	tria nomina;  viri	In]genuius Secu[ndus(?)] / [3]N[3] / [3]IECI[3]ERR/O[	lapis		51.0543846	7.1328821				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD005395		
EDCS-36400113	AE 2005, 01099 = Germania-2005-54	Barbaricum	Altenburen	-12 to 9	tituli fabricationis;  viri	[3] Pudent[is germ(anicum?)]	plumbum		51.3859388	8.5058012			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2005_01099.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD054906		
EDCS-80000079	CIL 13, 10036,83	Barbaricum	Althaldensleben		tituli possessionis	Socra	aes	vas	52.2662838	11.4190455						
EDCS-63200333	CIL 13, 10010,0100z	Barbaricum	Amoneburg		sigilla impressa;  tituli fabricationis	Amandus fe(cit)	opus figlinae		50.7975562	8.9231329						
EDCS-64200877	CIL 13, 10010,0580b	Barbaricum	Amoneburg		sigilla impressa;  tituli fabricationis	Cirrus fec(it)	opus figlinae		50.7975562	8.9231329						
EDCS-77800197	AE 1908, 00179	Barbaricum	Anapa	110 to 110	reges;  tituli sacri;  tria nomina;  viri		lapis		44.894272	37.316887		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P183851;1ae1908-42		
EDCS-30101028	Finke 00316 = AE 1920, 00007 = AE 2003, 01222 = AE 2004, +00958 = AE 2005, +01060 = ZPE-143-277	Barbaricum	Bad Sassendorf	-7 to 9	tituli fabricationis;  tituli operum;  tria nomina;  viri	L(uci) Fla[vi Veruclae plumb(um) Germ(anicum)] // F(lavi) Ve(ruclae)	plumbum	"""Frühestens seit dem Jahr 7 v.Chr., als die Eroberung des rechtsrheinischen Germanien abgeschlossen schien, kann Augustus Bleigruben verpachtet haben."" [Werner Eck]"	51.5858518	8.1692402			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-143-277.jpg;$Finke_00316.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044891;1ae1920-03		
EDCS-79400095	AE 1947, 00125 = AE 1950, +00096 = SEG-16, 00781	Barbaricum	Bagineti / Harmozica	101 to 150	mulieres;  reges;  viri		lapis		42.060526	42.7347381		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P287470;1ae1947-44;1ae1947-45;1ae1950-38		
EDCS-79500081	AE 1950, 00094 = SEG-17, 00783a	Barbaricum	Bagineti / Harmozica		viri		lapis		42.060526	42.7347381		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P287472;1ae1950-37		
EDCS-79500082	AE 1950, 00095 = SEG-16, 00782 = SEG-43, 01015 = ZPE-96-46	Barbaricum	Bagineti / Harmozica	71 to 100	reges;  tria nomina;  viri		lapis		42.060526	42.7347381		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P287471;P314418;1ae1950-37;1ae1950-38		
EDCS-26600271	CIL 03, 04354 = IPSSTA 00019 = RIU-03, 00743	Barbaricum	Balvany	101 to 300	Augusti/Augustae;  officium/professio;  tituli sacri;  viri	I(ovi) O(ptimo) M(aximo) / pro sal(ute) Imp(eratoris) / col(legium) mont(anorum) / ex suo res(tituit)	lapis		47.8284849	18.0217414			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0095533;HD038260;lu_4734		
EDCS-34100092	AE 2004, 01177	Barbaricum	Batmonostor	131 to 200	mulieres;  tituli operum;  tria nomina;  viri	]/nillae c[oniugi] / an(norum) (!) e(t) P(ublio) A[el(io?) Maxi]miano fil[io 3] / p(osuit) h(ic) t(umulus) h(eredem) n(on) [s(equetur)]	lapis		46.1047946	18.9279168				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052251		
EDCS-27600017	CIL 03, 06452 = CIL 03, 10496 = D 07124 = RIU-S, 00205 = ZPE-130-257 = AE 1972, +00430 = AE 2000, 01220 = AE 2004, +01139	Barbaricum	Batmonostor	201 to 230	sacerdotes pagani	C(aius) Tit(ius) Antonius / Peculiaris dec(urio) / col(oniae) Aq(uinci) p(rimus) dec(urio) m(unicipii) S[in]g(iduni) / IIvir flam(en) sacerdos / arae Aug(usti) n(ostri) p(rovinciae) P(annoniae) infer(ioris) Nymf(eum) / pec(unia) sua fecit et / aquam induxit	lapis		46.1047946	18.9279168			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0033479;HD038224;lu_10058;de-b0721		
EDCS-28000282	RIU-S, 00206	Barbaricum	Batmonostor	1 to 300	tituli sacri	votum] / [s]olvit	lapis		46.1047946	18.9279168			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RIU-S_00206.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD038225		
EDCS-80000003	CIL 13, 10036,09	Barbaricum	Beckum		milites;  tituli possessionis	XIX	aes	forceps, legio(?)	51.7555148	8.041135						
EDCS-12000861	AE 1998, 01063	Barbaricum	Bialy Kosciol	201 to 300	sigilla impressa;  tituli fabricationis	Mart/inus	opus figlinae		50.1682005	19.8296853				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD049278		
EDCS-28500987	CIL 03, 06017,13 = CIL 13, 10036,072	Barbaricum	Bieczyno / Hagenow			Ti(beri) Robili Sita(lcis?)	aes	caccabus	54.104750	15.355020						
EDCS-80000068	CIL 13, 10036,70	Barbaricum	Bieczyno / Hagenow		mulieres;  nomen singulare;  tituli possessionis	Epidia	aes	trulla	54.104750	15.355020						
EDCS-80000069	CIL 13, 10036,73	Barbaricum	Bieczyno / Hagenow		tituli possessionis	AOR I	aes	caccabus	54.104750	15.355020						
EDCS-16200976	AE 1925, 00077	Barbaricum	Bilhorod-Dnistrowskyj		milites;  sigilla impressa;  tituli fabricationis	Le[g(io)] V M(acedonica)	opus figlinae		46.1909823	30.345784				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD025768;1ae1925-17		
EDCS-16200977	AE 1925, 00078	Barbaricum	Bilhorod-Dnistrowskyj		milites;  sigilla impressa;  tituli fabricationis	[L]eg(io) I It(alica) leg(io) / [V] Macedonica leg(io) XI Cl(audia) / [ve]x(illatio) [Moesiae inf(erioris)]	opus figlinae		46.1909823	30.345784				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0019125;HD025771;1ae1925-17		
EDCS-16000583	AE 1934, 00112	Barbaricum	Bilhorod-Dnistrowskyj		milites	] Falco[3] / vexil(lationis?) II[3] / sub cura [3] / leg(ionis) V Ma[cedonicae			46.1909823	30.345784				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0019124;HD026833;1ae1934-30;1ae1934-31		
EDCS-05200614	AE 1990, 00868	Barbaricum	Bilhorod-Dnistrowskyj	115 to 116	milites;  ordo senatorius;  tituli operum;  tria nomina;  viri	Imp(eratore) Nerva Tr[aiano Caes(are) Opt(imo)] / Aug(usto) Ger(manico) Dac(ico) P[art(hico) tr(ibunicia) p(otestate) XX co(n)s(ule)] VI Q(uintus) Pompeius Fal[co leg(atus) Aug(usti)] / pr(o) pr(aetore) fecit per vexil(lationem) l[eg(ionis) V Mac(edonicae)] / et auxili(i)s eius sub cura [M(arci) En]/ni Illadiani |(centurionis) leg(ionis) V Ma[c(edonicae)]			46.1909823	30.345784				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD024987		
EDCS-05200615	AE 1990, 00869	Barbaricum	Bilhorod-Dnistrowskyj		litterae erasae;  milites;  tituli sepulcrales;  tria nomina;  viri	M(arco) Ennio / Illadiano |(centurioni) / leg(ionis) V Mac(edonicae) / Cornelius Vita(lis) actuar(ius) Iul(ius) / Iamblic(us) eq(ues) M(arcus) Valer(ius) Val[[3]			46.1909823	30.345784				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0086336;HD024990		
EDCS-05200616	AE 1990, 00870	Barbaricum	Bilhorod-Dnistrowskyj	240 to 240	milites;  tituli sacri;  tria nomina;  viri	In]victo{to} pr/o salute{is} su/um et suor/um ex voto / posuit Ulp(ius) / Vale[ns] mil(es) / cl[a(ssiarius)] Messa/la et S[a]bin[o] / co(n)sulibus			46.1909823	30.345784				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD024993		
EDCS-34100003	AE 2004, 01287	Barbaricum	Bilhorod-Dnistrowskyj	151 to 200	milites;  viri	] Vetus / [3]mus pr(aepositus) v(exillationis) / [			46.1909823	30.345784				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD060437		
EDCS-67500009	AE 2012, 01280	Barbaricum	Bilhorod-Dnistrowskyj	138 to 138	Augusti/Augustae;  milites;  tituli honorarii;  viri	[P(ro) s(alute)] / [Imp(eratoris) Ca]es(aris) T(iti) Ael(i) / [Had(riani) Ant(onini) Aug(usti) Pii et] Aurel(i) Veri C[aes(aris)] / [3] Fab(ia?) [3 A]ncyra |(centurio) leg(ionis) [V Mac(edonicae?)]			46.1909823	30.345784				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072724		
EDCS-61200064	CERom-17, 00758	Barbaricum	Bilhorod-Dnistrowskyj						46.1909823	30.345784		GR				
EDCS-57200185	CIL 03, 06222	Barbaricum	Bilhorod-Dnistrowskyj			] / A[3] / II T[ // ]CAE / [3]R PR / [			46.1909823	30.345784				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043567		
EDCS-29100028	CIL 03, 12510 = CIL 03, 13747 = D 03755 = AE 1994, 01537	Barbaricum	Bilhorod-Dnistrowskyj	198 to 209	Augusti/Augustae;  litterae erasae;  tituli honorarii;  tituli sacri;  viri	Tempori bon/o p[ro] salute / dominorum / Imp(eratorum) n(ostrorum ) L(uci) Septimi / Severi Pert<i=E>/nacis et M(arci) / Aurel(i) Anton/ini Augg(ustorum) et / L(uci) Septimi [[Ge]]/[[tae Caesaris]]			46.1909823	30.345784				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0008595;HD043464;de-b0097		
EDCS-03300827	Gummerus-04, 00470 = AE 1995, 01350	Barbaricum	Bilhorod-Dnistrowskyj	171 to 230	milites;  tituli sacri;  tria nomina;  viri	[A]sclepio et Hygi(ae) / [pro] successu M(arci) Ata/[li Pl]acid/[i |(centurionis) le]g(ionis) I Ital(icae) L(ucius) Pa/[piri]us(?) Olymphicus me/[dic]us vexil(lationis) et N(umerius) Seius Ga/[3]ius medicus duplicar(ius) / [clas]sis Fl(aviae) Moes(icae) v(otum) s(olverunt) l(ibentes) m(erito)			46.1909823	30.345784				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD050986		
EDCS-72400152	IOSPE-03-01, 00024	Barbaricum	Bilhorod-Dnistrowskyj	114 to 117	Augusti/Augustae;  milites;  tituli operum;  viri	[Imp(eratori) Nervae Tr]aian[o Caesari] / [Optimo Aug(usto) G]erma[nico] Dac(ico) [3] / [3] per vex[ilationem leg(ionis) 3 fecit]			46.1909823	30.345784			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IOSPE-03-01_00024.jpg			
EDCS-72400153	IOSPE-03-01, 00038	Barbaricum	Bilhorod-Dnistrowskyj		tituli fabricationis	III			46.1909823	30.345784			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IOSPE-03-01_00038.jpg;$IOSPE-03-01_00038_1.jpg			
EDCS-72400154	IOSPE-03-01, 00049	Barbaricum	Bilhorod-Dnistrowskyj	101 to 300		] Rom[			46.1909823	30.345784			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IOSPE-03-01_00049.jpg			
EDCS-72400155	IOSPE-03-01, 00053	Barbaricum	Bilhorod-Dnistrowskyj	101 to 300		]ti [			46.1909823	30.345784			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IOSPE-03-01_00053.jpg			
EDCS-59800030	RICIS-S-02, 00115/0103	Barbaricum	Bilhorod-Dnistrowskyj		tituli sacri	[3] Iside A[3] / [3]ROS[			46.1909823	30.345784						
EDCS-11200042	TPSSR 00041	Barbaricum	Bina	219 to 219	litterae erasae;  tituli sacri	v(otum) s(olvit)] l(ibens) l(aetus) [m(erito) Imp(eratore)] / Antonin(o) Au[gu(sto) II] / et T(ito) [[[Fl(avio) Novio Ru]]]/[[[fo]]] co(n)s(ulibus)			47.9211768	18.6420822			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=lu_8265;HD074858		
EDCS-11200037	TPSSR 00036 = Legio-XV-Apo 00013 = AE 1978, 00635 = AE 1988, 00938 = AE 2007, +00013	Barbaricum	Boldog / Pozsonyboldogfa	51 to 100	liberti/libertae;  milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	Q(uintus) Atilius / Sp(uri) f(ilius) Vot(uria) Pri/mus inter(p)re<s=X> / leg(ionis) XV idem |(centurio) / negotiator an(norum) / LXXX / h(ic) s(itus) e(st) / Q(uintus) Atilius Cocta/tus Atilia Q(uinti) l(iberta) Fau/sta Privatus et / Martialis hered(es) / l(ibentes?) p(osuerunt)	lapis	DOI:10.36204/edcsj-011-202103	48.2386707	17.4293444			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AP_TPSSR_00036.jpg;$Legio-XV-Apo_00013.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD004888;lu_3865		
EDCS-67400381	AE 2012, 00982a	Barbaricum	Borken			Comin[i 3] / Fideli[3] / Liberal[3]	aes		51.8443183	6.8582247				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072595		
EDCS-67400382	AE 2012, 00982b	Barbaricum	Borken			]ernus a[3] / [3] Gratus tri[b(unus) mil(itum?)] / [3 C]apito / [3 R]ufinus / [3] Saturninus / [3 I]ngenu[us	aes		51.8443183	6.8582247				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072596		
EDCS-67400383	AE 2012, 00982c	Barbaricum	Borken			]us [3] / [3]onius [3] / [3]us [	aes		51.8443183	6.8582247				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072597		
EDCS-67400384	AE 2012, 00982d	Barbaricum	Borken		Augusti/Augustae;  viri	]AC / [3 C]aesar / [	aes		51.8443183	6.8582247				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072598		
EDCS-67400385	AE 2012, 00982e	Barbaricum	Borken			]A[3] / [3]R[	aes		51.8443183	6.8582247				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072599		
EDCS-67400386	AE 2012, 00982f	Barbaricum	Borken			]liu[	aes		51.8443183	6.8582247				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072600		
EDCS-05000712	AE 1991, 01353	Barbaricum	Bornis	101 to 300	tituli possessionis;  viri	Scorilo [3]			47.0189374	26.5934188				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044113		
EDCS-07400605	AE 1987, 00821a	Barbaricum	Bratislava		sigilla impressa;  tituli fabricationis	Leg(io) X G(emina) P(ia) F(idelis)	opus figlinae		48.1517431	17.1092405				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD012617		
EDCS-07400606	AE 1987, 00821b	Barbaricum	Bratislava		sigilla impressa;  tituli fabricationis	Cohors XXX vol(untariorum)	opus figlinae		48.1517431	17.1092405				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD012620		
EDCS-07400607	AE 1987, 00821c	Barbaricum	Bratislava		sigilla impressa;  tituli fabricationis	Leg(io) XIIII G(emina)	opus figlinae		48.1517431	17.1092405				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD012623		
EDCS-07400608	AE 1987, 00821d	Barbaricum	Bratislava		sigilla impressa;  tituli fabricationis	Leg(io) XIII G(emina) Ant(oniniana)	opus figlinae		48.1517431	17.1092405				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD012626		
EDCS-07400609	AE 1987, 00821e	Barbaricum	Bratislava		sigilla impressa;  tituli fabricationis	Leg(io) X G(emina) Car()	opus figlinae		48.1517431	17.1092405				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD012629		
EDCS-07400610	AE 1987, 00821f	Barbaricum	Bratislava		sigilla impressa;  tituli fabricationis	Of(ficina) Arn() Maxentiar() p()	opus figlinae		48.1517431	17.1092405				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD012632		
EDCS-07400611	AE 1987, 00821g	Barbaricum	Bratislava		sigilla impressa;  tituli fabricationis	Fig(linae) Sab(inianae)	opus figlinae		48.1517431	17.1092405				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD012635		
EDCS-28000805	CIL 03, 06008,15g (p 1051)	Barbaricum	Bratislava		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Cresce(n)s	opus figlinae		48.1517431	17.1092405						
EDCS-11200039	TPSSR 00038	Barbaricum	Bratislava	222 to 235	milites;  viri	] / eq[ues] / leg(ionis) I [Adiutr(icis) P(iae) F(idelis)] / S[e]veriana[e	lapis		48.1517431	17.1092405				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074854		
EDCS-11200040	TPSSR 00039	Barbaricum	Bratislava	201 to 250	tituli sacri	[In] h(onorem) a(eterni) I(ovis) O(ptimi) M(aximi) [I(ovis)] O(ptimi) M(aximi) / Co(mmagenae) I(ovis) O(ptimi) M(aximi) D(olicheni) et OP / [3] ex voto / [pro s]e s(uis)q(ue) [p]osuit	lapis		48.1517431	17.1092405				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074855		
EDCS-11200041	TPSSR 00040	Barbaricum	Bratislava	1 to 200	milites;  tituli sepulcrales;  viri	] b(eneficiarius) t(ribuni) V / [an(norum) 3]er / [3] h(ic) s(itus) [e(st)] / [3] h(eres) [f(aciendum?) c(uravit?)	lapis		48.1517431	17.1092405				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD074857		
EDCS-72900018	AE 1987, 00823a2	Barbaricum	Burgstall	151 to 200	milites;  sigilla impressa;  tituli fabricationis	Leg(io) X G(emina) P(ia) F(idelis)	opus figlinae		48.9056714	16.5706578				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD064401		
EDCS-07400617	AE 1987, 00823b	Barbaricum	Burgstall		milites;  sigilla impressa;  tituli fabricationis	Leg(io) XIIII G(emina) M(artia) V(ictrix)	opus figlinae		48.9056714	16.5706578				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD012653		
EDCS-07400616	AEA 1993/98, 00040 = AE 1987, 00823a1 = AE 1993, 01295	Barbaricum	Burgstall	151 to 200	milites;  sigilla impressa;  tituli fabricationis	Leg(io) X G(emina) P(ia) F(idelis)	opus figlinae		48.9056714	16.5706578				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD012650;HD051419;HD064402		
