EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-31200853	CIL 03, 12090a	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina		milites;  sigilla impressa;  tituli fabricationis	L(egio) X F(retensis)	opus figlinae		31.778345	35.2250786						
EDCS-31200854	CIL 03, 12090b	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina		milites;  sigilla impressa;  tituli fabricationis	L(egio) X Fre(tensis)	opus figlinae		31.778345	35.2250786						
EDCS-31200855	CIL 03, 12090c	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina		milites;  sigilla impressa;  tituli fabricationis	Leg(io) X F(retensis)	opus figlinae		31.778345	35.2250786						
EDCS-31200856	CIL 03, 12900a	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina		viri	Valer(ius) Ma/[			31.778345	35.2250786						
EDCS-29601637	CIL 03, 13587 = CIIP-01-02, 00705 = D 04393 = RICIS-02, 00403/0801 = RICIS-03, 00403/0801 = AE 1895, 00024 = AE 1895, +00076 = AE 1895, +00094 = AE 1895, +00160	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina		Augusti/Augustae;  milites;  tituli sacri;  viri	[I]ovi Optimo Maximo Sarapidi / pro salute et victoria / Imp(eratoris) Nervae Traiani Caesaris / Opt<i=V>mi Aug(usti) Germanici Dacici / Parthici et populi Romani / vexill(atio) leg(ionis) III Cyr(enaicae) fecit	lapis		31.778345	35.2250786			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$D_04393.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0018950;HD031581;de-b0181;1ae1895-06;1ae1895-07;1ae1895-18;1ae1895-22;1ae1895-37		
EDCS-31400008	CIL 03, 14155,03 = CBI 00721 = CIIP-01-02, 00736	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina		milites;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / L(ucius) Magnius / Felix / mil(es) leg(ionis) X Fret(ensis) b(eneficiarius) trib(uni) / mil(itavit) ann(os) XVIIII vix(it) XXXIX			31.778345	35.2250786			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIIP-01-02_00736.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0020393		
EDCS-31400009	CIL 03, 14155,04 = CIIP-01-02, 00742	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina		mulieres;  tituli sepulcrales;  tria nomina	Iuliae Sabinae / EV[3]N[3] / [3]VRAI[3] / [3]O[3] f(ecit?)			31.778345	35.2250786			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIIP-01-02_00742_1.jpg;$CIIP-01-02_00742_2.jpg			
EDCS-31400010	CIL 03, 14155,05 = CIIP-01-02, 00780	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina			]NTOSF[			31.778345	35.2250786			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIIP-01-02_00780.jpg			
EDCS-43700577	CIL 03, 14155,06 = CIIP-01-02, 00732 = ZPE-169-218 = AE 2009, 01599	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina		milites;  tituli sepulcrales;  tria nomina;  viri	D(is) [M(anibus)] / M(arco) Bai[3] / opti[oni(?) leg(ionis) X Fret(ensis?)] / Q(uintus) Ves[3]/us Flo[3] / cogna[to			31.778345	35.2250786			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-169-218.jpg			
EDCS-31400012	CIL 03, 14155,07	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina		miliaria	?	lapis		31.778345	35.2250786						
EDCS-32500011	CIL 03, 14383b	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina		milites;  sigilla impressa;  tituli operum;  tria nomina;  viri	|(Centuria) Clo() Sat()	opus figlinae		31.778345	35.2250786				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0047876		
EDCS-32500016	CIL 03, 14384a = Thomsen-1917, 00263a	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina	a:  96 to 98;   b:  111 to 111	Augusti/Augustae;  miliaria;  viri	Imp(erator) Nerv[a] / Aug(ustus) pont(ifex) m(aximus) / tribun(icia) po[t(estate)] / [ // [Im]p(erator) Caesar / [Trai]anus Aug(ustus) / [	lapis		31.778345	35.2250786						
EDCS-54900578	EDCS 00036 = CIIP-01-02, 00757 = IEJ-2014-54	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina	71 to 130	milites;  signacula;  tituli fabricationis;  tituli possessionis;  tria nomina;  viri	|(Centuria) Caspe(ri) / Canin(i)	lapis		31.778345	35.2250786			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Neu-36.jpg;$CIIP-01-02_00757_1.jpg;$CIIP-01-02_00757_2.jpg;$IEJ_2014_54_1.jpg;$IEJ_2014_54_2.jpg			
EDCS-72600284	EDCS 00541 {Ashmolean Museum, Oxford}	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina	101 to 200	milites;  sigilla impressa;  tituli fabricationis	Le(gio) X Fr(etensis)	opus figlinae		31.778345	35.2250786			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=an_1965_408		
EDCS-72600283	EDCS 00609 {Ashmolean Museum, Oxford}	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina	211 to 222	milites;  sigilla impressa;  tituli fabricationis	[Leg(io) X F(retensis)] An/[tonin]iana	opus figlinae		31.778345	35.2250786			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=an_1967_860		
EDCS-77000013	IEJ-2020-90	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina		milites;  nomen singulare;  tituli operum;  tituli sepulcrales;  viri	vixit] / [ann]os [XX]/[X]VIII mil(itavit) / annos X/V Lucianus / fratri (a)edificavit / d(e) s(uo)	lapis		31.778345	35.2250786			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IEJ-2020-90_1.jpg;$IEJ-2020-90_2.jpg			
EDCS-09200542	NDIEC-03, 00095 = AE 1978, 00825 = AE 1999, 01690 = AE 2003, +01798	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina	70 to 79	Augusti/Augustae;  litterae erasae;  miliaria;  milites;  ordo senatorius;  viri	Imp(erator) Caesar / Vespasian[us] / Aug(ustus) Imp(erator) T(itus) [Cae]/sar Vesp(asianus) Aug(usti) [f(ilius)] / L[[3 leg(ato)]] / Aug(usti) pr(o) pr(aetore) / leg(io) X Fr(etensis) / [m(ilia) p(assuum) I]	lapis		31.778345	35.2250786			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1978_00825_1.jpg;$AE_1978_00825_2.jpg;$AE_1978_00825_3.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0003418;HD004735		
EDCS-38301829	Picus-2011-45 = CIIP-01-02, 00720 = AE 2005, 01588 = AE 2006, +01619 = AE 2009, 01605	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina		litterae erasae;  tituli operum;  viri	]OS E[3] / [[3]VNIAVI A[3]] / [3]M arcum de p[ecunia 3] / [3 curante 3]IO Athenag[ora 3] / [3] Maximo [			31.778345	35.2250786			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2005_01588.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD054879		
EDCS-73600436	Thomsen-1917, 00262	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina		miliaria	?	lapis		31.778345	35.2250786						
EDCS-73600483	Thomsen-1917, 00277 = Thomsen-1917, 00278a	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina		miliaria	?	lapis		31.778345	35.2250786						
EDCS-73600484	Thomsen-1917, 00278b	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina		miliaria	?	lapis		31.778345	35.2250786						
EDCS-73600485	Thomsen-1917, 00278c	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina		miliaria	?	lapis		31.778345	35.2250786						
EDCS-73600486	Thomsen-1917, 00278d	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina		miliaria	?	lapis		31.778345	35.2250786						
EDCS-73600487	Thomsen-1917, 00278e	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina		miliaria	?	lapis		31.778345	35.2250786						
EDCS-73600488	Thomsen-1917, 00279	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina		miliaria	?	lapis		31.778345	35.2250786						
EDCS-73600489	Thomsen-1917, 00280a	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina		miliaria	?	lapis		31.778345	35.2250786						
EDCS-73600490	Thomsen-1917, 00281	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina		miliaria	?	lapis		31.778345	35.2250786						
EDCS-77700142	ZPE-216-273	Palaestina	Jerusalem / Hierosolyma / Aelia Capitolina		milites;  ordo senatorius;  tituli honorarii;  viri	tribuno] / mil(itum) [leg(ionis) 3] / IIIvi[ro 3] / L(ucius) F[	lapis		31.778345	35.2250786			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-216-273_1.jpg;$ZPE-216-273_2.jpg;$ZPE-216-273_3.jpg			
EDCS-73400418	CIIP-04-01, 02685	Palaestina	Jifna / Gophnam / Gophna			Pi[3] / C[3] / Tr[3] / [6] / L[3]	lapis		31.9623491	35.2162538			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIIP-04-01_02685.jpg			
EDCS-31200852	CIL 03, 12089 = Thomsen-1917, 00267	Palaestina	Jifna / Gophnam / Gophna		Augusti/Augustae;  miliaria;  viri	]imo / [Pius] Feli[x] / [A]ug(ustus) nost(er) // 	lapis		31.9623491	35.2162538		GR				
EDCS-07600459	AE 1986, 00699 = AE 1987, 00961 = AE 1990, 01015 = AE 1992, 01714 = AE 2002, 01563 = AE 2004, +01590 = Kaschuba-1994, 00077	Palaestina	Jotvata	293 to 305	Augusti/Augustae;  litterae erasae;  milites;  nomen singulare;  ordo equester;  tituli sacri;  viri	Perpetuae Paci / Diocletianus Augus(tus) et / [[Maximianus August(us)]] / Constantius et Maximianus / nobilissimi Caesar(e)s / alam Costia constituerunt / per providentia(m) Prisci pr(a)esidis [[provinciae]] / [[Syriae Palaestinae(?)]] // mul(tis) XX(vicennalibus) // mul(tis) XL(quadragennalibus)	lapis		29.896322	35.059227				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD008139		
EDCS-73400416	CIIP-04-01, 02649	Palaestina	Kfar Sirkin / Kefar Sirkin		tituli sepulcrales	]o Ni/[3] b(ene) m(erenti)			32.0777377	34.9235073						
EDCS-40800019	RRJ-01, 00013	Palaestina	Kfar Yehezkel / Yehezqel		Augusti/Augustae;  miliaria;  viri	Imp(eratori) Cae{i}s(ari) / [L(ucio) Septimio Se]vero Pio [Pertinaci Aug(usto)	lapis		32.5682864	35.3624076						
EDCS-40800018	RRJ-01, 00016	Palaestina	Kfar Yehezkel / Yehezqel		Augusti/Augustae;  miliaria;  tituli operum;  viri	[Imp(erator) Caesar M(arcus) Aur(elius) Antoninus Pius] / Felix Aug(ustus) / Parthic(us) max(imus) / Britannicus / m[ax(imus)] pontif(ex) / [max(imus)] tribun(icia) / po[t]est(ate) XVI / [imp(erator)] I[I] co(n)s(ul) IIII / [p(ater)] p(atriae) proco(n)s(ul) vi/[as] et p[ontes re]st[ituit] // 	lapis		32.5682864	35.3624076		GR				
EDCS-73400450	CIIP-04-02, 03839	Palaestina	Kh. Birker		milites;  tituli sepulcrales;  viri	]CI[3 mil(es?) leg(ionis) VI] Fer(ratae) vixit [ann(os) 3]AM fil(ius?) [										
EDCS-73400419	CIIP-04-01, 02759	Palaestina	Kh. en-Nitle			Do(mine) m<i=E>se/rere										
EDCS-73400420	CIIP-04-01, 02760	Palaestina	Kh. en-Nitle			To(to) feci leto die le[to]										
EDCS-15200168	AE 1948, 00143	Palaestina	Khaznah, Wadi al		tituli sacri	Pago / vicinal(i)			32.0947222	35.6808333				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD021738;1ae1948-56		
EDCS-73400417	CIIP-04-01, 02658	Palaestina	Khirbet Tibne / Tibnah / Thamna			]CEN[			32.992556	36.2171845						
EDCS-65000074	ZPE-193-270	Palaestina	Latrun						31.8329029	34.980116		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-193-270_1.jpg;$ZPE-193-270_2.jpg;$ZPE-193-270_3.jpg;$ZPE-193-270_4.jpg			
EDCS-09700760	AE 1971, 00474	Palaestina	Ma'agan Michael / Caesarea Maritima	236 to 238	Augusti/Augustae;  miliaria;  viri	[Imp(eratori) Caes(ari) C(aio)] / [Iulio Vero] / [Maximino P(io) F(elici)] / [Aug(usto) n(ostro) et] / [C(aio) Iulio] Vero / Maximo / [nobil]issimo / [C]aes[ari] / [f]il[io] / Aug(usti) n(ostri)	lapis		32.5553209	34.9166572				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011881		
EDCS-09700757	GLICMar 00100 = AE 1971, 00471	Palaestina	Ma'agan Michael / Caesarea Maritima	193 to 193	Augusti/Augustae;  miliaria;  viri	Imp(eratori) Caesari / [P(ublio)] Helvio [Pertinaci] / trib(unicia) pot(estate) co(n)s(uli) [II] / Aug(usto) pont(ifici) / max(imo) p(atri) p(atriae)	lapis		32.5553209	34.9166572				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011872		
EDCS-09700758	GLICMar 00103 = AE 1971, 00472	Palaestina	Ma'agan Michael / Caesarea Maritima	213 to 213	Augusti/Augustae;  miliaria;  viri	Imp(eratori) Caesari [M(arco)] / Aurel(io) Ant[onino] / Pio Fel(ici) Aug(usto) pontif(ici) / max(imo) trib(unicia) / pot(estate) XVI co(n)s(uli) III[I] / imp(eratori) [II]	lapis		32.5553209	34.9166572				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011875		
EDCS-09700759	GLICMar 00104 = AE 1971, 00473	Palaestina	Ma'agan Michael / Caesarea Maritima	214 to 215	Augusti/Augustae;  miliaria;  viri	Imp(eratori) Caesari / M(arco) Aurelio / Antonino / Pio Fel(ici) Aug(usto) / Parth(ico) max(imo) / Britannico / max(imo) Germ(anico) max(imo) / p(atri) p(atriae) pontif(ici) max(imo) / trib(unicia) pot(estate) XVIII / co(n)s(uli) IIII proco(n)s(uli)	lapis		32.5553209	34.9166572				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011878		
EDCS-09700756	GLICMar 00105 = AE 1971, 00470	Palaestina	Ma'agan Michael / Caesarea Maritima	161 to 161	Augusti/Augustae;  miliaria;  tituli sacri;  viri	Imp(eratori) / Caesari M(arco) Aur(elio) / Antonino Pio / Fel(ici) Aug(usto) co(n)s(uli) II / filio divi [M(agni)] An/tonini Aug(usti)	lapis		32.5553209	34.9166572				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011869		
EDCS-09700761	GLICMar 00107 = AE 1971, 00475 = AE 1978, 00826	Palaestina	Ma'agan Michael / Caesarea Maritima	238 to 238	Augusti/Augustae;  miliaria;  viri	Imp(eratori) Caes(ari) / M(arco) Antonio / Gordiano / filio Aug(usti) / Semproniano / Romano / Africano / Pio Fel(ici) Aug(usto) / pontif(ici) trib(unicia) / pot(estate) co(n)s(uli) / pro(consuli)	lapis		32.5553209	34.9166572				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011884		
EDCS-52301898	CIIP-02, 02096	Palaestina	Maiumas / Caesarea Maritima		milites;  ordo equester;  viri	trib(unus) mil(itum)] leg(ionis) X[3] / [3]oru[m			31.520533	34.432547						
EDCS-52301899	CIIP-02, 02097	Palaestina	Maiumas / Caesarea Maritima			] / Ex[			31.520533	34.432547						
EDCS-52301900	CIIP-02, 02099	Palaestina	Maiumas / Caesarea Maritima		viri	[3 T]i(beri?) f(ilius) [			31.520533	34.432547						
EDCS-52301901	CIIP-02, 02100	Palaestina	Maiumas / Caesarea Maritima			]E[3] / [3]RI[			31.520533	34.432547						
EDCS-14300057	CIL 03, 12082 = D 07206 = GLICMar 00003 = CIIP-02, 02095 = AE 1891, 00001 = AE 1894, 00036	Palaestina	Maiumas / Caesarea Maritima		officium/professio;  ordo decurionum;  tituli honorarii;  tria nomina;  viri	M(arcum) Fl(avium) Agrippam pontif(icem) / IIviral(em) / col(oniae) I Fl(aviae) Aug(ustae) Caesareae oratorem / ex dec(reto) dec(urionum) pec(unia) publ(ica)	lapis		31.520533	34.432547				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0001568;HD028639;de-b0736;1ae1891-01;1ae1894-11		
EDCS-09800346	AE 1967, 00530 = AE 1969/70, 00632	Palaestina	Mamshit / Kurnub / Mampsis		milites;  nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) / Diogenes / Alexandri eq/ues c(o)hortis / I Augustae / T(h)racum			31.0562962	35.0378443				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015142		
EDCS-04901000	AE 1992, 01698	Palaestina	Masada	-19 to -19	praenomen et nomen;  reges;  tituli fabricationis;  tituli possessionis;  viri	C(aio) Sentio Satur(nino) co(n)s(ule) / Philonianum de L(uci) Laen(i) / reg(i) Herod(i) Iudaic(o)			32.683069	35.5987945				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053892		
EDCS-04901001	AE 1992, 01699	Palaestina	Masada	-19 to -19	praenomen et nomen;  tituli fabricationis;  tituli possessionis;  viri	C(aio) Sentio Sat(urnino) co(n)s(ule) / [a]mp() Ti() de L(uci) La[en(i)] / [			32.683069	35.5987945				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053893		
EDCS-04901002	AE 1992, 01700	Palaestina	Masada	-19 to -19	praenomen et nomen;  reges;  tituli fabricationis;  tituli possessionis;  viri	[C(aio) Sentio] Sat(urnino) co(n)s(ule) / [3]PESER() Ti() de [L(uci) Laen(i)] / [reg(i)] Herodi I[uda]ic(o)			32.683069	35.5987945				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053894		
EDCS-04901003	AE 1992, 01701 = AE 2015, +00061	Palaestina	Masada	-19 to -19	nomen singulare;  tituli fabricationis;  tituli possessionis;  viri	C(aio) Sentio Saturnino co(n)s(ule) / v(inum) amph(oriarum) Suri / a(nnorum) XXV() CT() XXXIII ||(triens) p(ondere) p(ublico) CIIX |(sextans)			32.683069	35.5987945				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055705		
EDCS-04901004	AE 1992, 01702a	Palaestina	Masada		sigilla impressa;  tituli fabricationis	NEPOT[1]	opus figlinae		32.683069	35.5987945				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053895		
EDCS-04901005	AE 1992, 01702b	Palaestina	Masada		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Livi Caustr[i] / Sur(i)	opus figlinae		32.683069	35.5987945				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053896		
EDCS-04901006	AE 1992, 01702c	Palaestina	Masada		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	M(arci) Oct(avi) Eude(mi?)	opus figlinae		32.683069	35.5987945				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053897		
EDCS-04901007	AE 1992, 01702d	Palaestina	Masada		sigilla impressa;  tituli fabricationis	PA	opus figlinae		32.683069	35.5987945				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053898		
EDCS-03000805	AE 1996, 01563	Palaestina	Masada	-50 to 200	sigilla impressa;  tituli fabricationis	Garum / [3]p[1]o[3] / a(mphorae?)	opus figlinae		32.683069	35.5987945				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051497		
EDCS-03000806	AE 1996, 01564	Palaestina	Masada		sigilla impressa;  tituli fabricationis	[Ex]cel(lens) / Li Hiem(?) Fe(r)ocis / XIII	opus figlinae		32.683069	35.5987945				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD050426		
EDCS-03000807	AE 1996, 01565	Palaestina	Masada	-30 to -21	sigilla impressa;  tituli possessionis	Mu[	opus figlinae		32.683069	35.5987945				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD050427		
EDCS-78300645	AE 1921, 00096	Palaestina	Mdjedil	227 to 227	Augusti/Augustae;  tituli honorarii;  tria nomina;  viri		lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1921-34		
EDCS-77500206	AE 1903, 00328	Palaestina	Medouar-Nol		milites;  tituli sepulcrales;  viri		lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1903-74		
EDCS-73400445	CIIP-04-02, 03743	Palaestina	Murabba'at		milites;  tituli fabricationis;  tituli possessionis;  tria nomina;  viri	|(Centuria) Annaei / Gargiliu(s)			31.586031	35.374200						
EDCS-16800213	AE 1902, 00016 = Thomsen-1917, 00249	Palaestina	Nablus / Neapolis	236 to 238	Augusti/Augustae;  miliaria;  viri	[Imp(eratori) Caes(ari)] / [C(aio) Iulio Vero Maximino] / [Pio] Fel(ici) Aug(usto) / [Ger]manico max(imo) / [et C(aio) I]ul[i]o [Vero] / Maximo / nobilissimo Caes(ari) fil(io) eius [Germ(anico)] / [ma]ximo // 	lapis		32.2204986	35.2568883		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD031737;1ae1902-05		
EDCS-16200831	AE 1927, 00146	Palaestina	Nablus / Neapolis	132 to 135	milites;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / M(arco) Ulpio Cl(audia) / Magno Sav(aria) / |(centurioni) leg(ionis) V Mac(edonicae) / h(ic) s(itus) e(st) / Fl(avius) Moderatus / et Iul(ius) Ingenu(u)s / centur(iones) f(aciendum) c(uraverunt)			32.2204986	35.2568883			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD025384;1ae1927-39		
EDCS-15200172	AE 1948, 00148	Palaestina	Nablus / Neapolis	151 to 200	milites;  nomen singulare;  tituli sepulcrales;  viri	D(is) I(nferis) M(anibus) Augindai eq(ues) ex / n<u=O>mer<o=Q>{m} Mau/rorum vi(x)it anno(s) / XXX h(eres) b(ene) m(erenti)			32.2204986	35.2568883				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD021753;1ae1948-58		
EDCS-79500022	AE 1948, 00149	Palaestina	Nablus / Neapolis		mulieres;  viri		lapis		32.2204986	35.2568883		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1948-58		
EDCS-15200171	SCI-2015-38 = AE 1948, 00147	Palaestina	Nablus / Neapolis		milites;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / C(aius) Val(erius) C(ai) f(ilius) / Aemil(ia) Lon/ginus Stob(is) / mil(es) leg(ionis) IIII Fl(aviae) / stip(endiorum) XV vix(it) / ann(os) XXXV / C(aius) Val(erius) Valens / fratri / b(ene) m(erenti) p(osuit)	lapis		32.2204986	35.2568883				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD021750;1ae1948-57;1ae1948-58		
EDCS-73600413	Thomsen-1917, 00242	Palaestina	Nablus / Neapolis	117 to 138	Augusti/Augustae;  miliaria;  viri	Im[p(erator)] Caes[ar 3] Traianus Hadria[nus	lapis		32.2204986	35.2568883						
EDCS-73600414	Thomsen-1917, 00248	Palaestina	Nablus / Neapolis	235 to 236	Augusti/Augustae;  miliaria;  viri	Imp(eratori) Caes(ari) Iulio Maximino P(io) [	lapis		32.2204986	35.2568883						
EDCS-73600416	Thomsen-1917, 00251a	Palaestina	Nablus / Neapolis		miliaria	] XVIII	lapis		32.2204986	35.2568883						
EDCS-73600417	Thomsen-1917, 00251b	Palaestina	Nablus / Neapolis		miliaria	?	lapis		32.2204986	35.2568883						
EDCS-73600418	Thomsen-1917, 00251c	Palaestina	Nablus / Neapolis		miliaria	?	lapis		32.2204986	35.2568883						
EDCS-73600419	Thomsen-1917, 00251d	Palaestina	Nablus / Neapolis		miliaria	?	lapis		32.2204986	35.2568883						
EDCS-73600420	Thomsen-1917, 00252	Palaestina	Nablus / Neapolis		miliaria	?	lapis		32.2204986	35.2568883						
EDCS-73600421	Thomsen-1917, 00253a	Palaestina	Nablus / Neapolis		miliaria	?	lapis		32.2204986	35.2568883						
EDCS-73600422	Thomsen-1917, 00253b	Palaestina	Nablus / Neapolis		miliaria	?	lapis		32.2204986	35.2568883						
EDCS-73600423	Thomsen-1917, 00254	Palaestina	Nablus / Neapolis		miliaria	?	lapis		32.2204986	35.2568883						
EDCS-73600424	Thomsen-1917, 00255a	Palaestina	Nablus / Neapolis	198 to 198	miliaria	Imp(eratori) Caesari L(ucio) Septim[io Se]vero Pertinaci Aug(usto) Ara[bico	lapis		32.2204986	35.2568883						
EDCS-73600425	Thomsen-1917, 00255b	Palaestina	Nablus / Neapolis		miliaria	?	lapis		32.2204986	35.2568883						
EDCS-73600426	Thomsen-1917, 00255c	Palaestina	Nablus / Neapolis	334 to 335	miliaria	] Constantino [ // 	lapis		32.2204986	35.2568883		GR				
EDCS-73600427	Thomsen-1917, 00256a	Palaestina	Nablus / Neapolis		miliaria	?	lapis		32.2204986	35.2568883						
EDCS-73600428	Thomsen-1917, 00256b	Palaestina	Nablus / Neapolis		miliaria	?	lapis		32.2204986	35.2568883						
EDCS-78400146	AE 1930, 00130 = SEG-08, 00013	Palaestina	Nazareth / Nazaret	1 to 100	Augusti/Augustae;  leges;  tituli sacri;  viri		lapis		32.7066301	35.3048161		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P319257;1ae1930-37;1ae1930-38		
EDCS-68200039	SJC-2015-31 = AE 2015, 01677 = EpRom 2015_53_002	Palaestina	Nazareth / Nazaret	71 to 300	milites;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / C(aius) Iulius Qu/artus(?) mil(es) le/g(ionis) IIII Fl(aviae) Feli(c)<is=SE> v/ixit annis XXX / militavit ann/is VIIIII C(aius) Artori/u{i}s Maximus m/il(es) leg(ionis) eiusdem <a=M>/<m=A>ico bene mere/nti p<o=C>suit			32.7066301	35.3048161			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SJC-2015-31.jpg;$SJC-2015-31_1.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=er_4926		
EDCS-47500891	ZPE-130-249 = Mander 00087	Palaestina	Nir David	101 to 150	nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) / Chrysanto fecit / Zosimus pater / bene merenti vi/xit ann(os) V me(n)s(es) VIII / dies XXI			32.5027374	35.4567497			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-130-249.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N110467		
EDCS-28100281	CIL 03, 06656	Palaestina	Ophel		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Cauri	opus figlinae		31.7755833	35.2363644						
EDCS-77800163	AE 1907, 00145 = SEG-16, 00822	Palaestina	Qibbus Samir		Augusti/Augustae;  viri		lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P319595;1ae1907-42		
