EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-31001011	CIL 03, 12014,519	Raetia	Aislingen		nomen singulare;  sigilla impressa;  tituli fabricationis	O[f]f(icinia) Sev()	opus figlinae		48.5041705	10.4542077						
EDCS-31001012	CIL 03, 12014,556	Raetia	Aislingen		nomen singulare;  sigilla impressa;  tituli fabricationis	Of(ficina) Tif()	opus figlinae		48.5041705	10.4542077						
EDCS-31001013	CIL 03, 12014,573	Raetia	Aislingen		nomen singulare;  sigilla impressa;  tituli fabricationis	Ver()	opus figlinae		48.5041705	10.4542077						
EDCS-31001014	CIL 03, 12014,581a	Raetia	Aislingen		sigilla impressa;  tituli fabricationis	Of(ficina) Via[3]	opus figlinae		48.5041705	10.4542077						
EDCS-31001015	CIL 03, 12014,585	Raetia	Aislingen		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Vic<t=I>o[r]	opus figlinae		48.5041705	10.4542077						
EDCS-31001016	CIL 03, 12014,586	Raetia	Aislingen		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Vidius	opus figlinae		48.5041705	10.4542077						
EDCS-31001017	CIL 03, 12014,593	Raetia	Aislingen		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Vossatius	opus figlinae		48.5041705	10.4542077						
EDCS-31001018	CIL 03, 12014,619	Raetia	Aislingen		sigilla impressa;  tituli fabricationis	[3]fngi(?)	opus figlinae		48.5041705	10.4542077						
EDCS-31001019	CIL 03, 12014,632	Raetia	Aislingen		sigilla impressa;  tituli fabricationis;  viri	[3]io fecit	opus figlinae		48.5041705	10.4542077						
EDCS-31001020	CIL 03, 12014,641	Raetia	Aislingen		sigilla impressa;  tituli fabricationis	[3]nti	opus figlinae		48.5041705	10.4542077						
EDCS-31001021	CIL 03, 12014,670	Raetia	Aislingen		sigilla impressa;  tituli fabricationis	X() N()	opus figlinae		48.5041705	10.4542077						
EDCS-31001022	CIL 03, 12014,760	Raetia	Aislingen		sigilla impressa;  tituli fabricationis;  viri	[3] Tiber(ius) A() [3]	opus figlinae		48.5041705	10.4542077						
EDCS-67900209	Pfahl-2012, 00227	Raetia	Aislingen		sigilla impressa;  tituli fabricationis	[3]PI[3]	opus figlinae		48.5041705	10.4542077						
EDCS-67900208	Pfahl-2012, 00918	Raetia	Aislingen			?			48.5041705	10.4542077						
EDCS-67900207	Pfahl-2012, 01103	Raetia	Aislingen			XXXXIIII			48.5041705	10.4542077						
EDCS-67900206	Pfahl-2012, 01122	Raetia	Aislingen			?			48.5041705	10.4542077						
EDCS-67900205	Pfahl-2012-N, 00014	Raetia	Aislingen		tituli possessionis	|(Quadrans)			48.5041705	10.4542077						
EDCS-76400108	Pfahl-2018, 00007	Raetia	Aiterhofen	71 to 180	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Albinus [3]	opus figlinae		48.8456935	12.6195292						
EDCS-31100196	Wagner-02, 00123	Raetia	Alburg	101 to 300	milites;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) [M(anibus)] / T(itus) Atili[us 3 vet(eranus)] / ex decu[rione 3] / viv<u=O>s [sibi et] / Optatia[e 3] / coniug[i posuit] vixit] an(nos) XXXV Sex(tius) Tacitu[s] / [3 vixit] an(nos) XVIII Crispin(a)e con(iugi) / [3 di]es XX Atticino fil[io] / vivi fecerunt	lapis		48.8679574	12.5397225				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD058188		
EDCS-31500379	Wagner-02, 00124	Raetia	Alburg	101 to 300	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	vixit] an(nos) XXXV Sex(tius) Tacitu[s] / [3 vixit] an(nos) XVIII Crispin(a)e con(iugi) / [3]es XX Atticino fil[io] / vivi fecerunt	lapis		48.8679574	12.5397225				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD058189		
EDCS-28000562	CIL 03, 06000g (p 1051)	Raetia	Alkofen		milites;  sigilla impressa;  tituli fabricationis	Leg(ionis) III Ital(icae)	opus figlinae		48.9163347	11.9779326						
EDCS-28000563	CIL 03, 06010,012e (p 1052)	Raetia	Alkofen		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Amand(us) f(ecit)	opus figlinae		48.9163347	11.9779326						
EDCS-28000564	CIL 03, 06010,015	Raetia	Alkofen		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Ammo f(ecit)	opus figlinae		48.9163347	11.9779326						
EDCS-28500838	CIL 03, 06010,062a (p 1052)	Raetia	Alkofen		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Cintucnatu	opus figlinae		48.9163347	11.9779326						
EDCS-28500839	CIL 03, 06010,080b (p 1052)	Raetia	Alkofen		sigilla impressa;  tituli fabricationis	Domi[	opus figlinae		48.9163347	11.9779326						
EDCS-28500840	CIL 03, 06010,133b (p 1052)	Raetia	Alkofen		sigilla impressa;  tituli fabricationis	Martine	opus figlinae		48.9163347	11.9779326						
EDCS-28500841	CIL 03, 06010,230h (p 1053)	Raetia	Alkofen		sigilla impressa;  tituli fabricationis;  viri	[3]us fec(it)	opus figlinae		48.9163347	11.9779326						
EDCS-28500842	CIL 03, 06010,232 (p 1053)	Raetia	Alkofen		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Victor fe(cit)	opus figlinae		48.9163347	11.9779326						
EDCS-28500843	CIL 03, 06010,234 (p 1053)	Raetia	Alkofen		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Victorinus	opus figlinae		48.9163347	11.9779326						
EDCS-28500844	CIL 03, 06010,266	Raetia	Alkofen		sigilla impressa;  tituli fabricationis	Prima SAN	opus figlinae		48.9163347	11.9779326						
EDCS-28500845	CIL 03, 06010,313	Raetia	Alkofen		sigilla impressa;  tituli fabricationis;  viri	[3]nus fe(cit)	opus figlinae		48.9163347	11.9779326						
EDCS-37600065	CIL 03, 06020,08 = IBR 00356a = Pfahl-2012, 00171	Raetia	Alkofen			Vi/ta			48.9163347	11.9779326			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Pfahl_00171.jpg;$Pfahl_00171_1.jpg;$Pfahl_00171_2.jpg			
EDCS-30700703	CIL 03, 06540,02	Raetia	Alkofen		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	C(ai) IPPI M()	opus figlinae		48.9163347	11.9779326						
EDCS-30700704	CIL 03, 06540,03	Raetia	Alkofen		mulieres;  sigilla impressa;  tituli fabricationis	[3 F]austina	opus figlinae		48.9163347	11.9779326						
EDCS-30700705	CIL 03, 06540,04	Raetia	Alkofen		sigilla impressa;  tituli fabricationis	IANAARIIIIII	opus figlinae		48.9163347	11.9779326						
EDCS-30700706	CIL 03, 06540,05	Raetia	Alkofen		sigilla impressa;  tituli fabricationis	IVLIM	opus figlinae		48.9163347	11.9779326						
EDCS-30700707	CIL 03, 06540,06	Raetia	Alkofen		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Nonni	opus figlinae		48.9163347	11.9779326						
EDCS-30700708	CIL 03, 06540,07	Raetia	Alkofen		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Regalis f(ecit)	opus figlinae		48.9163347	11.9779326						
EDCS-30700709	CIL 03, 06540,08	Raetia	Alkofen		sigilla impressa;  tituli fabricationis	]SANINV[	opus figlinae		48.9163347	11.9779326						
EDCS-30700710	CIL 03, 06540,10	Raetia	Alkofen		sigilla impressa;  tituli fabricationis	NOIIAFE	opus figlinae		48.9163347	11.9779326						
EDCS-30700711	CIL 03, 06540,11	Raetia	Alkofen		sigilla impressa;  tituli fabricationis	[3] / V IMIS / [3]	opus figlinae		48.9163347	11.9779326						
EDCS-30700712	CIL 03, 06540,12	Raetia	Alkofen		sigilla impressa;  tituli fabricationis	A[1]NTINA	opus figlinae		48.9163347	11.9779326						
EDCS-30700713	CIL 03, 06540,13	Raetia	Alkofen		sigilla impressa;  tituli fabricationis	IVACCIVS(?)	opus figlinae		48.9163347	11.9779326						
EDCS-31001024	CIL 03, 12014,027c	Raetia	Alkofen		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Cintugnatu(s)	opus figlinae		48.9163347	11.9779326						
EDCS-31001025	CIL 03, 12014,055e	Raetia	Alkofen		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Martin(us) f(ecit)	opus figlinae		48.9163347	11.9779326						
EDCS-31001026	CIL 03, 12014,090e	Raetia	Alkofen		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Victor fe(cit)	opus figlinae		48.9163347	11.9779326						
EDCS-28500887	CIL 03, 12034,01 = IRB 00356 = Pfahl-2012, 00170	Raetia	Alkofen			Vita			48.9163347	11.9779326			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Pfahl_00170.jpg;$Pfahl_00170_1.jpg;$Pfahl_00170_2.jpg			
EDCS-37600066	IBR 00356b	Raetia	Alkofen		nomen singulare;  tituli possessionis;  viri	Prima/nus			48.9163347	11.9779326						
EDCS-67900334	Pfahl-2012, 00765	Raetia	Alkofen		tituli fabricationis;  tria nomina;  viri	[L(uci) Ae]mili / [Bl]asti			48.9163347	11.9779326						
EDCS-14800136	RMD-05, 00386 = AE 1999, 01183 = AE 2004, +01053	Raetia	Alteglofsheim	139 to 139	Augusti/Augustae;  diplomata militaria;  milites;  mulieres;  nomen singulare;  ordo equester;  tituli operum;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caesar divi Hadriani f(ilius) div]i Traiani / [Parthici nepos divi Nervae p]ronepos / [T(itus) Aelius Hadrian(us) Antoninus] Aug(ustus) Pi[us] / [pont(ifex) max(imus) trib(unicia) pot(estate) II co(n)s(ul) II de]s(ignatus) III p(ater) [p(atriae)] / [equit(ibus) et pedit(ibus) qui milit(averunt) in al]is [II et coh(ortibus)] / [VI quae appell(antur) I Fl(avia) sing(ularium) c(ivium) R(omanorum) et II Fl(avia) |(miliaria) et] / [I Fl(avia) Can(athenorum) |(miliaria) et I Ra]et(orum) et II A[q(uitanorum) et III Thr(acum) vet(erana) et III] / [Br(itannorum?) et III(?) Tun(grorum) |(miliariae) vex(illatio) et s]unt in R[aetia sub] / [6] / [3 quinque] et vigi[nti stip(endiis) eme(ritis) di]/[miss(is) hones(ta) missi]on(e) qu[orum nomina sub]/[script(a) sunt ipsis] libe[ris posterisque] / [eorum civit]atem de[dit et conub(ium) cum] / [uxorib(us) q]uas tunc habu[iss(ent) cum est ci]/[vit(as) iis dat]a aut si q(ui) cael[ibes essent] / [cum iis q(uas) po]st(ea) duxiss(ent) dum[taxat sin]/[guli singu]las a(nte) d(iem) III K(alendas) N[ov(embres)] / [3] SC[3 co(n)]s(ulibus) / ala[e 3 cui prae]est / L(ucius?) E[3] Zeugm(a) / [ex gregale] / A[3]VET/E(?) [3] uxor(i) [eiu]s Caluc() / d[escript(um) et recogn(itum) ex tabula ae]rea qua[e f]ixa est / [Rom(ae) in muro post templ(um) divi] Aug(usti) ad M[i]nerv(am) // Imp(erator) Caesa[r divi Hadriani f(ilius) divi T]raiani / Parthic[i nepos] divi N[ervae] pronep(os) / T(itus) Aelius Hadr[i]an(us) An[tonin]us Aug(ustus) / [Pius p]on(tifex) max(imus) tri(bunicia) po[t(estate) II co(n)s(ul)] II des(ignatus) III p(ater) p(atriae) / [eq(uitibus) et pe]d(itibus) qui mil(itaverunt) in alis [II et c]oh(ortibus) VI q(uae) app(ellantur) / [I sin]g(ularium) c(ivium) R(omanorum) et II Fl(avia) |(miliaria) [et I] Fl(avia) Can(athenorum) |(miliaria) / [sagitt(ariorum)] et I R[a]et(orum) et II Aq(uitanorum) [et II]I Thr(acum) vet(erana) / [et III] Br(itannorum) et III(I) Tun(grorum) |(miliariae) vex(illatio) [et] sunt in / Raeti(a) sub Cosconio Celso XX[V s]ti(pendiis) em[e(ritis)] / dim(issis) hon(esta) miss(ione) quor(um) nom(ina) subscrip(ta) / sunt ips(is) lib(eris) post(eris)q(ue) eor(um) civ(itatem) d[ed(it)] et con(ubium) / cum uxor(ibus) q(uas) t(unc) hab(uissent) cum est civ(itas) i(i)s data / aut si q(ui) ca(elibes) ess(ent) cum i(i)s q(uas) post(ea) dux(issent) dumtax(at) sing(uli) / sing(ulas) a(nte) d(iem) [III K(alendas) Nov(embres)] / [3] co(n)s(ulibus) / [3 cui p]rae(e)st / [3]us I[3] / ex gr[eg]ale / [3 D]ecorato Sanua[ci f(ilio) 3] / [3]nuae Ingoni fil(iae) ux[ori eius	aes		48.9200814	12.2048203				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055834		
EDCS-27500267	CIL 03, 05868 = IBR 00211	Raetia	Altenbaindt	101 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	] / Flavio Victori / Claudia Matto / co(n)iux f(aciendum) curavit / vix{s}it annis LXV	lapis		48.4990086	10.5121532			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IBR_00211.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD058669		
EDCS-37600114	CIL 03, *00372 = IBR *00001	Raetia	Althegnenberg			?			48.2354731	11.0627604						
EDCS-43701049	CIL 03, p 0964,21	Raetia	Ammer		nomen singulare;  tituli possessionis;  viri	Cerionis			47.7783664	11.0573445						
EDCS-13800198	AE 1954, 00225 = EpHel 2019, 00003	Raetia	Arbon / Arbor Felix	101 to 300	tituli possessionis;  tria nomina;  viri	Val(eri) Postum<i=E> / p(ondo) CCCCL	plumbum		47.5149257	9.4304026				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD018218		
EDCS-72200163	Frei-Stolba-2017, p 212c	Raetia	Arbon / Arbor Felix		tituli fabricationis	?	lignum		47.5149257	9.4304026						
EDCS-37600130	IBR 00433a (p VII) = CSIR-D-01-01, 00469	Raetia	Asbach	101 to 300	tituli sepulcrales;  viri	D(is) [M(anibus)] / C(aius) U[s]onius / D[	lapis		48.7845858	11.9847859				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD063774		
EDCS-37600106	IBR 00466 = MiliariVenetia 00040	Raetia	Auer / Ora / Udegram	367 to 375	Augusti/Augustae;  miliaria;  viri	[DD(ominis) nn(ostris) Impp(eratoribus) Fl(avio)] / [Vale]nte et Gratian(o) / [nob(ilissimis)] Aug(ustis) / [bon]o r(ei) publ(icae) natis]	lapis		46.3465946	11.2986335			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$MiliariVenetia_00040.jpg			
EDCS-37600107	IBR 00467 = MiliariVenetia 00039	Raetia	Auer / Ora / Udegram	317 to 317	Augusti/Augustae;  miliaria;  viri	D(omino) n(ostro) Fl(avio) Iu(lio) / Crispo / nob(ilissimo) Caes(ari) [3] / m(ilia) [p(assuum)	lapis		46.3465946	11.2986335			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IBR_00467.jpg;$MiliariVenetia_00039.jpg			
EDCS-67900647	Pfahl-2012, 00216	Raetia	Auerberg		sigilla impressa;  tituli fabricationis	SA[3]	opus figlinae		47.7354795	10.7361444						
EDCS-67900781	Pfahl-2012, 00537	Raetia	Auerberg		nomen singulare;  tituli possessionis;  viri	Celsi			47.7354795	10.7361444			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Pfahl_00537.jpg			
EDCS-67900646	Pfahl-2012, 00551	Raetia	Auerberg		tituli possessionis;  viri	Armanus / [3]us // R[i]pe[s]ias VII / M() a[l]vas // |(denariorum)			47.7354795	10.7361444			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Pfahl_00551.jpg;$Pfahl_00551_1.jpg;$Pfahl_00551_2.jpg			
EDCS-27800006	CIL 17-04, 00059 = IBR 00491a	Raetia	Auernheim		miliaria	?	lapis		48.7294854	10.2954402						
EDCS-32500255	BVbl-1975-89 = AE 2011, 00852	Raetia	Aufkirchen	151 to 250	nomen singulare;  officium/professio;  servi/servae;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / [et] memoria[e] / [C]atullini acto[ris] / [P]aterni Lepi[di] / [q]ui vixit ann(os) [3] / Basileus conserv(u)s / fecit	lapis		48.3071469	11.8650069			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD063748		
EDCS-08900494	AE 1980, 00659	Raetia	Augsburg / Augusta Vindelicorum	151 to 200	milites;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / [3] Mari Marcelli / [ve]t(erani) ex dec(urione) al(ae) II Fl(aviae) |(miliariae) / mil(itavit) an(nos) XXX / [v]ixit an(nos) LXX h(eres) f(aciendum) c(uravit)	lapis		48.3668041	10.8986971			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD008655;lu_6410		
EDCS-08900495	AE 1980, 00660	Raetia	Augsburg / Augusta Vindelicorum	171 to 230	tituli sepulcrales;  tria nomina;  viri	Pompeianius / Silvinus vivus / fecit sibi et / Pomp(eianio) Victori / fratri piissimo / qui vixit annis XXX	lapis		48.3668041	10.8986971			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$M_AE_1980_00660.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD008658;lu_6453		
EDCS-08900496	AE 1980, 00661	Raetia	Augsburg / Augusta Vindelicorum	151 to 200	mulieres;  ordo decurionum;  tituli sepulcrales;  tria nomina;  viri	C(aio) Iul(io) Secundino / dec(urioni) mun(icipii) Ael(i) Aug(usti) / Iul(i) Secundina / Vera Ver[u]s [fil(ii)] / [cu]rante [	lapis		48.3668041	10.8986971			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$M_AE_1980_00661.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD008661;lu_6442		
EDCS-04900763	AE 1992, 01304	Raetia	Augsburg / Augusta Vindelicorum	171 to 230	mulieres;  tituli sacri;  tria nomina	Apollini / Granno / Dianae / [S]anct(a)e Siron(a)e / [p]ro sal(ute) sua / suorumq(ue) / omn(ium) / Iulia Matrona	lapis		48.3668041	10.8986971			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$M_AE_1992_01304.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053609;lu_6448		
EDCS-04900764	AE 1992, 01305	Raetia	Augsburg / Augusta Vindelicorum	171 to 250	milites;  tria nomina;  viri	[3]C[3] / strat[or 3] / T() Fl() OC[3] / C() Sen[3] / C() DO[	lapis		48.3668041	10.8986971			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053610		
EDCS-04900765	AE 1992, 01306	Raetia	Augsburg / Augusta Vindelicorum	101 to 200	tituli operum;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / P(ublius) P() Helius / columnam / cum signo / v(otum) s(olvit) l(ibens) l(aetus) m(erito)	lapis		48.3668041	10.8986971			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$M_AE_1992_01306.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053611;lu_6449		
EDCS-04900766	AE 1992, 01307	Raetia	Augsburg / Augusta Vindelicorum	231 to 300	milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) Aurelio Marco dupl(ic)ario leg(ionis) III Ital(icae) / coniugi carissimo qui vixit ann(os) XXXX et / Aurelis Marciano qui vixit ann(os) XIII et / [3]MO qui vixit ann(os) XI et Maturo qui / vixit annum I mens(es) VII fili(i)s dulcissimis / et Aureliae Severae matri bene valenti / Aurelia Decorata et sibi viva f(aciendum) c(uravit)	lapis		48.3668041	10.8986971			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053612;lu_6447		
EDCS-03700636	AE 1993, 01231 = AE 1994, 01325 = AE 1995, 01179 = AE 1995, 01180 = AE 1995, 01181 = AE 1996, 01182 = AE 1996, 01183 = AE 1997, 01202 = AE 1997, 01203 = AE 1997, 01204 = AE 2001, +01561 = AE 2005, +01058 = AE 2010, +00024 = AE 2011, +00049 = AE 2015, +00013	Raetia	Augsburg / Augusta Vindelicorum	a:  222 to 235;   b:  260 to 260	Augusti/Augustae;  litterae erasae;  milites;  ordo equester;  tituli sacri;  tria nomina;  viri	In h(onorem) d(omus) d(ivinae) / [[[pro sal(ute) Imp(eratoris)]]] Sev[[er]]i / [[[Alexandri Aug(usti)]]] / [[[ // In h(onorem) d(omus) d(ivinae) / deae sanctae Victoriae / ob barbaros gentis Semnonum / sive Iouthungorum die / VIII et VII Kal(endarum) Maiar(um) caesos / fugatosque a militibus prov(inciae) / Raetiae sed et Germanicianis / itemque popularibus excussis / multis milibus Italorum captivor(um) / compos votorum suorum / [[M(arcus) Simplicinius Genialis v(ir) p(erfectissimus) a(gens) v(ices) p(raesidis)]] / [[cum eodem exercitu]] / libens merito posuit / dedicata III Idus Septemb(res) Imp(eratore) d(omino) n(ostro) / [[Postumo Au]]g(usto) et [[Honoratiano consulibus]]	lapis		48.3668041	10.8986971			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1993_01231.jpg;$AP_AE_1993_01231_1.jpg;$AP_AE_1993_01231_2.jpg;$AP_AE_1993_01231_3.jpg;$AP_AE_1993_01231_4.jpg;$M_AE_1993_01231.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0029638;HD044953;lu_6338		
EDCS-03000717	AE 1996, 01181	Raetia	Augsburg / Augusta Vindelicorum	194 to 194	litterae erasae;  milites;  tituli sacri;  tria nomina;  viri	[[I(ovi) O(ptimo) M(aximo)]] / Iunoni Reginae Mi/nervae Doctrici / Marti et Victoriae / M(arcus) Montan(ius) Celer / missus honesta / missione ex b(ene)f(iciario) co(n)s(ularis) / quod mil(es) susceperam / v(otum) s(olvi) l(ibens) l(aetus) m(erito) / d(edicata) Id(ibus) Dec(embribus) Imp(eratore) Seve/ro et [[Albino Caes(are)]] II co(n)s(ulibus)	lapis		48.3668041	10.8986971			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$M_AE_1996_01181.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD050373;lu_6444		
EDCS-11801090	AE 1998, 01001a	Raetia	Augsburg / Augusta Vindelicorum	171 to 200	milites;  mulieres;  nomen singulare;  seviri Augustales;  tituli sepulcrales;  tria nomina;  viri	D(is) // M(anibus) // M(arcus) Aur(elius) Car[us] IIIIIIvir Aug(ustalis) ingen(uus) / pragm(aticus) sibi et Faust(iniae) Iucundae / uxori et Aureliae fil(iae) ceterisq(ue) / cognatis v(ivus) f(ecit)	lapis		48.3668041	10.8986971			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD049086;lu_6439		
EDCS-11801091	AE 1998, 01001b = AE 2001, 01562	Raetia	Augsburg / Augusta Vindelicorum	131 to 170	ordo decurionum;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / M(arco) Buccini(o) Ser(gia) / Meloni dec(urioni) m(unicipii) / Ael(i) Aug(usti) M(arcus) Buc/cinius Ser(gia) / Saturninus / dec(urio) munic(ipii) / ei(u)sdem he/res patruo / f(aciendum) c(uravit)	lapis		48.3668041	10.8986971			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$M_AE_2001_01562.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD047105;lu_2743		
