EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-05101204	CIL 05, 06047	Transpadana / Regio XI	Milano / Mediolanum			Naevius / Septim(ius) L(uci) f(ilius) Iustus / Q(uinto) Cass(io) Asinio / amic(o) carissimo / Manliae Paulinae / socerae pientissim(ae) / et Septimiae uxori / fid(elissimae)			45.4674989	9.1903381				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p668;N124371		
EDCS-05101205	CIL 05, 06048	Transpadana / Regio XI	Milano / Mediolanum	101 to 300	liberti/libertae	Namonius / Hemull() M(arci) f(ilius) / Magniae Statiae ux(ori) / Stat(io) Namonio / Seni marito opt(imo) / Roman() et L(ucio) Na/moni l(iberto) eius Li() / Paulina Cassiano / amic(o) opt(imo)			45.4674989	9.1903381				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p669;N124372		
EDCS-05101206	CIL 05, 06049	Transpadana / Regio XI	Milano / Mediolanum	101 to 200	mulieres;  tituli sepulcrales;  viri	V(ivus) f(ecit) d(is) M(anibus) / M(arcus) Nonius / Verus / memoriae / Quintiae Valeriae / coniugi carissimae			45.4674989	9.1903381				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p669;N124373		
EDCS-05101207	CIL 05, 06050 = Sartori-2020, 00114	Transpadana / Regio XI	Milano / Mediolanum			] / NC[3] / Mun[3] / Pu[3] / V[	lapis		45.4674989	9.1903381			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Sartori-2020_00114.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p669;N124374		
EDCS-05101208	CIL 05, 06051	Transpadana / Regio XI	Milano / Mediolanum	1 to 200	liberti/libertae	M(arcus) / Novellius / Aequalis / sibi et / Egnatiae L(uci) f(iliae) / Primigeniae / uxori / carissimae / et Secundo / Maturo / Messallae / Successori / Modesto / libertis suis / t(estamento) f(ieri) i(ussit)			45.4674989	9.1903381				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p669;N124375;CO0002566		
EDCS-05101209	CIL 05, 06052 = CSIR-IT-01-02, 00018	Transpadana / Regio XI	Milano / Mediolanum	14 to 68		P(ublio) No[vel]li[o] / [P(ubli)] f(ilio) Ciloni fratri // [P(ublio) Novelli]o P(ubli) f(ilio) / Rubro fratri			45.4674989	9.1903381			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_06052_1.jpg;$CIL_05_06052_2.jpg;$CIL_05_06052_3.jpg;$CIL_05_06052_4.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p669;N124376		
EDCS-05101210	CIL 05, 06053 = D 08017	Transpadana / Regio XI	Milano / Mediolanum	1 to 50	tituli sepulcrales	V(ivus) f(ecit) / C(aius) Novellius C(ai) f(ilius) / Ouf(entina) Expectatus // {H}Ave vale // dis deabus Manibus / nomine meo et / Atiliae C(ai) f(iliae) Crae[3] / uxori pientiss[imae]			45.4674989	9.1903381				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p669;N124377;CO0076104;de-b0863		
EDCS-05101211	CIL 05, 06054 = Sartori-2020, 00308	Transpadana / Regio XI	Milano / Mediolanum	1 to 200	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	V(iva) f(ecit) / Novellia / Noe sibi et / memoriae / [3] Novelli Agilis / patroni opt(imi) et / [3] Novelli Euhodi / mariti opt(imi) et / [I]uniae Myrtie / amic(ae) opt(imae) Domit[iae(?)] / Agili[s] / [	lapis		45.4674989	9.1903381			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Sartori-2020_00308.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p669;N124378		
EDCS-05101212	CIL 05, 06055	Transpadana / Regio XI	Milano / Mediolanum	201 to 300	mulieres;  tituli sepulcrales;  viri	D(is) M(anibus) et memor(iae) / Novelliae / Terentiae / Nund(inius) Pri[mit(ivus)] / coniug(i) kariss(imae)			45.4674989	9.1903381				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p669;N124379		
EDCS-05101213	CIL 05, 06056	Transpadana / Regio XI	Milano / Mediolanum	101 to 300	tituli sepulcrales	D(is) M(anibus) / Secundi Nun/dini Primiti/vi			45.4674989	9.1903381				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p669;N124380		
EDCS-05101214	CIL 05, 06057	Transpadana / Regio XI	Milano / Mediolanum	71 to 200	tituli sepulcrales	D(is) M(anibus) / C(ai) Octavi / Dionysi			45.4674989	9.1903381				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p670;N124381		
EDCS-05101215	CIL 05, 06058	Transpadana / Regio XI	Milano / Mediolanum			C(aius) Octavius [3] / Octavii Quadra[3] / patri pientiss[imo 3]			45.4674989	9.1903381				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p670;N124382		
EDCS-05101216	CIL 05, 06059 = Sartori-2020, 00218	Transpadana / Regio XI	Milano / Mediolanum	1 to 200	liberti/libertae;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	L(ucius) Ofillenus L(uci) l(ibertus) / Agathemerus sibi et / Cn(aeo) Terentio Cn(aei) l(iberto) Hermia[e] / amico bono et / L(ucio) Ofilleno L(uci) l(iberto) Philodamo / conliberto / et Iucundo l(iberto)	lapis		45.4674989	9.1903381			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Sartori-2020_00218.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p670;N124383		
EDCS-05101217	CIL 05, 06061 = CSIR-IT-01-02, 00038 = Sartori-2020, 00062	Transpadana / Regio XI	Milano / Mediolanum	14 to 37	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina	Forensia C(ai) l(iberta) / Obse<q=C>uens sibi e[t] / [	lapis		45.4674989	9.1903381			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_06061.jpg;$M_CIL_05_06061.jpg;$Sartori-2020_00062.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p670;N124385		
EDCS-05101218	CIL 05, 06062 = Sartori-2020, 00325	Transpadana / Regio XI	Milano / Mediolanum	101 to 200	liberti/libertae;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	] / Pasidiae / Ianuariae et / Martiali l(iberto) / et Simplici l(iberto) / et Diadumeni / in fr(onte) p(edes) XXVI / in agr(o) p(edes) XXX	lapis		45.4674989	9.1903381			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Sartori-2020_00325.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p670;N124386		
EDCS-05101219	CIL 05, 06063	Transpadana / Regio XI	Milano / Mediolanum			Pedaniae Fortunatae / mat(ri) piae / P(ublius) Iulius Iulianus			45.4674989	9.1903381				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p670;N124387		
EDCS-05101220	CIL 05, 06064 = Gummerus-01, 00280 = IGLTreviso 00029 = AE 2007, 00660	Transpadana / Regio XI	Milano / Mediolanum	151 to 200	tituli sepulcrales	V(ivus) f(ecit) / M(arcus) Petro/nius Heras / medicus / sibi et suis / et Zosimo / delicato / et Petroniae / Primitivae / d(ecreto) d(ecurionum)			45.4674989	9.1903381			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLTreviso_00029.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p670;N124040		
EDCS-05101221	CIL 05, 06065	Transpadana / Regio XI	Milano / Mediolanum	201 to 400	mulieres;  tituli sepulcrales;  viri	D(is) M(anibus) / Sexti Petroni / Petroni Petroni/nio vixit annos / XXVI posuit Pon/tia Nicopolis co(n)/iugi karissimo			45.4674989	9.1903381				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p670;N124389		
EDCS-05101222	CIL 05, 06066 = CSIR-IT-01-02, 00006 = Sartori-2020, 00119	Transpadana / Regio XI	Milano / Mediolanum	41 to 54	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	L(ucio) Petronio Primo Pr[3] / consorti pientissimo de[3] / heredi et Brixienae Mansu[etae(?)] / et L(ucio) Petronio L(uci) f(ilio) Ianuario f(ilio) / [C]atiae Posioni matr[i] / [At]iliae Pollae eiusdem / [soro]ri / Primus f(aciendum) c(uravit)	lapis		45.4674989	9.1903381			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Sartori-2020_00119.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0041584;cil05_p670;N124390		
EDCS-05101223	CIL 05, 06067	Transpadana / Regio XI	Milano / Mediolanum		tituli sepulcrales	C(ai) Plini Fatalis / qui vixit an(nos) XII			45.4674989	9.1903381				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p671;N124391		
EDCS-05101224	CIL 05, 06068	Transpadana / Regio XI	Milano / Mediolanum	51 to 200	liberti/libertae	] / Secundae / et Pliniae Q(uinti) f(iliae) Maxima[e] / Plinia Q(uinti) l(iberta) Donata / patrono idem viro / et fili(i)s suis / et C(aio) Poblicio [It]alo / amico			45.4674989	9.1903381				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p671;N124392		
EDCS-05101225	CIL 05, 06069	Transpadana / Regio XI	Milano / Mediolanum			Plutiae Hermion[e] / Atilia Hermione et Atilius Gallica / matri dulcissimae			45.4674989	9.1903381				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p671;N124393;CO0002558		
EDCS-05101226	CIL 05, 06070	Transpadana / Regio XI	Milano / Mediolanum	201 to 300	mulieres;  viri	Polliae Cominiae / Lucilius Ar[t]emidorus / coniugi incomparab(ili)			45.4674989	9.1903381				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p671;N124394		
EDCS-05101227	CIL 05, 06071	Transpadana / Regio XI	Milano / Mediolanum			Pomp[3] / Atili[			45.4674989	9.1903381				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p671;N124395		
EDCS-05101228	CIL 05, 06072	Transpadana / Regio XI	Milano / Mediolanum		liberti/libertae;  mulieres;  tituli sepulcrales;  viri	[D(is) M(anibus)] / [3 Ni]gellionis / Pomp(eia) Primitiva lib(erta) / et coni(ux) obseq(uentissima)			45.4674989	9.1903381				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p671;N124396		
EDCS-05101229	CIL 05, 06073 = Sartori-2020, 00131	Transpadana / Regio XI	Milano / Mediolanum	51 to 100	mulieres;  tituli sepulcrales;  tria nomina;  viri	] / Placidus / sibi et / Pompeiae L(uci) f(iliae) / Magnae / coniugi / C(aio) Iuventio Amoeno / C(aio) Minervio Lauro / C(aio) Iuventio Phoebo / in fr(onte) p(edes) XII / in agr(o) p(edes) XV / et C(aio) Iuventio / Verecundo / C(aio) Sextio Grato / Petroniae Potitae / uxori eius	lapis		45.4674989	9.1903381			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Sartori-2020_00131.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p671;N124397		
EDCS-05101230	CIL 05, 06074	Transpadana / Regio XI	Milano / Mediolanum			]I[3] / [3] et / [3] Primitivi / [3]iis / [3 le]gitimi / [			45.4674989	9.1903381				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p671;N124398		
EDCS-05101231	CIL 05, 06075 = Sartori-2020, 00146	Transpadana / Regio XI	Milano / Mediolanum	101 to 300	liberti/libertae;  mulieres;  nomen singulare;  tituli sepulcrales;  viri	Primitiva / coniugi kar(issimo) / et fili(i) patri pien/tissimo Cres/centio Suttinus / liberto carissimo	lapis		45.4674989	9.1903381			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Sartori-2020_00146.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p671;N124399		
EDCS-05101232	CIL 05, 06076	Transpadana / Regio XI	Milano / Mediolanum	101 to 300	liberti/libertae;  mulieres;  viri	Priscus Cris/pinus Secun/dus sibi et Pupi(ae) / Salutar(is) coniu/gi suae et libertis / libertab(us)que / suis et Senteliae / suae			45.4674989	9.1903381				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p671;N124400		
